Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	5.239	50.722	192.722	0.0	0.0	3.0	4.379e-05	0.00042393	0.00161074	0.0	0.0	2.507e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034264	0.0	0.0	0.0
Bosque	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.35e-05	0.0	0.0	0.0
Oldham	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00140779	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.0	0.463	11.463	0.0	0.0	1.0	0.0	1.969e-05	0.00048739	0.0	0.0	4.252e-05
Lamb	0.129	1.274	3.274	0.0	0.0	0.0	9.8e-06	9.682e-05	0.00024882	0.0	0.0	0.0
McLennan	0.09	5.673	81.673	0.147	2.109	6.109	3.5e-07	2.228e-05	0.00032078	5.8e-07	8.28e-06	2.399e-05
Jones	0.0	0.0	4.0	0.147	2.109	2.109	0.0	0.0	0.00020185	7.42e-06	0.00010642	0.00010642
Brown	0.205	3.005	16.005	0.0	0.0	1.0	5.41e-06	7.924e-05	0.00042203	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.283	2.805	8.805	0.0	0.0	0.0	1.304e-05	0.00012929	0.00040584	0.0	0.0	0.0
Wood	0.0	0.116	6.116	0.0	0.0	0.0	0.0	2.57e-06	0.00013552	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.345e-05	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	3.743	41.791	211.791	0.599	6.29	22.29	1.651e-05	0.0001843	0.000934	2.64e-06	2.774e-05	9.83e-05
Montague	0.488	4.829	9.829	0.599	6.29	6.29	2.49e-05	0.00024643	0.00050158	3.057e-05	0.00032098	0.00032098
Kendall	0.568	5.497	19.497	0.599	6.29	6.29	1.244e-05	0.00012044	0.00042718	1.312e-05	0.00013781	0.00013781
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	3.0	0.599	6.29	6.29	0.0	0.0	0.00041667	8.319e-05	0.00087361	0.00087361
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.567	5.616	22.616	0.599	6.29	6.29	2.59e-05	0.0002565	0.00103293	2.736e-05	0.00028728	0.00028728
Austin	0.514	5.089	17.089	0.599	6.29	6.29	1.714e-05	0.0001697	0.00056984	1.997e-05	0.00020974	0.00020974
Williamson	4.146	41.063	196.063	0.007	0.053	4.053	7.32e-06	7.246e-05	0.00034596	1e-08	9e-08	7.15e-06
Cherokee	2.072	10.694	20.694	0.0	0.0	1.0	3.94e-05	0.00020334	0.00039348	0.0	0.0	1.901e-05
Ellis	1.05	20.069	110.069	0.113	1.122	4.122	5.85e-06	0.00011184	0.00061342	6.3e-07	6.25e-06	2.297e-05
Cameron	14.904	147.588	445.588	0.0	0.0	6.0	3.516e-05	0.00034816	0.00105114	0.0	0.0	1.415e-05
Harris	71.225	1077.729	6054.729	3.893	37.075	115.075	1.516e-05	0.00022937	0.00128862	8.3e-07	7.89e-06	2.449e-05
Wilson	0.882	8.398	29.398	0.0	0.0	1.0	1.756e-05	0.00016721	0.00058534	0.0	0.0	1.991e-05
Montgomery	18.671	170.698	547.698	0.432	2.81	9.81	3.16e-05	0.00028887	0.00092685	7.3e-07	4.76e-06	1.66e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.432	2.81	2.81	0.0	0.0	0.00016374	2.358e-05	0.00015337	0.00015337
Jim Wells	0.0	0.0	2.0	0.432	2.81	2.81	0.0	0.0	4.899e-05	1.058e-05	6.884e-05	6.884e-05
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.0	0.0	2.0	0.432	2.81	2.81	0.0	0.0	0.00016449	3.553e-05	0.0002311	0.0002311
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.811	9.662	43.662	0.432	2.81	2.81	1.949e-05	0.00023215	0.00104909	1.038e-05	6.752e-05	6.752e-05
Callahan	0.0	0.0	1.0	0.432	2.81	2.81	0.0	0.0	7.146e-05	3.087e-05	0.0002008	0.0002008
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.015	0.15	4.15	0.432	2.81	2.81	1.11e-06	1.108e-05	0.00030664	3.192e-05	0.00020763	0.00020763
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	1.0	0.432	2.81	2.81	0.0	0.0	0.00013278	5.736e-05	0.00037312	0.00037312
Freestone	0.0	0.0	3.0	0.432	2.81	2.81	0.0	0.0	0.00015145	2.181e-05	0.00014186	0.00014186
Carson	0.0	0.0	1.0	0.432	2.81	2.81	0.0	0.0	0.00016653	7.194e-05	0.00046794	0.00046794
Wichita	0.043	2.719	62.719	0.0	0.0	2.0	3.3e-07	2.059e-05	0.00047491	0.0	0.0	1.514e-05
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.283	2.805	6.805	0.0	0.0	0.0	5.4e-06	5.353e-05	0.00012985	0.0	0.0	0.0
Henderson	0.037	2.324	15.324	0.0	0.0	0.0	4.5e-07	2.824e-05	0.0001862	0.0	0.0	0.0
Yoakum	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001164	0.0	0.0	0.0
Trinity	0.567	5.616	12.616	0.0	0.0	0.0	3.847e-05	0.000381	0.0008559	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00058934	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.14	1.385	9.385	0.0	0.0	0.0	3.24e-06	3.203e-05	0.00021701	0.0	0.0	0.0
Washington	1.881	18.726	79.726	0.481	3.847	7.847	5.358e-05	0.00053338	0.00227088	1.37e-05	0.00010958	0.00022351
Rockwall	3.115	29.669	70.669	0.481	3.847	3.847	3.095e-05	0.00029475	0.00070208	4.78e-06	3.822e-05	3.822e-05
Lampasas	0.0	0.0	2.0	0.481	3.847	3.847	0.0	0.0	9.421e-05	2.266e-05	0.00018121	0.00018121
Reeves	0.0	0.0	2.0	0.481	3.847	3.847	0.0	0.0	0.00012743	3.065e-05	0.00024511	0.00024511
Falls	0.0	0.0	1.0	0.481	3.847	3.847	0.0	0.0	5.769e-05	2.775e-05	0.00022192	0.00022192
Tom Green	0.075	4.738	45.738	0.0	0.0	1.0	6.3e-07	4.009e-05	0.00038699	0.0	0.0	8.46e-06
Erath	0.003	0.111	13.111	0.0	0.0	1.0	7e-08	2.62e-06	0.00030889	0.0	0.0	2.356e-05
Bandera	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017525	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00015344	0.0	0.0	0.0
Hunt	0.865	10.027	42.027	0.0	0.0	2.0	8.96e-06	0.00010391	0.00043554	0.0	0.0	2.073e-05
Hardin	2.243	25.353	100.353	0.0	0.0	2.0	3.921e-05	0.00044318	0.00175421	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	10.721	129.769	722.769	0.515	5.766	21.766	1.248e-05	0.00015106	0.00084134	6e-07	6.71e-06	2.534e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	5.907	52.658	180.658	0.0	0.0	1.0	2.653e-05	0.00023653	0.00081147	0.0	0.0	4.49e-06
Bowie	3.098	28.949	85.949	0.0	0.0	1.0	3.284e-05	0.00030691	0.00091121	0.0	0.0	1.06e-05
