Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.445	2.667	0.164	27.19
2020-09-02	1.432	4.099	0.179	27.369
2020-09-03	1.414	5.513	0.194	27.563
2020-09-04	1.392	6.905	0.21	27.773
2020-09-05	1.365	8.27	0.225	27.998
2020-09-06	1.333	9.603	0.238	28.236
2020-09-07	1.298	10.901	0.248	28.484
2020-09-08	1.264	12.165	0.253	28.737
2020-09-09	1.229	13.394	0.257	28.994
2020-09-10	1.198	14.592	0.258	29.252
2020-09-11	1.168	15.76	0.257	29.509
2020-09-12	1.139	16.899	0.255	29.764
2020-09-13	1.107	18.006	0.251	30.015
2020-09-14	1.071	19.077	0.248	30.263
2020-09-15	1.034	20.111	0.243	30.506
2020-09-16	0.993	21.104	0.237	30.743
2020-09-17	0.953	22.057	0.231	30.974
2020-09-18	0.912	22.969	0.225	31.199
2020-09-19	0.872	23.841	0.219	31.418
2020-09-20	0.833	24.674	0.213	31.631
2020-09-21	0.795	25.469	0.208	31.839
2020-09-22	0.758	26.227	0.203	32.042
2020-09-23	0.721	26.948	0.197	32.239
2020-09-24	0.686	27.634	0.191	32.43
2020-09-25	0.651	28.285	0.184	32.614
2020-09-26	0.618	28.903	0.177	32.791
2020-09-27	0.586	29.489	0.17	32.961
2020-09-28	0.556	30.045	0.162	33.123
2020-09-29	0.527	30.572	0.155	33.278
2020-09-30	0.499	31.071	0.148	33.426
2020-10-01	0.472	31.543	0.141	33.567
2020-10-02	0.446	31.989	0.135	33.702
2020-10-03	0.42	32.409	0.128	33.83
2020-10-04	0.395	32.804	0.122	33.952
2020-10-05	0.37	33.174	0.116	34.068
2020-10-06	0.344	33.518	0.11	34.178
2020-10-07	0.319	33.837	0.104	34.282
2020-10-08	0.296	34.133	0.099	34.381
2020-10-09	0.276	34.409	0.094	34.475
2020-10-10	0.258	34.667	0.089	34.564
2020-10-11	0.243	34.91	0.084	34.648
2020-10-12	0.23	35.14	0.079	34.727
2020-10-13	0.217	35.357	0.075	34.802
2020-10-14	0.205	35.562	0.07	34.872
2020-10-15	0.193	35.755	0.066	34.938
2020-10-16	0.181	35.936	0.061	34.999
2020-10-17	0.169	36.105	0.057	35.056
2020-10-18	0.157	36.262	0.053	35.109
2020-10-19	0.146	36.408	0.049	35.158
2020-10-20	0.136	36.544	0.046	35.204
2020-10-21	0.127	36.671	0.043	35.247
2020-10-22	0.119	36.79	0.041	35.288
2020-10-23	0.112	36.902	0.039	35.327
2020-10-24	0.105	37.007	0.037	35.364
2020-10-25	0.098	37.105	0.034	35.398
2020-10-26	0.091	37.196	0.032	35.43
2020-10-27	0.084	37.28	0.03	35.46
2020-10-28	0.077	37.357	0.028	35.488
2020-10-29	0.07	37.427	0.026	35.514
2020-10-30	0.063	37.49	0.024	35.538
2020-10-31	0.056	37.546	0.023	35.561
2020-11-01	0.05	37.596	0.021	35.582
2020-11-02	0.045	37.641	0.02	35.602
2020-11-03	0.04	37.681	0.019	35.621
2020-11-04	0.036	37.717	0.017	35.638
2020-11-05	0.031	37.748	0.016	35.654
2020-11-06	0.026	37.774	0.015	35.669
2020-11-07	0.022	37.796	0.014	35.683
2020-11-08	0.017	37.813	0.012	35.695
2020-11-09	0.012	37.825	0.011	35.706
2020-11-10	0.008	37.833	0.01	35.716
2020-11-11	0.005	37.838	0.009	35.725
2020-11-12	0.003	37.841	0.008	35.733
2020-11-13	0.002	37.843	0.007	35.74
2020-11-14	0.001	37.844	0.006	35.746
2020-11-15	0.001	37.845	0.006	35.752
2020-11-16	0.001	37.846	0.005	35.757
2020-11-17	0.001	37.847	0.004	35.761
2020-11-18	0.001	37.848	0.003	35.764
2020-11-19	0.0	37.848	0.002	35.766
2020-11-20	0.0	37.848	0.001	35.767
2020-11-21	0.0	37.848	0.001	35.768
2020-11-22	0.0	37.848	0.001	35.769
2020-11-23	0.0	37.848	0.0	35.769
2020-11-24	0.0	37.848	0.0	35.769
2020-11-25	0.0	37.848	0.0	35.769
2020-11-26	0.0	37.848	0.0	35.769
2020-11-27	0.0	37.848	0.0	35.769
2020-11-28	0.0	37.848	0.0	35.769
2020-11-29	0.0	37.848	0.0	35.769
