Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.249	210.249	0.324	0.324
2020-07-21	2.614	212.863	0.321	0.645
2020-07-22	3.01	215.873	0.317	0.962
2020-07-23	3.446	219.319	0.312	1.274
2020-07-24	3.908	223.227	0.306	1.58
2020-07-25	4.384	227.611	0.299	1.879
2020-07-26	4.865	232.476	0.291	2.17
2020-07-27	5.345	237.821	0.284	2.454
2020-07-28	5.828	243.649	0.276	2.73
2020-07-29	6.33	249.979	0.269	2.999
2020-07-30	6.885	256.864	0.262	3.261
2020-07-31	7.438	264.302	0.256	3.517
2020-08-01	7.973	272.275	0.248	3.765
2020-08-02	8.427	280.702	0.241	4.006
2020-08-03	8.78	289.482	0.232	4.238
2020-08-04	8.983	298.465	0.223	4.461
2020-08-05	9.098	307.563	0.214	4.675
2020-08-06	9.131	316.694	0.205	4.88
2020-08-07	9.113	325.807	0.196	5.076
2020-08-08	9.03	334.837	0.187	5.263
2020-08-09	8.912	343.749	0.179	5.442
2020-08-10	8.778	352.527	0.17	5.612
2020-08-11	8.609	361.136	0.162	5.774
2020-08-12	8.405	369.541	0.154	5.928
2020-08-13	8.186	377.727	0.146	6.074
2020-08-14	7.968	385.695	0.139	6.213
2020-08-15	7.751	393.446	0.132	6.345
2020-08-16	7.551	400.997	0.125	6.47
2020-08-17	7.367	408.364	0.118	6.588
2020-08-18	7.181	415.545	0.112	6.7
2020-08-19	6.977	422.522	0.106	6.806
2020-08-20	6.756	429.278	0.1	6.906
2020-08-21	6.517	435.795	0.094	7.0
2020-08-22	6.263	442.058	0.089	7.089
2020-08-23	6.008	448.066	0.083	7.172
2020-08-24	5.753	453.819	0.077	7.249
2020-08-25	5.501	459.32	0.072	7.321
2020-08-26	5.254	464.574	0.066	7.387
2020-08-27	5.014	469.588	0.062	7.449
2020-08-28	4.778	474.366	0.058	7.507
2020-08-29	4.547	478.913	0.055	7.562
2020-08-30	4.323	483.236	0.052	7.614
2020-08-31	4.106	487.342	0.049	7.663
2020-09-01	3.896	491.238	0.046	7.709
2020-09-02	3.695	494.933	0.043	7.752
2020-09-03	3.504	498.437	0.041	7.793
2020-09-04	3.321	501.758	0.038	7.831
2020-09-05	3.146	504.904	0.035	7.866
2020-09-06	2.976	507.88	0.033	7.899
2020-09-07	2.812	510.692	0.031	7.93
2020-09-08	2.65	513.342	0.029	7.959
2020-09-09	2.491	515.833	0.027	7.986
2020-09-10	2.331	518.164	0.025	8.011
2020-09-11	2.171	520.335	0.024	8.035
2020-09-12	2.013	522.348	0.022	8.057
2020-09-13	1.868	524.216	0.02	8.077
2020-09-14	1.739	525.955	0.019	8.096
2020-09-15	1.627	527.582	0.017	8.113
2020-09-16	1.531	529.113	0.016	8.129
2020-09-17	1.448	530.561	0.014	8.143
2020-09-18	1.371	531.932	0.013	8.156
2020-09-19	1.294	533.226	0.011	8.167
2020-09-20	1.217	534.443	0.01	8.177
2020-09-21	1.141	535.584	0.009	8.186
2020-09-22	1.064	536.648	0.008	8.194
2020-09-23	0.989	537.637	0.007	8.201
2020-09-24	0.92	538.557	0.006	8.207
2020-09-25	0.858	539.415	0.005	8.212
2020-09-26	0.802	540.217	0.004	8.216
2020-09-27	0.753	540.97	0.003	8.219
2020-09-28	0.708	541.678	0.002	8.221
2020-09-29	0.663	542.341	0.001	8.222
2020-09-30	0.619	542.96	0.001	8.223
2020-10-01	0.574	543.534	0.0	8.223
2020-10-02	0.529	544.063	0.0	8.223
2020-10-03	0.485	544.548	0.0	8.223
2020-10-04	0.44	544.988	0.0	8.223
2020-10-05	0.396	545.384	0.0	8.223
2020-10-06	0.355	545.739	0.0	8.223
2020-10-07	0.318	546.057	0.0	8.223
2020-10-08	0.284	546.341	0.0	8.223
2020-10-09	0.253	546.594	0.0	8.223
2020-10-10	0.224	546.818	0.0	8.223
2020-10-11	0.195	547.013	0.0	8.223
2020-10-12	0.166	547.179	0.0	8.223
2020-10-13	0.137	547.316	0.0	8.223
2020-10-14	0.107	547.423	0.0	8.223
2020-10-15	0.076	547.499	0.0	8.223
2020-10-16	0.049	547.548	0.0	8.223
2020-10-17	0.03	547.578	0.0	8.223
2020-10-18	0.019	547.597	0.0	8.223
2020-10-19	0.013	547.61	0.0	8.223
2020-10-20	0.009	547.619	0.0	8.223
2020-10-21	0.007	547.626	0.0	8.223
2020-10-22	0.006	547.632	0.0	8.223
2020-10-23	0.004	547.636	0.0	8.223
2020-10-24	0.003	547.639	0.0	8.223
2020-10-25	0.003	547.642	0.0	8.223
2020-10-26	0.002	547.644	0.0	8.223
