Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	69.933	1892.933	1.28	44.28
2020-06-05	69.29	1962.223	1.39	45.67
2020-06-06	68.389	2030.612	1.512	47.182
2020-06-07	67.358	2097.97	1.634	48.816
2020-06-08	66.06	2164.03	1.751	50.567
2020-06-09	64.5	2228.53	1.851	52.418
2020-06-10	62.819	2291.349	1.928	54.346
2020-06-11	61.142	2352.491	1.973	56.319
2020-06-12	59.475	2411.966	1.998	58.317
2020-06-13	57.94	2469.906	2.005	60.322
2020-06-14	56.534	2526.44	2.002	62.324
2020-06-15	55.103	2581.543	1.983	64.307
2020-06-16	53.539	2635.082	1.957	66.264
2020-06-17	51.841	2686.923	1.928	68.192
2020-06-18	50.012	2736.935	1.891	70.083
2020-06-19	48.058	2784.993	1.846	71.929
2020-06-20	46.103	2831.096	1.798	73.727
2020-06-21	44.148	2875.244	1.75	75.477
2020-06-22	42.212	2917.456	1.702	77.179
2020-06-23	40.318	2957.774	1.658	78.837
2020-06-24	38.479	2996.253	1.618	80.455
2020-06-25	36.665	3032.918	1.577	82.032
2020-06-26	34.895	3067.813	1.532	83.564
2020-06-27	33.171	3100.984	1.484	85.048
2020-06-28	31.51	3132.494	1.431	86.479
2020-06-29	29.895	3162.389	1.376	87.855
2020-06-30	28.355	3190.744	1.32	89.175
2020-07-01	26.886	3217.63	1.264	90.439
2020-07-02	25.486	3243.116	1.208	91.647
2020-07-03	24.138	3267.254	1.154	92.801
2020-07-04	22.837	3290.091	1.101	93.902
2020-07-05	21.576	3311.667	1.049	94.951
2020-07-06	20.339	3332.006	0.999	95.95
2020-07-07	19.112	3351.118	0.949	96.899
2020-07-08	17.885	3369.003	0.902	97.801
2020-07-09	16.657	3385.66	0.856	98.657
2020-07-10	15.45	3401.11	0.812	99.469
2020-07-11	14.331	3415.441	0.77	100.239
2020-07-12	13.345	3428.786	0.729	100.968
2020-07-13	12.488	3441.274	0.691	101.659
2020-07-14	11.751	3453.025	0.654	102.313
2020-07-15	11.112	3464.137	0.618	102.931
2020-07-16	10.519	3474.656	0.582	103.513
2020-07-17	9.931	3484.587	0.547	104.06
2020-07-18	9.342	3493.929	0.512	104.572
2020-07-19	8.754	3502.683	0.477	105.049
2020-07-20	8.165	3510.848	0.442	105.491
2020-07-21	7.586	3518.434	0.41	105.901
2020-07-22	7.059	3525.493	0.382	106.283
2020-07-23	6.584	3532.077	0.357	106.64
2020-07-24	6.158	3538.235	0.336	106.976
2020-07-25	5.777	3544.012	0.318	107.294
2020-07-26	5.431	3549.443	0.301	107.595
2020-07-27	5.089	3554.532	0.284	107.879
2020-07-28	4.747	3559.279	0.267	108.146
2020-07-29	4.404	3563.683	0.251	108.397
2020-07-30	4.061	3567.744	0.234	108.631
2020-07-31	3.718	3571.462	0.217	108.848
2020-08-01	3.374	3574.836	0.202	109.05
2020-08-02	3.039	3577.875	0.188	109.238
2020-08-03	2.727	3580.602	0.176	109.414
2020-08-04	2.442	3583.044	0.165	109.579
2020-08-05	2.182	3585.226	0.155	109.734
2020-08-06	1.943	3587.169	0.146	109.88
2020-08-07	1.718	3588.887	0.136	110.016
2020-08-08	1.496	3590.383	0.126	110.142
2020-08-09	1.273	3591.656	0.116	110.258
2020-08-10	1.048	3592.704	0.106	110.364
2020-08-11	0.819	3593.523	0.097	110.461
2020-08-12	0.581	3594.104	0.087	110.548
2020-08-13	0.374	3594.478	0.078	110.626
2020-08-14	0.231	3594.709	0.07	110.696
2020-08-15	0.145	3594.854	0.062	110.758
2020-08-16	0.096	3594.95	0.056	110.814
2020-08-17	0.069	3595.019	0.049	110.863
2020-08-18	0.053	3595.072	0.043	110.906
2020-08-19	0.042	3595.114	0.036	110.942
2020-08-20	0.034	3595.148	0.03	110.972
2020-08-21	0.026	3595.174	0.023	110.995
2020-08-22	0.02	3595.194	0.017	111.012
2020-08-23	0.015	3595.209	0.011	111.023
2020-08-24	0.0	3595.209	0.007	111.03
2020-08-25	0.0	3595.209	0.004	111.034
2020-08-26	0.0	3595.209	0.003	111.037
2020-08-27	0.0	3595.209	0.002	111.039
2020-08-28	0.0	3595.209	0.002	111.041
2020-08-29	0.0	3595.209	0.001	111.042
2020-08-30	0.0	3595.209	0.001	111.043
2020-08-31	0.0	3595.209	0.001	111.044
2020-09-01	0.0	3595.209	0.001	111.045
