Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	123592	9067	109644	4881	0.00333502	0.00024466	3022333.33333	1394923.07692	906700.0	0.0815533333333	0.03764	0.024466
Jamaica	1082.0	14.0	761.0	307.0	0.00036867	4.77e-06	4666.66666667	2153.84615385	1400.0	0.00159	0.000733846153846	0.000477
Honduras	49467.0	1548.0	7128.0	40791.0	0.00515952	0.00016146	516000.0	238153.846154	154800.0	0.05382	0.02484	0.016146
Saint Lucia	25.0	0.0	25.0	0.0	0.00013745	0.0	125.0	50.0	31.25	0.00068725	0.0002749	0.0001718125
Cuba	3229.0	88.0	2547.0	594.0	0.00028479	7.76e-06	29333.3333333	13538.4615385	8800.0	0.00258666666667	0.00119384615385	0.000776
El Salvador	22314.0	595.0	10455.0	11264.0	0.0034753	9.267e-05	198333.333333	91538.4615385	59500.0	0.03089	0.0142569230769	0.009267
The Bahamas	1119.0	17.0	138.0	964.0	0.00290167	4.408e-05	5666.66666667	2615.38461538	1700.0	0.0146933333333	0.00678153846154	0.004408
Panama	79402.0	1734.0	52886.0	24782.0	0.01900991	0.00041514	578000.0	266769.230769	173400.0	0.13838	0.0638676923077	0.041514
Mexico	511369	55908	410479	44982	0.00405235	0.00044304	18636000.0	8601230.76923	5590800.0	0.14768	0.06816	0.044304
United States of America	5313100	168449	0	5144660	0.0162397	0.00051487	56149666.6667	25915230.7692	16844900.0	0.171623333333	0.0792107692308	0.051487
Costa Rica	26931.0	281.0	8785.0	17865.0	0.0053868	5.621e-05	93666.6666667	43230.7692308	28100.0	0.0187366666667	0.00864769230769	0.005621
Saint Kitts and Nevis	17.0	0.0	17.0	0.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	426.0	10.0	139.0	277.0	0.00030651	7.19e-06	3333.33333333	1538.46153846	1000.0	0.00239666666667	0.00110615384615	0.000719
Guatemala	61428.0	2341.0	49355.0	9732.0	0.0035615	0.00013573	780333.333333	360153.846154	234100.0	0.0452433333333	0.0208815384615	0.013573
Antigua and Barbuda	93.0	3.0	83.0	7.0	0.00096587	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	9022.0	108.0	5657.0	3257.0	0.001297	1.553e-05	36000.0	16615.3846154	10800.0	0.00517666666667	0.00238923076923	0.001553
Saint Vincent and the Grenadines	57.0	0.0	55.0	2.0	0.00051719	0.0	285.0	114.0	71.25	0.00258595	0.00103438	0.0006464875
Dominican Republic	84488.0	1409.0	49539.0	33540.0	0.00795019	0.00013258	469666.666667	216769.230769	140900.0	0.0441933333333	0.0203969230769	0.013258
Nicaragua	4115.0	128.0	2913.0	1074.0	0.00063645	1.98e-05	42666.6666667	19692.3076923	12800.0	0.0066	0.00304615384615	0.00198
Haiti	7810.0	192.0	5123.0	2495.0	0.00070214	1.726e-05	64000.0	29538.4615385	19200.0	0.00575333333333	0.00265538461538	0.001726
Dominica	18.0	0.0	18.0	0.0	0.00025131	0.0	90.0	36.0	22.5	0.00125655	0.00050262	0.0003141375
