Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	117344	8961	101979	6404	0.00316642	0.0002418	2987000.0	1378615.38462	896100.0	0.0806	0.0372	0.02418
Jamaica	856.0	10.0	724.0	122.0	0.00029167	3.41e-06	3333.33333333	1538.46153846	1000.0	0.00113666666667	0.000524615384615	0.000341
Honduras	40944.0	1259.0	5281.0	34404.0	0.00427055	0.00013132	419666.666667	193692.307692	125900.0	0.0437733333333	0.0202030769231	0.013132
Saint Lucia	24.0	0.0	22.0	2.0	0.00013195	0.0	120.0	48.0	30.0	0.00065975	0.0002639	0.0001649375
Mexico	408449	45361	314538	48550	0.00323676	0.00035946	15120333.3333	6978615.38462	4536100.0	0.11982	0.0553015384615	0.035946
El Salvador	15841.0	430.0	8071.0	7340.0	0.00246716	6.697e-05	143333.333333	66153.8461538	43000.0	0.0223233333333	0.0103030769231	0.006697
The Bahamas	484.0	11.0	91.0	382.0	0.00125506	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	63269.0	1374.0	37316.0	24579.0	0.01514746	0.00032895	458000.0	211384.615385	137400.0	0.10965	0.0506076923077	0.032895
Cuba	2588.0	87.0	2353.0	148.0	0.00022826	7.67e-06	29000.0	13384.6153846	8700.0	0.00255666666667	0.00118	0.000767
United States of America	4426830	150710	0	4276121	0.01353078	0.00046065	50236666.6667	23186153.8462	15071000.0	0.15355	0.0708692307692	0.046065
Costa Rica	16800.0	133.0	4050.0	12617.0	0.00336038	2.66e-05	44333.3333333	20461.5384615	13300.0	0.00886666666667	0.00409230769231	0.00266
Saint Kitts and Nevis	17.0	0.0	15.0	2.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	156.0	8.0	128.0	20.0	0.00011224	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	47605.0	1835.0	34488.0	11282.0	0.00276006	0.00010639	611666.666667	282307.692308	183500.0	0.0354633333333	0.0163676923077	0.010639
Antigua and Barbuda	91.0	3.0	67.0	21.0	0.0009451	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	4866.0	46.0	3169.0	1651.0	0.00069953	6.61e-06	15333.3333333	7076.92307692	4600.0	0.00220333333333	0.00101692307692	0.000661
Saint Vincent and the Grenadines	52.0	0.0	39.0	13.0	0.00047183	0.0	260.0	104.0	65.0	0.00235915	0.00094366	0.0005897875
Dominican Republic	66182.0	1123.0	33947.0	31112.0	0.00622763	0.00010567	374333.333333	172769.230769	112300.0	0.0352233333333	0.0162569230769	0.010567
Nicaragua	3672.0	116.0	2492.0	1064.0	0.00056794	1.794e-05	38666.6666667	17846.1538462	11600.0	0.00598	0.00276	0.001794
Haiti	7378.0	159.0	4467.0	2752.0	0.0006633	1.429e-05	53000.0	24461.5384615	15900.0	0.00476333333333	0.00219846153846	0.001429
Dominica	18.0	0.0	18.0	0.0	0.00025131	0.0	90.0	36.0	22.5	0.00125655	0.00050262	0.0003141375
