Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	187.929	9065.174	9260.858	48.117	1401.358	6149.219	1.96e-05	0.00094552	0.00096593	5.02e-06	0.00014616	0.00064138
Haiti	0.0	125.017	146.44	13.952	168.123	544.221	0.0	1.124e-05	1.317e-05	1.25e-06	1.511e-05	4.893e-05
Saint Vincent and the Grenadines	0.011	0.522	0.529	13.952	168.123	168.123	1e-07	4.74e-06	4.8e-06	0.00012659	0.00152548	0.00152548
Guatemala	205.794	9926.952	10530.859	3.637	306.011	11186.179	1.193e-05	0.00057555	0.00061056	2.1e-07	1.774e-05	0.00064856
Dominican Republic	12.526	1145.693	1668.575	7.426	341.575	11336.612	1.18e-06	0.00010781	0.00015701	7e-07	3.214e-05	0.00106676
Dominica	0.115	5.565	25.565	7.426	341.575	341.575	1.61e-06	7.77e-05	0.00035693	0.00010368	0.00476894	0.00476894
The Bahamas	4.538	397.658	432.433	1.022	45.822	656.313	1.177e-05	0.00103116	0.00112134	2.65e-06	0.00011882	0.00170188
Jamaica	34.033	1641.667	1651.935	0.297	13.327	209.779	1.16e-05	0.00055937	0.00056287	1e-07	4.54e-06	7.148e-05
Nicaragua	4.146	199.987	223.736	0.341	14.853	448.851	6.4e-07	3.093e-05	3.46e-05	5e-08	2.3e-06	6.942e-05
Mexico	797.846	42438.039	46719.468	205.722	9923.485	88163.247	6.32e-06	0.0003363	0.00037023	1.63e-06	7.864e-05	0.00069865
El Salvador	0.409	608.541	900.145	3.324	156.727	5485.556	6e-08	9.478e-05	0.00014019	5.2e-07	2.441e-05	0.00085435
Saint Lucia	0.0	0.014	26.014	3.324	156.727	156.727	0.0	8e-08	0.00014302	1.827e-05	0.00086166	0.00086166
Panama	169.162	8159.904	8847.101	5.302	271.637	13027.541	4.05e-05	0.00195359	0.00211812	1.27e-06	6.503e-05	0.00311897
Costa Rica	286.674	13828.367	14328.457	4.579	205.242	9215.025	5.734e-05	0.00276598	0.00286601	9.2e-07	4.105e-05	0.00184321
United States of America	5626.193	277204.887	313361.623	374.224	18051.559	689201.049	1.72e-05	0.00084729	0.0009578	1.14e-06	5.518e-05	0.00210657
Cuba	3.478	271.249	314.032	0.213	10.259	781.044	3.1e-07	2.392e-05	2.77e-05	2e-08	9e-07	6.889e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.213	10.259	10.259	0.0	0.0	0.00032417	4.06e-06	0.00019563	0.00019563
Trinidad and Tobago	37.605	1813.944	1868.129	1.262	36.745	669.88	2.706e-05	0.00130513	0.00134412	9.1e-07	2.644e-05	0.00048198
Antigua and Barbuda	0.0	1.308	1.34	0.004	0.21	0.791	0.0	1.358e-05	1.392e-05	4e-08	2.18e-06	8.22e-06
Canada	56.724	2736.194	3016.12	4.445	219.015	5334.444	1.53e-06	7.383e-05	8.139e-05	1.2e-07	5.91e-06	0.00014395
Paraguay	163.499	8055.66	8612.493	7.789	329.452	7585.612	2.35e-05	0.00115808	0.00123813	1.12e-06	4.736e-05	0.0010905
