Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	178.197	9243.371	9439.055	46.59	1447.948	6195.809	1.859e-05	0.0009641	0.00098451	4.86e-06	0.00015102	0.00064624
Haiti	0.0	125.017	146.44	14.002	182.125	558.223	0.0	1.124e-05	1.317e-05	1.26e-06	1.637e-05	5.019e-05
Saint Vincent and the Grenadines	0.01	0.532	0.539	14.002	182.125	182.125	9e-08	4.83e-06	4.89e-06	0.00012705	0.00165253	0.00165253
Guatemala	195.138	10122.09	10725.997	3.257	309.268	11189.436	1.131e-05	0.00058686	0.00062188	1.9e-07	1.793e-05	0.00064875
Dominican Republic	11.155	1156.848	1679.73	7.045	348.62	11343.657	1.05e-06	0.00010886	0.00015806	6.6e-07	3.28e-05	0.00106742
Dominica	0.109	5.674	25.674	7.045	348.62	348.62	1.52e-06	7.922e-05	0.00035845	9.836e-05	0.00486729	0.00486729
The Bahamas	4.054	401.712	436.487	0.971	46.793	657.284	1.051e-05	0.00104168	0.00113185	2.52e-06	0.00012134	0.0017044
Jamaica	32.271	1673.938	1684.206	0.282	13.609	210.061	1.1e-05	0.00057036	0.00057386	1e-07	4.64e-06	7.157e-05
Nicaragua	3.931	203.918	227.667	0.324	15.177	449.175	6.1e-07	3.154e-05	3.521e-05	5e-08	2.35e-06	6.947e-05
Mexico	752.099	43190.138	47471.567	195.07	10118.555	88358.317	5.96e-06	0.00034226	0.00037619	1.55e-06	8.018e-05	0.0007002
El Salvador	0.325	608.866	900.47	3.153	159.88	5488.709	5e-08	9.483e-05	0.00014024	4.9e-07	2.49e-05	0.00085484
Saint Lucia	0.0	0.014	26.014	3.153	159.88	159.88	0.0	8e-08	0.00014302	1.733e-05	0.000879	0.000879
Panama	160.402	8320.306	9007.503	5.016	276.653	13032.557	3.84e-05	0.00199199	0.00215652	1.2e-06	6.623e-05	0.00312017
Costa Rica	271.829	14100.196	14600.286	4.35	209.592	9219.375	5.437e-05	0.00282035	0.00292038	8.7e-07	4.192e-05	0.00184408
United States of America	5333.266	282538.153	318694.889	354.846	18406.405	689555.895	1.63e-05	0.00086359	0.0009741	1.08e-06	5.626e-05	0.00210765
Cuba	3.133	274.382	317.165	0.202	10.461	781.246	2.8e-07	2.42e-05	2.797e-05	2e-08	9.2e-07	6.89e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.202	10.461	10.461	0.0	0.0	0.00032417	3.85e-06	0.00019948	0.00019948
Trinidad and Tobago	35.657	1849.601	1903.786	1.222	37.967	671.102	2.566e-05	0.00133078	0.00136977	8.8e-07	2.732e-05	0.00048286
Antigua and Barbuda	0.0	1.308	1.34	0.004	0.214	0.795	0.0	1.358e-05	1.392e-05	4e-08	2.22e-06	8.26e-06
Canada	53.786	2789.98	3069.906	4.214	223.229	5338.658	1.45e-06	7.529e-05	8.284e-05	1.1e-07	6.02e-06	0.00014406
Paraguay	154.986	8210.646	8767.479	7.413	336.865	7593.025	2.228e-05	0.00118036	0.00126041	1.07e-06	4.843e-05	0.00109157
