Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	292.606	6974.092	7169.776	60.535	918.647	5666.508	3.052e-05	0.00072741	0.00074782	6.31e-06	9.582e-05	0.00059103
Haiti	0.313	124.151	145.574	8.196	61.175	437.273	3e-08	1.116e-05	1.309e-05	7.4e-07	5.5e-06	3.931e-05
Saint Vincent and the Grenadines	0.017	0.402	0.409	8.196	61.175	61.175	1.5e-07	3.65e-06	3.71e-06	7.437e-05	0.00055508	0.00055508
Guatemala	320.422	7637.083	8240.99	7.703	257.217	11137.385	1.858e-05	0.00044279	0.0004778	4.5e-07	1.491e-05	0.00064573
Dominican Republic	29.216	969.475	1492.357	11.326	259.679	11254.716	2.75e-06	9.123e-05	0.00014043	1.07e-06	2.444e-05	0.00105905
Dominica	0.18	4.281	24.281	11.326	259.679	259.679	2.51e-06	5.977e-05	0.000339	0.00015813	0.00362554	0.00362554
The Bahamas	10.09	335.229	370.004	1.541	34.602	645.093	2.616e-05	0.00086928	0.00095945	4e-06	8.973e-05	0.00167279
Jamaica	52.99	1262.98	1273.248	0.448	10.064	206.516	1.806e-05	0.00043034	0.00043384	1.5e-07	3.43e-06	7.037e-05
Nicaragua	6.455	153.857	177.606	0.506	11.134	445.132	1e-06	2.38e-05	2.747e-05	8e-08	1.72e-06	6.885e-05
Mexico	1290.369	33420.648	37702.077	320.31	7634.415	85874.177	1.023e-05	0.00026484	0.00029877	2.54e-06	6.05e-05	0.00068051
El Salvador	10.116	585.271	876.875	5.127	119.888	5448.717	1.58e-06	9.115e-05	0.00013657	8e-07	1.867e-05	0.00084861
Saint Lucia	0.0	0.014	26.014	5.127	119.888	119.888	0.0	8e-08	0.00014302	2.819e-05	0.00065913	0.00065913
Panama	263.385	6277.643	6964.84	8.452	212.11	12968.014	6.306e-05	0.00150295	0.00166748	2.02e-06	5.078e-05	0.00310472
Costa Rica	446.352	10638.551	11138.641	6.904	154.988	9164.771	8.928e-05	0.00212795	0.00222798	1.38e-06	3.1e-05	0.00183316
United States of America	8833.333	214390.751	250547.487	582.668	13887.57	685037.06	2.7e-05	0.00065529	0.00076581	1.78e-06	4.245e-05	0.00209384
Cuba	6.786	227.178	269.961	0.331	7.892	778.677	6e-07	2.004e-05	2.381e-05	3e-08	7e-07	6.868e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.331	7.892	7.892	0.0	0.0	0.00032417	6.31e-06	0.00015049	0.00015049
Trinidad and Tobago	58.55	1395.518	1449.703	1.587	24.089	657.224	4.213e-05	0.00100407	0.00104306	1.14e-06	1.733e-05	0.00047287
Antigua and Barbuda	0.0	1.308	1.34	0.007	0.162	0.743	0.0	1.358e-05	1.392e-05	7e-08	1.68e-06	7.72e-06
Canada	88.319	2105.03	2384.956	6.979	169.386	5284.815	2.38e-06	5.68e-05	6.436e-05	1.9e-07	4.57e-06	0.00014261
Paraguay	256.699	6230.262	6787.095	11.374	244.934	7501.094	3.69e-05	0.00089566	0.00097571	1.64e-06	3.521e-05	0.00107835
