Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	125395	9094	111546	4755	0.00338367	0.00024539	3031333.33333	1399076.92308	909400.0	0.0817966666667	0.0377523076923	0.024539
Jamaica	1192.0	14.0	772.0	406.0	0.00040615	4.77e-06	4666.66666667	2153.84615385	1400.0	0.00159	0.000733846153846	0.000477
Honduras	52298.0	1608.0	7867.0	42823.0	0.0054548	0.00016772	536000.0	247384.615385	160800.0	0.0559066666667	0.0258030769231	0.016772
Saint Lucia	26.0	0.0	25.0	1.0	0.00014294	0.0	130.0	52.0	32.5	0.0007147	0.00028588	0.000178675
Cuba	3482.0	88.0	2863.0	531.0	0.00030711	7.76e-06	29333.3333333	13538.4615385	8800.0	0.00258666666667	0.00119384615385	0.000776
El Salvador	23717.0	633.0	11388.0	11696.0	0.00369381	9.859e-05	211000.0	97384.6153846	63300.0	0.0328633333333	0.0151676923077	0.009859
The Bahamas	1531.0	22.0	209.0	1300.0	0.00397002	5.705e-05	7333.33333333	3384.61538462	2200.0	0.0190166666667	0.00877692307692	0.005705
Panama	83754.0	1827.0	58274.0	23653.0	0.02005184	0.00043741	609000.0	281076.923077	182700.0	0.145803333333	0.0672938461538	0.043741
Mexico	537031	58481	438375	40175	0.00425571	0.00046343	19493666.6667	8997076.92308	5848100.0	0.154476666667	0.0712969230769	0.046343
United States of America	5529672	173174	0	5356486	0.01690166	0.00052931	57724666.6667	26642153.8462	17317400.0	0.176436666667	0.0814323076923	0.052931
Costa Rica	30409.0	321.0	9660.0	20428.0	0.00608248	6.421e-05	107000.0	49384.6153846	32100.0	0.0214033333333	0.00987846153846	0.006421
Saint Kitts and Nevis	17.0	0.0	17.0	0.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	686.0	12.0	140.0	534.0	0.00049358	8.63e-06	4000.0	1846.15384615	1200.0	0.00287666666667	0.00132769230769	0.000863
Guatemala	64881.0	2467.0	53362.0	9052.0	0.0037617	0.00014303	822333.333333	379538.461538	246700.0	0.0476766666667	0.0220046153846	0.014303
Antigua and Barbuda	94.0	3.0	88.0	3.0	0.00097626	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	11133.0	165.0	6582.0	4386.0	0.00160047	2.372e-05	55000.0	25384.6153846	16500.0	0.00790666666667	0.00364923076923	0.002372
Saint Vincent and the Grenadines	58.0	0.0	56.0	2.0	0.00052627	0.0	290.0	116.0	72.5	0.00263135	0.00105254	0.0006578375
Dominican Republic	88127.0	1501.0	56760.0	29866.0	0.00829262	0.00014124	500333.333333	230923.076923	150100.0	0.04708	0.0217292307692	0.014124
Nicaragua	4311.0	133.0	2913.0	1265.0	0.00066677	2.057e-05	44333.3333333	20461.5384615	13300.0	0.00685666666667	0.00316461538462	0.002057
Haiti	7949.0	196.0	5337.0	2416.0	0.00071463	1.762e-05	65333.3333333	30153.8461538	19600.0	0.00587333333333	0.00271076923077	0.001762
Dominica	18.0	0.0	18.0	0.0	0.00025131	0.0	90.0	36.0	22.5	0.00125655	0.00050262	0.0003141375
