Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	128823	9147	114597	5079	0.00347617	0.00024682	3049000.0	1407230.76923	914700.0	0.0822733333333	0.0379723076923	0.024682
Jamaica	1870.0	19.0	846.0	1005.0	0.00063717	6.47e-06	6333.33333333	2923.07692308	1900.0	0.00215666666667	0.000995384615385	0.000647
Honduras	57669.0	1803.0	9586.0	46280.0	0.00601501	0.00018806	601000.0	277384.615385	180300.0	0.0626866666667	0.0289323076923	0.018806
Saint Lucia	26.0	0.0	25.0	1.0	0.00014294	0.0	130.0	52.0	32.5	0.0007147	0.00028588	0.000178675
Cuba	3806.0	92.0	3195.0	519.0	0.00033568	8.11e-06	30666.6666667	14153.8461538	9200.0	0.00270333333333	0.00124769230769	0.000811
El Salvador	25284.0	694.0	13291.0	11299.0	0.00393786	0.00010809	231333.333333	106769.230769	69400.0	0.03603	0.0166292307692	0.010809
The Bahamas	1765.0	29.0	227.0	1142.0	0.00457681	7.52e-05	9666.66666667	4461.53846154	2900.0	0.0250666666667	0.0115692307692	0.00752
Panama	89982.0	1948.0	63996.0	24038.0	0.02154291	0.00046638	649333.333333	299692.307692	194800.0	0.15546	0.0717507692308	0.046638
Mexico	579914	62594	475532	41788	0.00459553	0.00049603	20864666.6667	9629846.15385	6259400.0	0.165343333333	0.0763123076923	0.049603
United States of America	5867633	180821	0	5686811	0.01793465	0.00055269	60273666.6667	27818615.3846	18082100.0	0.18423	0.0850292307692	0.055269
Costa Rica	37292.0	397.0	14471.0	22424.0	0.00745923	7.941e-05	132333.333333	61076.9230769	39700.0	0.02647	0.0122169230769	0.007941
Saint Kitts and Nevis	17.0	0.0	17.0	0.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	1429.0	15.0	192.0	867.0	0.00102816	1.079e-05	5000.0	2307.69230769	1500.0	0.00359666666667	0.00166	0.001079
Guatemala	71856.0	2685.0	59641.0	9530.0	0.00416609	0.00015567	895000.0	413076.923077	268500.0	0.05189	0.0239492307692	0.015567
Antigua and Barbuda	94.0	3.0	89.0	2.0	0.00097626	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	15290.0	265.0	8348.0	6677.0	0.00219808	3.81e-05	88333.3333333	40769.2307692	26500.0	0.0127	0.00586153846154	0.00381
Saint Vincent and the Grenadines	60.0	0.0	57.0	3.0	0.00054442	0.0	300.0	120.0	75.0	0.0027221	0.00108884	0.000680525
Dominican Republic	92964.0	1630.0	64347.0	26987.0	0.00874777	0.00015338	543333.333333	250769.230769	163000.0	0.0511266666667	0.0235969230769	0.015338
Nicaragua	4494.0	137.0	2913.0	1444.0	0.00069507	2.119e-05	45666.6666667	21076.9230769	13700.0	0.00706333333333	0.00326	0.002119
Haiti	8151.0	200.0	5743.0	2208.0	0.00073279	1.798e-05	66666.6666667	30769.2307692	20000.0	0.00599333333333	0.00276615384615	0.001798
Dominica	20.0	0.0	18.0	2.0	0.00027923	0.0	100.0	40.0	25.0	0.00139615	0.00055846	0.0003490375
