Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	22.364	11610.858	11806.542	8.396	2173.217	6921.078	2.33e-06	0.00121104	0.00123145	8.8e-07	0.00022667	0.00072188
Haiti	0.0	125.017	146.44	4.564	475.308	851.406	0.0	1.124e-05	1.317e-05	4.1e-07	4.273e-05	7.654e-05
Saint Vincent and the Grenadines	0.001	0.668	0.675	4.564	475.308	475.308	1e-08	6.06e-06	6.12e-06	4.141e-05	0.00431275	0.00431275
Guatemala	24.49	12714.643	13318.55	0.0	325.493	11205.661	1.42e-06	0.00073717	0.00077219	0.0	1.887e-05	0.00064969
Dominican Republic	0.0	1203.009	1725.891	0.957	444.148	11439.185	0.0	0.0001132	0.0001624	9e-08	4.179e-05	0.00107641
Dominica	0.014	7.129	27.129	0.957	444.148	444.148	2e-07	9.953e-05	0.00037876	1.336e-05	0.00620102	0.00620102
The Bahamas	0.0	420.261	455.036	0.136	60.082	670.573	0.0	0.00108978	0.00117995	3.5e-07	0.0001558	0.00173886
Jamaica	4.05	2102.681	2112.949	0.039	17.471	213.923	1.38e-06	0.00071645	0.00071995	1e-08	5.95e-06	7.289e-05
Nicaragua	0.493	256.148	279.897	0.046	19.654	453.652	8e-08	3.962e-05	4.329e-05	1e-08	3.04e-06	7.016e-05
Mexico	71.854	52625.691	56907.12	24.481	12710.199	90949.961	5.7e-07	0.00041703	0.00045096	1.9e-07	0.00010072	0.00072073
El Salvador	0.0	609.455	901.059	0.413	202.217	5531.046	0.0	9.492e-05	0.00014034	6e-08	3.149e-05	0.00086143
Saint Lucia	0.0	0.014	26.014	0.413	202.217	202.217	0.0	8e-08	0.00014302	2.27e-06	0.00111176	0.00111176
Panama	20.131	10451.371	11138.568	0.537	341.002	13096.906	4.82e-06	0.0025022	0.00266672	1.3e-07	8.164e-05	0.00313558
Costa Rica	34.115	17711.656	18211.746	0.608	269.113	9278.896	6.82e-06	0.00354273	0.00364276	1.2e-07	5.383e-05	0.00185599
United States of America	635.981	352589.036	388745.772	44.533	23120.801	694270.291	1.94e-06	0.0010777	0.00118822	1.4e-07	7.067e-05	0.00212206
Cuba	0.0	292.251	335.034	0.025	13.138	783.923	0.0	2.578e-05	2.955e-05	0.0	1.16e-06	6.914e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.025	13.138	13.138	0.0	0.0	0.00032417	4.8e-07	0.00025053	0.00025053
Trinidad and Tobago	4.475	2323.335	2377.52	0.22	56.983	690.118	3.22e-06	0.00167163	0.00171062	1.6e-07	4.1e-05	0.00049654
Antigua and Barbuda	0.0	1.308	1.34	0.001	0.272	0.853	0.0	1.358e-05	1.392e-05	1e-08	2.82e-06	8.86e-06
Canada	6.75	3504.575	3784.501	0.502	278.575	5394.004	1.8e-07	9.457e-05	0.00010212	1e-08	7.52e-06	0.00014555
Paraguay	18.482	10246.348	10803.181	1.081	440.269	7696.429	2.66e-06	0.00147301	0.00155306	1.6e-07	6.329e-05	0.00110643
