Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	331.473	6057.404	6253.088	62.85	734.378	5482.239	3.457e-05	0.0006318	0.00065221	6.56e-06	7.66e-05	0.00057181
Haiti	1.05	122.739	144.162	5.993	38.795	414.893	9e-08	1.103e-05	1.296e-05	5.4e-07	3.49e-06	3.73e-05
Saint Vincent and the Grenadines	0.019	0.349	0.356	5.993	38.795	38.795	1.7e-07	3.17e-06	3.23e-06	5.438e-05	0.00035201	0.00035201
Guatemala	362.984	6633.25	7237.157	9.413	232.523	11112.691	2.105e-05	0.00038459	0.0004196	5.5e-07	1.348e-05	0.0006443
Dominican Republic	35.351	875.915	1398.797	12.618	224.349	11219.386	3.33e-06	8.242e-05	0.00013162	1.19e-06	2.111e-05	0.00105573
Dominica	0.203	3.718	23.718	12.618	224.349	224.349	2.83e-06	5.191e-05	0.00033114	0.00017617	0.00313227	0.00313227
The Bahamas	12.232	302.967	337.742	1.698	29.813	640.304	3.172e-05	0.00078562	0.0008758	4.4e-06	7.731e-05	0.00166037
Jamaica	60.028	1096.972	1107.24	0.494	8.671	205.123	2.045e-05	0.00037377	0.00037727	1.7e-07	2.95e-06	6.989e-05
Nicaragua	7.313	133.634	157.383	0.552	9.567	443.565	1.13e-06	2.067e-05	2.434e-05	9e-08	1.48e-06	6.86e-05
Mexico	1490.885	29351.54	33632.969	362.857	6630.933	84870.695	1.181e-05	0.0002326	0.00026652	2.88e-06	5.255e-05	0.00067256
El Salvador	16.586	548.421	840.025	5.765	103.856	5432.685	2.58e-06	8.541e-05	0.00013083	9e-07	1.618e-05	0.00084611
Saint Lucia	0.0	0.014	26.014	5.765	103.856	103.856	0.0	8e-08	0.00014302	3.17e-05	0.00057099	0.00057099
Panama	298.371	5452.498	6139.695	9.697	185.53	12941.434	7.143e-05	0.0013054	0.00146993	2.32e-06	4.442e-05	0.00309835
Costa Rica	505.642	9240.2	9740.29	7.607	133.537	9143.32	0.00010114	0.00184825	0.00194828	1.52e-06	2.671e-05	0.00182887
United States of America	10056.529	186671.555	222828.291	660.065	12062.162	683211.652	3.074e-05	0.00057057	0.00068108	2.02e-06	3.687e-05	0.00208826
Cuba	8.416	205.297	248.08	0.375	6.855	777.64	7.4e-07	1.811e-05	2.188e-05	3e-08	6e-07	6.859e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.375	6.855	6.855	0.0	0.0	0.00032417	7.15e-06	0.00013072	0.00013072
Trinidad and Tobago	66.328	1212.089	1266.274	1.648	19.257	652.392	4.772e-05	0.0008721	0.00091108	1.19e-06	1.386e-05	0.00046939
Antigua and Barbuda	0.0	1.308	1.34	0.008	0.141	0.722	0.0	1.358e-05	1.392e-05	8e-08	1.46e-06	7.5e-06
Canada	100.05	1828.341	2108.267	7.945	147.486	5262.915	2.7e-06	4.934e-05	5.689e-05	2.1e-07	3.98e-06	0.00014202
Paraguay	292.246	5424.734	5981.567	12.309	209.844	7466.004	4.201e-05	0.00077986	0.00085991	1.77e-06	3.017e-05	0.00107331
