Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	128367	9140	114207	5020	0.00346387	0.00024663	3046666.66667	1406153.84615	914000.0	0.08221	0.0379430769231	0.024663
Jamaica	1804.0	19.0	846.0	939.0	0.00061468	6.47e-06	6333.33333333	2923.07692308	1900.0	0.00215666666667	0.000995384615385	0.000647
Honduras	56649.0	1747.0	9169.0	45733.0	0.00590862	0.00018222	582333.333333	268769.230769	174700.0	0.06074	0.0280338461538	0.018222
Saint Lucia	26.0	0.0	25.0	1.0	0.00014294	0.0	130.0	52.0	32.5	0.0007147	0.00028588	0.000178675
Cuba	3759.0	92.0	3159.0	508.0	0.00033154	8.11e-06	30666.6666667	14153.8461538	9200.0	0.00270333333333	0.00124769230769	0.000811
El Salvador	25140.0	687.0	13046.0	11407.0	0.00391543	0.000107	229000.0	105692.307692	68700.0	0.0356666666667	0.0164615384615	0.0107
The Bahamas	1765.0	29.0	227.0	1131.0	0.00457681	7.52e-05	9666.66666667	4461.53846154	2900.0	0.0250666666667	0.0115692307692	0.00752
Panama	89082.0	1932.0	63595.0	23555.0	0.02132744	0.00046255	644000.0	297230.769231	193200.0	0.154183333333	0.0711615384615	0.046255
Mexico	573888	62076	472197	39615	0.00454778	0.00049192	20692000.0	9550153.84615	6207600.0	0.163973333333	0.07568	0.049192
United States of America	5821667	179705	0	5641952	0.01779415	0.00054928	59901666.6667	27646923.0769	17970500.0	0.183093333333	0.0845046153846	0.054928
Costa Rica	36307.0	386.0	13317.0	22604.0	0.00726221	7.721e-05	128666.666667	59384.6153846	38600.0	0.0257366666667	0.0118784615385	0.007721
Saint Kitts and Nevis	17.0	0.0	17.0	0.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	1411.0	15.0	192.0	1204.0	0.00101521	1.079e-05	5000.0	2307.69230769	1500.0	0.00359666666667	0.00166	0.001079
Guatemala	70714.0	2662.0	58783.0	9269.0	0.00409988	0.00015434	887333.333333	409538.461538	266200.0	0.0514466666667	0.0237446153846	0.015434
Antigua and Barbuda	94.0	3.0	89.0	2.0	0.00097626	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	14872.0	247.0	8134.0	6491.0	0.00213799	3.551e-05	82333.3333333	38000.0	24700.0	0.0118366666667	0.00546307692308	0.003551
Saint Vincent and the Grenadines	58.0	0.0	57.0	1.0	0.00052627	0.0	290.0	116.0	72.5	0.00263135	0.00105254	0.0006578375
Dominican Republic	92557.0	1613.0	63478.0	27466.0	0.00870947	0.00015178	537666.666667	248153.846154	161300.0	0.0505933333333	0.0233507692308	0.015178
Nicaragua	4494.0	137.0	2913.0	1444.0	0.00069507	2.119e-05	45666.6666667	21076.9230769	13700.0	0.00706333333333	0.00326	0.002119
Haiti	8122.0	197.0	5677.0	2248.0	0.00073019	1.771e-05	65666.6666667	30307.6923077	19700.0	0.00590333333333	0.00272461538462	0.001771
Dominica	20.0	0.0	18.0	2.0	0.00027923	0.0	100.0	40.0	25.0	0.00139615	0.00055846	0.0003490375
