Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	12437	179	0	0	0.0003356	4.83e-06	59666.6666667	27538.4615385	17900.0	0.00161	0.000743076923077	0.000483
Jamaica	47.0	3.0	2.0	42.0	1.601e-05	1.02e-06	1000.0	461.538461538	300.0	0.00034	0.000156923076923	0.000102
Honduras	222.0	15.0	3.0	204.0	2.316e-05	1.56e-06	5000.0	2307.69230769	1500.0	0.00052	0.00024	0.000156
Saint Lucia	13.0	0.0	1.0	12.0	7.147e-05	0.0	65.0	26.0	16.25	0.00035735	0.00014294	8.93375e-05
Cuba	269.0	6.0	15.0	248.0	2.373e-05	5.3e-07	2000.0	923.076923077	600.0	0.000176666666667	8.15384615385e-05	5.3e-05
El Salvador	46.0	2.0	0.0	44.0	7.16e-06	3.1e-07	666.666666667	307.692307692	200.0	0.000103333333333	4.76923076923e-05	3.1e-05
The Bahamas	24.0	1.0	1.0	22.0	6.223e-05	2.59e-06	333.333333333	153.846153846	100.0	0.000863333333333	0.000398461538462	0.000259
Panama	1475.0	37.0	10.0	1428.0	0.00035313	8.86e-06	12333.3333333	5692.30769231	3700.0	0.00295333333333	0.00136307692308	0.000886
Mexico	1510.0	50.0	633.0	827.0	1.197e-05	4e-07	16666.6666667	7692.30769231	5000.0	0.000133333333333	6.15384615385e-05	4e-05
United States of America	275584	7087	0	0	0.00084233	2.166e-05	2362333.33333	1090307.69231	708700.0	0.00722	0.00333230769231	0.002166
Costa Rica	416.0	2.0	11.0	403.0	8.321e-05	4e-07	666.666666667	307.692307692	200.0	0.000133333333333	6.15384615385e-05	4e-05
Saint Kitts and Nevis	9.0	0.0	0.0	9.0	0.00017162	0.0	45.0	18.0	11.25	0.0008581	0.00034324	0.000214525
Trinidad and Tobago	98.0	6.0	1.0	91.0	7.051e-05	4.32e-06	2000.0	923.076923077	600.0	0.00144	0.000664615384615	0.000432
Guatemala	50.0	1.0	12.0	37.0	2.9e-06	6e-08	333.333333333	153.846153846	100.0	2e-05	9.23076923077e-06	6e-06
Antigua and Barbuda	15.0	0.0	0.0	15.0	0.00015579	0.0	75.0	30.0	18.75	0.00077895	0.00031158	0.0001947375
Paraguay	92.0	3.0	6.0	83.0	1.323e-05	4.3e-07	1000.0	461.538461538	300.0	0.000143333333333	6.61538461538e-05	4.3e-05
Saint Vincent and the Grenadines	3.0	0.0	1.0	2.0	2.722e-05	0.0	15.0	6.0	3.75	0.0001361	5.444e-05	3.4025e-05
Dominican Republic	1488.0	68.0	16.0	1404.0	0.00014002	6.4e-06	22666.6666667	10461.5384615	6800.0	0.00213333333333	0.000984615384615	0.00064
Nicaragua	5.0	1.0	0.0	4.0	7.7e-07	1.5e-07	333.333333333	153.846153846	100.0	5e-05	2.30769230769e-05	1.5e-05
Haiti	18.0	0.0	1.0	17.0	1.62e-06	0.0	90.0	36.0	22.5	8.1e-06	3.24e-06	2.025e-06
Dominica	12.0	0.0	0.0	12.0	0.00016754	0.0	60.0	24.0	15.0	0.0008377	0.00033508	0.000209425
