Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	102.4	10459.439	10655.123	31.361	1790.26	6538.121	1.068e-05	0.00109094	0.00111135	3.27e-06	0.00018673	0.00068194
Haiti	0.0	125.017	146.44	11.885	299.823	675.921	0.0	1.124e-05	1.317e-05	1.07e-06	2.695e-05	6.077e-05
Saint Vincent and the Grenadines	0.006	0.602	0.609	11.885	299.823	299.823	5e-08	5.46e-06	5.53e-06	0.00010784	0.00272047	0.00272047
Guatemala	112.135	11453.763	12057.67	0.499	324.516	11204.684	6.5e-06	0.00066407	0.00069908	3e-08	1.881e-05	0.00064963
Dominican Republic	0.835	1200.972	1723.854	4.215	397.312	11392.349	8e-08	0.00011301	0.00016221	4e-07	3.739e-05	0.001072
Dominica	0.063	6.422	26.422	4.215	397.312	397.312	8.8e-07	8.966e-05	0.00036889	5.885e-05	0.00554711	0.00554711
The Bahamas	0.429	419.331	454.106	0.589	53.531	664.022	1.11e-06	0.00108736	0.00117754	1.53e-06	0.00013881	0.00172187
Jamaica	18.544	1894.164	1904.432	0.171	15.567	212.019	6.32e-06	0.0006454	0.0006489	6e-08	5.3e-06	7.224e-05
Nicaragua	2.259	230.747	254.496	0.199	17.435	451.433	3.5e-07	3.569e-05	3.936e-05	3e-08	2.7e-06	6.982e-05
Mexico	410.909	48076.113	52357.542	112.095	11449.762	89689.524	3.26e-06	0.00038098	0.00041491	8.9e-07	9.073e-05	0.00071075
El Salvador	0.0	609.455	901.059	1.852	181.554	5510.383	0.0	9.492e-05	0.00014034	2.9e-07	2.828e-05	0.00085822
Saint Lucia	0.0	0.014	26.014	1.852	181.554	181.554	0.0	8e-08	0.00014302	1.018e-05	0.00099816	0.00099816
Panama	92.174	9414.935	10102.132	2.743	309.861	13065.765	2.207e-05	0.00225406	0.00241859	6.6e-07	7.418e-05	0.00312812
Costa Rica	156.205	15955.233	16455.323	2.638	239.771	9249.554	3.124e-05	0.0031914	0.00329143	5.3e-07	4.796e-05	0.00185012
United States of America	2998.893	318598.428	354755.164	203.91	20827.97	691977.46	9.17e-06	0.00097381	0.00108432	6.2e-07	6.366e-05	0.00211506
Cuba	0.844	290.511	333.294	0.116	11.837	782.622	7e-08	2.562e-05	2.94e-05	1e-08	1.04e-06	6.903e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.116	11.837	11.837	0.0	0.0	0.00032417	2.21e-06	0.00022572	0.00022572
Trinidad and Tobago	20.49	2092.936	2147.121	0.822	46.942	680.077	1.474e-05	0.00150586	0.00154485	5.9e-07	3.377e-05	0.00048931
Antigua and Barbuda	0.0	1.308	1.34	0.002	0.243	0.824	0.0	1.358e-05	1.392e-05	2e-08	2.52e-06	8.56e-06
Canada	30.908	3157.034	3436.96	2.369	251.72	5367.149	8.3e-07	8.519e-05	9.274e-05	6e-08	6.79e-06	0.00014483
Paraguay	87.149	9258.57	9815.403	4.584	388.671	7644.831	1.253e-05	0.00133101	0.00141106	6.6e-07	5.588e-05	0.00109902
