Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	118755	8989	103188	6578	0.0032045	0.00024256	2996333.33333	1382923.07692	898900.0	0.0808533333333	0.0373169230769	0.024256
Jamaica	894.0	12.0	743.0	139.0	0.00030461	4.09e-06	4000.0	1846.15384615	1200.0	0.00136333333333	0.000629230769231	0.000409
Honduras	43197.0	1377.0	5794.0	36026.0	0.00450554	0.00014362	459000.0	211846.153846	137700.0	0.0478733333333	0.0220953846154	0.014362
Saint Lucia	25.0	0.0	22.0	3.0	0.00013745	0.0	125.0	50.0	31.25	0.00068725	0.0002749	0.0001718125
Mexico	439046	47746	342527	48773	0.00347922	0.00037836	15915333.3333	7345538.46154	4774600.0	0.12612	0.0582092307692	0.037836
El Salvador	17448.0	467.0	8634.0	8347.0	0.00271744	7.273e-05	155666.666667	71846.1538462	46700.0	0.0242433333333	0.0111892307692	0.007273
The Bahamas	648.0	14.0	91.0	543.0	0.00168032	3.63e-05	4666.66666667	2153.84615385	1400.0	0.0121	0.00558461538462	0.00363
Panama	67453.0	1471.0	41038.0	24944.0	0.01614916	0.00035218	490333.333333	226307.692308	147100.0	0.117393333333	0.0541815384615	0.035218
Cuba	2646.0	87.0	2369.0	190.0	0.00023337	7.67e-06	29000.0	13384.6153846	8700.0	0.00255666666667	0.00118	0.000767
United States of America	4667803	154857	0	4512948	0.01426732	0.00047333	51619000.0	23824153.8462	15485700.0	0.157776666667	0.07282	0.047333
Costa Rica	18975.0	162.0	4585.0	14228.0	0.00379542	3.24e-05	54000.0	24923.0769231	16200.0	0.0108	0.00498461538462	0.00324
Saint Kitts and Nevis	17.0	0.0	16.0	1.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	182.0	8.0	132.0	42.0	0.00013095	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	51306.0	1995.0	38416.0	10895.0	0.00297464	0.00011567	665000.0	306923.076923	199500.0	0.0385566666667	0.0177953846154	0.011567
Antigua and Barbuda	91.0	3.0	67.0	21.0	0.0009451	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	5644.0	52.0	3966.0	1626.0	0.00081138	7.48e-06	17333.3333333	8000.0	5200.0	0.00249333333333	0.00115076923077	0.000748
Saint Vincent and the Grenadines	55.0	0.0	45.0	10.0	0.00049905	0.0	275.0	110.0	68.75	0.00249525	0.0009981	0.0006238125
Dominican Republic	72243.0	1178.0	38244.0	32821.0	0.00679796	0.00011085	392666.666667	181230.769231	117800.0	0.03695	0.0170538461538	0.011085
Nicaragua	3672.0	116.0	2492.0	1064.0	0.00056794	1.794e-05	38666.6666667	17846.1538462	11600.0	0.00598	0.00276	0.001794
Haiti	7468.0	165.0	4606.0	2697.0	0.00067139	1.483e-05	55000.0	25384.6153846	16500.0	0.00494333333333	0.00228153846154	0.001483
Dominica	18.0	0.0	18.0	0.0	0.00025131	0.0	90.0	36.0	22.5	0.00125655	0.00050262	0.0003141375
