Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	8527	101	0	0	0.00023009	2.73e-06	33666.6666667	15538.4615385	10100.0	0.00091	0.00042	0.000273
Jamaica	36.0	1.0	2.0	33.0	1.227e-05	3.4e-07	333.333333333	153.846153846	100.0	0.000113333333333	5.23076923077e-05	3.4e-05
Honduras	141.0	7.0	3.0	131.0	1.471e-05	7.3e-07	2333.33333333	1076.92307692	700.0	0.000243333333333	0.000112307692308	7.3e-05
Saint Lucia	13.0	0.0	1.0	12.0	7.147e-05	0.0	65.0	26.0	16.25	0.00035735	0.00014294	8.93375e-05
Cuba	186.0	6.0	8.0	172.0	1.64e-05	5.3e-07	2000.0	923.076923077	600.0	0.000176666666667	8.15384615385e-05	5.3e-05
El Salvador	32.0	1.0	0.0	31.0	4.98e-06	1.6e-07	333.333333333	153.846153846	100.0	5.33333333333e-05	2.46153846154e-05	1.6e-05
The Bahamas	14.0	0.0	1.0	13.0	3.63e-05	0.0	70.0	28.0	17.5	0.0001815	7.26e-05	4.5375e-05
Panama	1181.0	30.0	9.0	1142.0	0.00028275	7.18e-06	10000.0	4615.38461538	3000.0	0.00239333333333	0.00110461538462	0.000718
Mexico	1094.0	28.0	35.0	1031.0	8.67e-06	2.2e-07	9333.33333333	4307.69230769	2800.0	7.33333333333e-05	3.38461538462e-05	2.2e-05
United States of America	188172	3873	0	0	0.00057516	1.184e-05	1291000.0	595846.153846	387300.0	0.00394666666667	0.00182153846154	0.001184
Costa Rica	347.0	2.0	4.0	341.0	6.941e-05	4e-07	666.666666667	307.692307692	200.0	0.000133333333333	6.15384615385e-05	4e-05
Saint Kitts and Nevis	8.0	0.0	0.0	8.0	0.00015255	0.0	40.0	16.0	10.0	0.00076275	0.0003051	0.0001906875
Trinidad and Tobago	87.0	3.0	1.0	83.0	6.26e-05	2.16e-06	1000.0	461.538461538	300.0	0.00072	0.000332307692308	0.000216
Guatemala	38.0	1.0	12.0	25.0	2.2e-06	6e-08	333.333333333	153.846153846	100.0	2e-05	9.23076923077e-06	6e-06
Antigua and Barbuda	7.0	0.0	0.0	7.0	7.27e-05	0.0	35.0	14.0	8.75	0.0003635	0.0001454	9.0875e-05
Paraguay	65.0	3.0	1.0	61.0	9.34e-06	4.3e-07	1000.0	461.538461538	300.0	0.000143333333333	6.61538461538e-05	4.3e-05
Saint Vincent and the Grenadines	1.0	0.0	1.0	0.0	9.07e-06	0.0	5.0	2.0	1.25	4.535e-05	1.814e-05	1.13375e-05
Dominican Republic	1109.0	51.0	5.0	1053.0	0.00010436	4.8e-06	17000.0	7846.15384615	5100.0	0.0016	0.000738461538462	0.00048
Nicaragua	5.0	1.0	0.0	4.0	7.7e-07	1.5e-07	333.333333333	153.846153846	100.0	5e-05	2.30769230769e-05	1.5e-05
Haiti	15.0	0.0	1.0	14.0	1.35e-06	0.0	75.0	30.0	18.75	6.75e-06	2.7e-06	1.6875e-06
Dominica	12.0	0.0	0.0	12.0	0.00016754	0.0	60.0	24.0	15.0	0.0008377	0.00033508	0.000209425
