Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	127890	9135	113796	4959	0.003451	0.0002465	3045000.0	1405384.61538	913500.0	0.0821666666667	0.0379230769231	0.02465
Jamaica	1732.0	19.0	840.0	873.0	0.00059015	6.47e-06	6333.33333333	2923.07692308	1900.0	0.00215666666667	0.000995384615385	0.000647
Honduras	55877.0	1703.0	9124.0	45050.0	0.0058281	0.00017763	567666.666667	262000.0	170300.0	0.05921	0.0273276923077	0.017763
Saint Lucia	26.0	0.0	25.0	1.0	0.00014294	0.0	130.0	52.0	32.5	0.0007147	0.00028588	0.000178675
Cuba	3744.0	91.0	3102.0	551.0	0.00033021	8.03e-06	30333.3333333	14000.0	9100.0	0.00267666666667	0.00123538461538	0.000803
El Salvador	24986.0	678.0	12717.0	11591.0	0.00389145	0.0001056	226000.0	104307.692308	67800.0	0.0352	0.0162461538462	0.01056
The Bahamas	1765.0	29.0	227.0	1118.0	0.00457681	7.52e-05	9666.66666667	4461.53846154	2900.0	0.0250666666667	0.0115692307692	0.00752
Panama	88381.0	1919.0	62759.0	23703.0	0.02115961	0.00045943	639666.666667	295230.769231	191900.0	0.153143333333	0.0706815384615	0.045943
Mexico	568621	61450	469206	37965	0.00450604	0.00048696	20483333.3333	9453846.15385	6145000.0	0.16232	0.0749169230769	0.048696
United States of America	5777558	178483	0	5598994	0.01765933	0.00054554	59494333.3333	27458923.0769	17848300.0	0.181846666667	0.0839292307692	0.054554
Costa Rica	35305.0	376.0	13073.0	21856.0	0.00706179	7.521e-05	125333.333333	57846.1538462	37600.0	0.02507	0.0115707692308	0.007521
Saint Kitts and Nevis	17.0	0.0	17.0	0.0	0.00032417	0.0	85.0	34.0	21.25	0.00162085	0.00064834	0.0004052125
Trinidad and Tobago	1252.0	15.0	178.0	1059.0	0.00090081	1.079e-05	5000.0	2307.69230769	1500.0	0.00359666666667	0.00166	0.001079
Guatemala	69651.0	2630.0	57891.0	9130.0	0.00403825	0.00015248	876666.666667	404615.384615	263000.0	0.0508266666667	0.0234584615385	0.015248
Antigua and Barbuda	94.0	3.0	89.0	2.0	0.00097626	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	14228.0	231.0	7883.0	6114.0	0.00204541	3.321e-05	77000.0	35538.4615385	23100.0	0.01107	0.00510923076923	0.003321
Saint Vincent and the Grenadines	58.0	0.0	57.0	1.0	0.00052627	0.0	290.0	116.0	72.5	0.00263135	0.00105254	0.0006578375
Dominican Republic	92217.0	1585.0	62460.0	28172.0	0.00867748	0.00014915	528333.333333	243846.153846	158500.0	0.0497166666667	0.0229461538462	0.014915
Nicaragua	4494.0	137.0	2913.0	1444.0	0.00069507	2.119e-05	45666.6666667	21076.9230769	13700.0	0.00706333333333	0.00326	0.002119
Haiti	8112.0	196.0	5624.0	2292.0	0.00072929	1.762e-05	65333.3333333	30153.8461538	19600.0	0.00587333333333	0.00271076923077	0.001762
Dominica	20.0	0.0	18.0	2.0	0.00027923	0.0	100.0	40.0	25.0	0.00139615	0.00055846	0.0003490375
