Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	58.019	11132.64	11328.324	19.391	2009.417	6757.278	6.05e-06	0.00116116	0.00118157	2.02e-06	0.00020959	0.0007048
Haiti	0.0	125.017	146.44	8.823	392.405	768.503	0.0	1.124e-05	1.317e-05	7.9e-07	3.528e-05	6.909e-05
Saint Vincent and the Grenadines	0.003	0.64	0.647	8.823	392.405	392.405	3e-08	5.81e-06	5.87e-06	8.006e-05	0.00356052	0.00356052
Guatemala	63.535	12190.962	12794.869	0.027	325.473	11205.641	3.68e-06	0.00070681	0.00074183	0.0	1.887e-05	0.00064968
Dominican Republic	0.0	1203.009	1725.891	2.34	424.55	11419.587	0.0	0.0001132	0.0001624	2.2e-07	3.995e-05	0.00107457
Dominica	0.036	6.835	26.835	2.34	424.55	424.55	5e-07	9.543e-05	0.00037466	3.267e-05	0.0059274	0.0059274
The Bahamas	0.027	420.261	455.036	0.324	57.337	667.828	7e-08	0.00108978	0.00117995	8.4e-07	0.00014868	0.00173174
Jamaica	10.507	2016.076	2026.344	0.094	16.673	213.125	3.58e-06	0.00068694	0.00069044	3e-08	5.68e-06	7.262e-05
Nicaragua	1.28	245.598	269.347	0.108	18.726	452.724	2e-07	3.799e-05	4.166e-05	2e-08	2.9e-06	7.002e-05
Mexico	227.703	50816.135	55097.564	63.512	12186.703	90426.465	1.8e-06	0.00040269	0.00043662	5e-07	9.657e-05	0.00071659
El Salvador	0.0	609.455	901.059	1.039	193.595	5522.424	0.0	9.492e-05	0.00014034	1.6e-07	3.015e-05	0.00086009
Saint Lucia	0.0	0.014	26.014	1.039	193.595	193.595	0.0	8e-08	0.00014302	5.71e-06	0.00106436	0.00106436
Panama	52.225	10020.908	10708.105	1.551	328.359	13084.263	1.25e-05	0.00239914	0.00256367	3.7e-07	7.861e-05	0.00313255
Costa Rica	88.505	16982.162	17482.252	1.452	256.824	9266.607	1.77e-05	0.00339681	0.00349684	2.9e-07	5.137e-05	0.00185353
United States of America	1708.601	338562.97	374719.706	115.534	22168.52	693318.01	5.22e-06	0.00103483	0.00114535	3.5e-07	6.776e-05	0.00211915
Cuba	0.035	292.188	334.971	0.066	12.598	783.383	0.0	2.577e-05	2.954e-05	1e-08	1.11e-06	6.909e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.066	12.598	12.598	0.0	0.0	0.00032417	1.26e-06	0.00024023	0.00024023
Trinidad and Tobago	11.61	2227.643	2281.828	0.508	52.689	685.824	8.35e-06	0.00160278	0.00164177	3.7e-07	3.791e-05	0.00049345
Antigua and Barbuda	0.0	1.308	1.34	0.001	0.259	0.84	0.0	1.358e-05	1.392e-05	1e-08	2.69e-06	8.72e-06
Canada	17.512	3360.23	3640.156	1.35	267.494	5382.923	4.7e-07	9.067e-05	9.823e-05	4e-08	7.22e-06	0.00014525
Paraguay	49.652	9838.744	10395.577	2.496	418.702	7674.862	7.14e-06	0.00141441	0.00149446	3.6e-07	6.019e-05	0.00110333
