Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-03	30.596	1348.596	1.804	66.804
2020-06-04	30.198	1378.794	2.228	69.032
2020-06-05	29.742	1408.536	2.752	71.784
2020-06-06	29.169	1437.705	3.396	75.18
2020-06-07	28.48	1466.185	4.176	79.356
2020-06-08	27.738	1493.923	5.042	84.398
2020-06-09	26.997	1520.92	5.973	90.371
2020-06-10	26.261	1547.181	7.055	97.426
2020-06-11	25.584	1572.765	8.329	105.755
2020-06-12	24.963	1597.728	9.847	115.602
2020-06-13	24.331	1622.059	11.626	127.228
2020-06-14	23.641	1645.7	13.702	140.93
2020-06-15	22.891	1668.591	16.053	156.983
2020-06-16	22.083	1690.674	18.657	175.64
2020-06-17	21.22	1711.894	21.489	197.129
2020-06-18	20.357	1732.251	24.596	221.725
2020-06-19	19.494	1751.745	27.896	249.621
2020-06-20	18.639	1770.384	31.297	280.918
2020-06-21	17.802	1788.186	34.73	315.648
2020-06-22	16.991	1805.177	38.151	353.799
2020-06-23	16.19	1821.367	41.6	395.399
2020-06-24	15.408	1836.775	45.189	440.588
2020-06-25	14.647	1851.422	49.145	489.733
2020-06-26	13.914	1865.336	53.092	542.825
2020-06-27	13.2	1878.536	56.911	599.736
2020-06-28	12.52	1891.056	60.154	659.89
2020-06-29	11.872	1902.928	62.672	722.562
2020-06-30	11.254	1914.182	64.122	786.684
2020-07-01	10.658	1924.84	64.944	851.628
2020-07-02	10.084	1934.924	65.177	916.805
2020-07-03	9.527	1944.451	65.054	981.859
2020-07-04	8.981	1953.432	64.456	1046.315
2020-07-05	8.439	1961.871	63.618	1109.933
2020-07-06	7.897	1969.768	62.659	1172.592
2020-07-07	7.355	1977.123	61.451	1234.043
2020-07-08	6.822	1983.945	60.0	1294.043
2020-07-09	6.328	1990.273	58.436	1352.479
2020-07-10	5.892	1996.165	56.876	1409.355
2020-07-11	5.514	2001.679	55.326	1464.681
2020-07-12	5.189	2006.868	53.898	1518.579
2020-07-13	4.907	2011.775	52.59	1571.169
2020-07-14	4.645	2016.42	51.258	1622.427
2020-07-15	4.385	2020.805	49.804	1672.231
2020-07-16	4.125	2024.93	48.225	1720.456
2020-07-17	3.865	2028.795	46.523	1766.979
2020-07-18	3.605	2032.4	44.705	1811.684
2020-07-19	3.35	2035.75	42.887	1854.571
2020-07-20	3.117	2038.867	41.068	1895.639
2020-07-21	2.907	2041.774	39.267	1934.906
2020-07-22	2.719	2044.493	37.505	1972.411
2020-07-23	2.551	2047.044	35.795	2008.206
2020-07-24	2.398	2049.442	34.107	2042.313
2020-07-25	2.247	2051.689	32.461	2074.774
2020-07-26	2.096	2053.785	30.857	2105.631
2020-07-27	1.945	2055.73	29.312	2134.943
2020-07-28	1.793	2057.523	27.809	2162.752
2020-07-29	1.642	2059.165	26.376	2189.128
2020-07-30	1.49	2060.655	25.011	2214.139
2020-07-31	1.342	2061.997	23.708	2237.847
2020-08-01	1.204	2063.201	22.454	2260.301
2020-08-02	1.078	2064.279	21.244	2281.545
2020-08-03	0.963	2065.242	20.071	2301.616
2020-08-04	0.858	2066.1	18.92	2320.536
2020-08-05	0.759	2066.859	17.779	2338.315
2020-08-06	0.661	2067.52	16.637	2354.952
2020-08-07	0.562	2068.082	15.495	2370.447
2020-08-08	0.463	2068.545	14.372	2384.819
2020-08-09	0.362	2068.907	13.331	2398.15
2020-08-10	0.257	2069.164	12.414	2410.564
2020-08-11	0.165	2069.329	11.616	2422.18
2020-08-12	0.102	2069.431	10.931	2433.111
2020-08-13	0.064	2069.495	10.337	2443.448
2020-08-14	0.042	2069.537	9.785	2453.233
2020-08-15	0.03	2069.567	9.238	2462.471
2020-08-16	0.023	2069.59	8.691	2471.162
2020-08-17	0.019	2069.609	8.143	2479.305
2020-08-18	0.015	2069.624	7.595	2486.9
2020-08-19	0.012	2069.636	7.057	2493.957
2020-08-20	0.009	2069.645	6.566	2500.523
2020-08-21	0.006	2069.651	6.125	2506.648
2020-08-22	0.0	2069.651	5.728	2512.376
2020-08-23	0.0	2069.651	5.374	2517.75
2020-08-24	0.0	2069.651	5.052	2522.802
2020-08-25	0.0	2069.651	4.734	2527.536
2020-08-26	0.0	2069.651	4.416	2531.952
2020-08-27	0.0	2069.651	4.097	2536.049
2020-08-28	0.0	2069.651	3.778	2539.827
2020-08-29	0.0	2069.651	3.459	2543.286
2020-08-30	0.0	2069.651	3.139	2546.425
2020-08-31	0.0	2069.651	2.827	2549.252
2020-09-01	0.0	2069.651	2.537	2551.789
2020-09-02	0.0	2069.651	2.272	2554.061
2020-09-03	0.0	2069.651	2.03	2556.091
2020-09-04	0.0	2069.651	1.808	2557.899
2020-09-05	0.0	2069.651	1.598	2559.497
2020-09-06	0.0	2069.651	1.392	2560.889
2020-09-07	0.0	2069.651	1.184	2562.073
2020-09-08	0.0	2069.651	0.975	2563.048
2020-09-09	0.0	2069.651	0.762	2563.81
2020-09-10	0.0	2069.651	0.541	2564.351
2020-09-11	0.0	2069.651	0.348	2564.699
2020-09-12	0.0	2069.651	0.215	2564.914
2020-09-13	0.0	2069.651	0.135	2565.049
2020-09-14	0.0	2069.651	0.089	2565.138
2020-09-15	0.0	2069.651	0.064	2565.202
2020-09-16	0.0	2069.651	0.049	2565.251
2020-09-17	0.0	2069.651	0.039	2565.29
2020-09-18	0.0	2069.651	0.031	2565.321
2020-09-19	0.0	2069.651	0.024	2565.345
2020-09-20	0.0	2069.651	0.019	2565.364
