Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	1596.004	88117.004	64.262	4207.262
2020-07-21	1558.312	89675.316	64.493	4271.755
2020-07-22	1517.696	91193.012	64.371	4336.126
2020-07-23	1477.175	92670.187	63.78	4399.906
2020-07-24	1436.907	94107.094	62.95	4462.856
2020-07-25	1399.827	95506.921	62.001	4524.857
2020-07-26	1365.851	96872.772	60.806	4585.663
2020-07-27	1331.276	98204.048	59.37	4645.033
2020-07-28	1293.507	99497.555	57.823	4702.856
2020-07-29	1252.48	100750.035	56.279	4759.135
2020-07-30	1208.292	101958.327	54.745	4813.88
2020-07-31	1161.072	103119.399	53.332	4867.212
2020-08-01	1113.846	104233.245	52.038	4919.25
2020-08-02	1066.613	105299.858	50.72	4969.97
2020-08-03	1019.849	106319.707	49.281	5019.251
2020-08-04	974.067	107293.774	47.718	5066.969
2020-08-05	929.655	108223.429	46.035	5113.004
2020-08-06	885.829	109109.258	44.236	5157.24
2020-08-07	843.06	109952.318	42.436	5199.676
2020-08-08	801.417	110753.735	40.637	5240.313
2020-08-09	761.284	111515.019	38.855	5279.168
2020-08-10	722.256	112237.275	37.111	5316.279
2020-08-11	685.042	112922.317	35.419	5351.698
2020-08-12	649.57	113571.887	33.749	5385.447
2020-08-13	615.75	114187.637	32.12	5417.567
2020-08-14	583.162	114770.799	30.533	5448.1
2020-08-15	551.742	115322.541	29.004	5477.104
2020-08-16	521.271	115843.812	27.517	5504.621
2020-08-17	491.383	116335.195	26.099	5530.72
2020-08-18	461.745	116796.94	24.748	5555.468
2020-08-19	432.092	117229.032	23.459	5578.927
2020-08-20	402.422	117631.454	22.218	5601.145
2020-08-21	373.271	118004.725	21.021	5622.166
2020-08-22	346.236	118350.961	19.86	5642.026
2020-08-23	322.407	118673.368	18.721	5660.747
2020-08-24	301.701	118975.069	17.592	5678.339
2020-08-25	283.9	119258.969	16.462	5694.801
2020-08-26	268.466	119527.435	15.332	5710.133
2020-08-27	254.13	119781.565	14.221	5724.354
2020-08-28	239.923	120021.488	13.191	5737.545
2020-08-29	225.711	120247.199	12.283	5749.828
2020-08-30	211.493	120458.692	11.495	5761.323
2020-08-31	197.266	120655.958	10.816	5772.139
2020-09-01	183.282	120839.24	10.228	5782.367
2020-09-02	170.544	121009.784	9.682	5792.049
2020-09-03	159.07	121168.854	9.141	5801.19
2020-09-04	148.77	121317.624	8.599	5809.789
2020-09-05	139.565	121457.189	8.058	5817.847
2020-09-06	131.216	121588.405	7.516	5825.363
2020-09-07	122.95	121711.355	6.983	5832.346
2020-09-08	114.68	121826.035	6.498	5838.844
2020-09-09	106.403	121932.438	6.06	5844.904
2020-09-10	98.119	122030.557	5.668	5850.572
2020-09-11	89.826	122120.383	5.317	5855.889
2020-09-12	81.521	122201.904	4.999	5860.888
2020-09-13	73.427	122275.331	4.684	5865.572
2020-09-14	65.891	122341.222	4.369	5869.941
2020-09-15	59.009	122400.231	4.054	5873.995
2020-09-16	52.715	122452.946	3.738	5877.733
2020-09-17	46.946	122499.892	3.422	5881.155
2020-09-18	41.51	122541.402	3.106	5884.261
2020-09-19	36.15	122577.552	2.797	5887.058
2020-09-20	30.759	122608.311	2.51	5889.568
2020-09-21	25.317	122633.628	2.248	5891.816
2020-09-22	19.784	122653.412	2.008	5893.824
2020-09-23	14.046	122667.458	1.789	5895.613
2020-09-24	9.037	122676.495	1.581	5897.194
2020-09-25	5.573	122682.068	1.377	5898.571
2020-09-26	3.512	122685.58	1.172	5899.743
2020-09-27	2.32	122687.9	0.965	5900.708
2020-09-28	1.662	122689.562	0.754	5901.462
2020-09-29	1.282	122690.844	0.535	5901.997
2020-09-30	1.024	122691.868	0.344	5902.341
2020-10-01	0.814	122692.682	0.212	5902.553
2020-10-02	0.636	122693.318	0.134	5902.687
2020-10-03	0.482	122693.8	0.088	5902.775
2020-10-04	0.355	122694.155	0.063	5902.838
2020-10-05	0.0	122694.155	0.049	5902.887
2020-10-06	0.0	122694.155	0.039	5902.926
2020-10-07	0.0	122694.155	0.031	5902.957
2020-10-08	0.0	122694.155	0.024	5902.981
2020-10-09	0.0	122694.155	0.018	5902.999
