Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	1.172	2.946	0.164	4.55
2020-08-17	1.162	4.108	0.179	4.729
2020-08-18	1.146	5.254	0.194	4.923
2020-08-19	1.129	6.383	0.21	5.133
2020-08-20	1.107	7.49	0.225	5.358
2020-08-21	1.081	8.571	0.238	5.596
2020-08-22	1.053	9.624	0.248	5.844
2020-08-23	1.025	10.649	0.253	6.097
2020-08-24	0.997	11.646	0.257	6.354
2020-08-25	0.971	12.617	0.258	6.612
2020-08-26	0.948	13.565	0.257	6.869
2020-08-27	0.924	14.489	0.255	7.124
2020-08-28	0.898	15.387	0.251	7.375
2020-08-29	0.869	16.256	0.248	7.623
2020-08-30	0.838	17.094	0.243	7.866
2020-08-31	0.806	17.9	0.237	8.103
2020-09-01	0.773	18.673	0.231	8.334
2020-09-02	0.74	19.413	0.225	8.559
2020-09-03	0.708	20.121	0.219	8.778
2020-09-04	0.676	20.797	0.213	8.991
2020-09-05	0.645	21.442	0.208	9.199
2020-09-06	0.615	22.057	0.203	9.402
2020-09-07	0.585	22.642	0.197	9.599
2020-09-08	0.556	23.198	0.191	9.79
2020-09-09	0.528	23.726	0.184	9.974
2020-09-10	0.501	24.227	0.177	10.151
2020-09-11	0.475	24.702	0.17	10.321
2020-09-12	0.451	25.153	0.162	10.483
2020-09-13	0.427	25.58	0.155	10.638
2020-09-14	0.405	25.985	0.148	10.786
2020-09-15	0.383	26.368	0.141	10.927
2020-09-16	0.362	26.73	0.135	11.062
2020-09-17	0.341	27.071	0.128	11.19
2020-09-18	0.32	27.391	0.122	11.312
2020-09-19	0.3	27.691	0.116	11.428
2020-09-20	0.279	27.97	0.11	11.538
2020-09-21	0.259	28.229	0.104	11.642
2020-09-22	0.24	28.469	0.099	11.741
2020-09-23	0.224	28.693	0.094	11.835
2020-09-24	0.209	28.902	0.089	11.924
2020-09-25	0.197	29.099	0.084	12.008
2020-09-26	0.186	29.285	0.079	12.087
2020-09-27	0.176	29.461	0.075	12.162
2020-09-28	0.166	29.627	0.07	12.232
2020-09-29	0.157	29.784	0.066	12.298
2020-09-30	0.147	29.931	0.061	12.359
2020-10-01	0.137	30.068	0.057	12.416
2020-10-02	0.127	30.195	0.053	12.469
2020-10-03	0.118	30.313	0.049	12.518
2020-10-04	0.11	30.423	0.046	12.564
2020-10-05	0.103	30.526	0.043	12.607
2020-10-06	0.097	30.623	0.041	12.648
2020-10-07	0.091	30.714	0.039	12.687
2020-10-08	0.085	30.799	0.037	12.724
2020-10-09	0.08	30.879	0.034	12.758
2020-10-10	0.074	30.953	0.032	12.79
2020-10-11	0.068	31.021	0.03	12.82
2020-10-12	0.062	31.083	0.028	12.848
2020-10-13	0.057	31.14	0.026	12.874
2020-10-14	0.051	31.191	0.024	12.898
2020-10-15	0.046	31.237	0.023	12.921
2020-10-16	0.041	31.278	0.021	12.942
2020-10-17	0.037	31.315	0.02	12.962
2020-10-18	0.033	31.348	0.019	12.981
2020-10-19	0.029	31.377	0.017	12.998
2020-10-20	0.025	31.402	0.016	13.014
2020-10-21	0.021	31.423	0.015	13.029
2020-10-22	0.018	31.441	0.014	13.043
2020-10-23	0.014	31.455	0.012	13.055
2020-10-24	0.01	31.465	0.011	13.066
2020-10-25	0.006	31.471	0.01	13.076
2020-10-26	0.004	31.475	0.009	13.085
2020-10-27	0.002	31.477	0.008	13.093
2020-10-28	0.002	31.479	0.007	13.1
2020-10-29	0.001	31.48	0.006	13.106
2020-10-30	0.001	31.481	0.006	13.112
2020-10-31	0.001	31.482	0.005	13.117
2020-11-01	0.001	31.483	0.004	13.121
2020-11-02	0.0	31.483	0.003	13.124
2020-11-03	0.0	31.483	0.002	13.126
2020-11-04	0.0	31.483	0.001	13.127
2020-11-05	0.0	31.483	0.001	13.128
2020-11-06	0.0	31.483	0.001	13.129
2020-11-07	0.0	31.483	0.0	13.129
2020-11-08	0.0	31.483	0.0	13.129
2020-11-09	0.0	31.483	0.0	13.129
2020-11-10	0.0	31.483	0.0	13.129
2020-11-11	0.0	31.483	0.0	13.129
2020-11-12	0.0	31.483	0.0	13.129
2020-11-13	0.0	31.483	0.0	13.129
