Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	0.001	1e-08	0.284	4.24e-06	0.0	0.0	0.002	2e-08
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Vatican	0.0	0.0	0.0	5e-08	0.0	0.0	0.0	0.0
Jersey	0.002	2e-08	0.602	6.17e-06	0.0	0.0	0.003	3e-08
Turkey	584.771	7.1e-06	430976.162	0.00523539	35.086	4.3e-07	2434.986	2.958e-05
Montenegro	0.184	3e-07	24.131	3.877e-05	0.006	1e-08	0.119	1.9e-07
Kosovo	1.028	5.6e-07	214.504	0.00011624	0.038	2e-08	1.124	6.1e-07
United Kingdom	190.742	2.87e-06	281345.167	0.00423145	19.456	2.9e-07	1607.959	2.418e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	17.167	2.6e-07	1625.126	2.444e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	14.878	2.2e-07	1640.004	2.467e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	12.589	1.9e-07	1652.593	2.486e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	10.3	1.5e-07	1662.893	2.501e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	8.011	1.2e-07	1670.904	2.513e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	5.722	9e-08	1676.626	2.522e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	4.578	7e-08	1681.204	2.529e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	3.433	5e-08	1684.638	2.534e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	2.289	3e-08	1686.927	2.537e-05
United Kingdom	0.0	0.0	281345.167	0.00423145	1.144	2e-08	1688.071	2.539e-05
