Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	0.001	1e-08	0.285	4.25e-06	0.0	0.0	0.002	2e-08
Jersey	0.002	2e-08	0.604	6.19e-06	0.0	0.0	0.003	3e-08
Turkey	292.385	3.55e-06	431268.547	0.00523895	29.823	3.6e-07	2464.809	2.994e-05
Turkey	0.0	0.0	431268.547	0.00523895	26.315	3.2e-07	2491.124	3.026e-05
Turkey	0.0	0.0	431268.547	0.00523895	22.806	2.8e-07	2513.93	3.054e-05
Turkey	0.0	0.0	431268.547	0.00523895	19.297	2.3e-07	2533.228	3.077e-05
Turkey	0.0	0.0	431268.547	0.00523895	15.789	1.9e-07	2549.016	3.096e-05
Turkey	0.0	0.0	431268.547	0.00523895	12.28	1.5e-07	2561.297	3.111e-05
Turkey	0.0	0.0	431268.547	0.00523895	8.772	1.1e-07	2570.068	3.122e-05
Turkey	0.0	0.0	431268.547	0.00523895	7.017	9e-08	2577.085	3.131e-05
Turkey	0.0	0.0	431268.547	0.00523895	5.263	6e-08	2582.348	3.137e-05
Turkey	0.0	0.0	431268.547	0.00523895	3.509	4e-08	2585.857	3.141e-05
Turkey	0.0	0.0	431268.547	0.00523895	1.754	2e-08	2587.611	3.143e-05
Montenegro	0.15	2.4e-07	24.282	3.902e-05	0.005	1e-08	0.124	2e-07
Kosovo	0.735	4e-07	215.238	0.00011664	0.033	2e-08	1.157	6.3e-07
