Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	5.3	365.662	703.662	0.051	2.526	6.526	3.511e-05	0.00242205	0.00466088	3.4e-07	1.673e-05	4.323e-05
Atlantic	8.088	516.941	926.941	2.091	89.747	108.747	3.047e-05	0.00194757	0.00349224	7.88e-06	0.00033812	0.0004097
Somerset	0.0	1021.86	3509.86	3.17	208.047	378.047	0.0	0.00308566	0.01059856	9.57e-06	0.00062823	0.00114157
Hunterdon	3.203	256.494	675.494	0.497	29.947	47.947	2.568e-05	0.00205666	0.00541634	3.99e-06	0.00024013	0.00038446
Hudson	112.237	8676.857	19826.857	53.718	2189.506	2801.506	0.00016602	0.01283443	0.02932702	7.946e-05	0.00323862	0.00414387
Ocean	50.91	3512.635	8380.635	3.257	224.698	446.698	8.462e-05	0.00583833	0.0139294	5.41e-06	0.00037347	0.00074245
Camden	34.992	2355.268	4610.268	4.424	219.003	300.003	6.901e-05	0.00464478	0.00909183	8.72e-06	0.00043189	0.00059163
Sussex	4.063	399.649	1079.649	1.079	74.459	138.459	2.886e-05	0.00283844	0.00766802	7.66e-06	0.00052883	0.00098338
Middlesex	62.183	5605.574	13951.574	6.94	443.532	788.532	7.495e-05	0.00675627	0.01681551	8.36e-06	0.00053458	0.0009504
Gloucester	0.104	333.924	1103.924	0.1	23.512	48.512	3.6e-07	0.0011459	0.00378824	3.4e-07	8.068e-05	0.00016647
Morris	37.996	2937.421	7173.421	4.463	307.952	576.952	7.688e-05	0.00594345	0.0145144	9.03e-06	0.0006231	0.00116738
Mercer	29.724	2297.884	4888.884	2.797	193.004	315.004	8.038e-05	0.00621367	0.01321995	7.56e-06	0.0005219	0.0008518
Unassigned	8.645	596.509	1181.509	0.0	1.197	3.197	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	115.105	8364.814	21375.814	18.121	1126.134	1913.134	0.00012288	0.00893016	0.02282054	1.935e-05	0.00120225	0.00204244
Essex	131.2	9052.36	19781.36	18.68	1160.859	1911.859	0.00016405	0.01131875	0.0247339	2.336e-05	0.0014515	0.00239052
Burlington	15.598	1205.861	2868.861	45.534	1060.732	1121.732	3.502e-05	0.00270746	0.00644132	0.00010224	0.00238161	0.00251857
Salem	3.27	197.052	317.052	0.0	0.0	4.0	5.223e-05	0.00314744	0.00506416	0.0	0.0	6.389e-05
Passaic	148.785	9246.073	17725.073	7.593	457.516	720.516	0.00029561	0.01837053	0.03521701	1.509e-05	0.00090901	0.00143156
Union	128.875	8891.997	18863.997	7.795	511.597	898.597	0.00023093	0.01593357	0.03380239	1.397e-05	0.00091673	0.0016102
Cape May	3.172	218.829	430.829	0.711	35.178	50.178	3.427e-05	0.00236419	0.00465459	7.68e-06	0.00038006	0.00054211
Warren	8.093	558.381	1171.381	2.492	123.393	170.393	7.651e-05	0.00527875	0.01107385	2.356e-05	0.00116652	0.00161084
Monmouth	0.654	1561.303	6348.303	8.768	473.116	703.116	1.05e-06	0.00251274	0.01021689	1.411e-05	0.00076143	0.00113159
