Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-05-07	5993.792	0.00144872	3267602.244	0.78978927	35.963	8.69e-06	19605.613	0.00473874
2020-05-08	5532.731	0.00133728	3273134.974	0.79112654	33.196	8.02e-06	19638.81	0.00474676
2020-05-09	5071.67	0.00122584	3278206.644	0.79235238	30.43	7.36e-06	19669.24	0.00475411
2020-05-10	4610.609	0.0011144	3282817.253	0.79346678	27.664	6.69e-06	19696.904	0.0047608
2020-05-11	4149.548	0.00100296	3286966.801	0.79446974	24.897	6.02e-06	19721.801	0.00476682
2020-05-12	3688.487	0.00089152	3290655.288	0.79536126	22.131	5.35e-06	19743.932	0.00477217
2020-05-13	3381.113	0.00081723	3294036.401	0.79617848	20.287	4.9e-06	19764.218	0.00477707
2020-05-14	3073.739	0.00074293	3297110.141	0.79692141	18.442	4.46e-06	19782.661	0.00478153
2020-05-15	2766.365	0.00066864	3299876.506	0.79759005	16.598	4.01e-06	19799.259	0.00478554
2020-05-16	2458.991	0.00059435	3302335.497	0.7981844	14.754	3.57e-06	19814.013	0.00478911
2020-05-17	2151.617	0.00052005	3304487.115	0.79870445	12.91	3.12e-06	19826.923	0.00479223
2020-05-18	1844.244	0.00044576	3306331.358	0.79915021	11.065	2.67e-06	19837.988	0.0047949
2020-05-19	1536.87	0.00037147	3307868.228	0.79952168	9.221	2.23e-06	19847.209	0.00479713
2020-05-20	1229.496	0.00029717	3309097.724	0.79981885	7.377	1.78e-06	19854.586	0.00479891
2020-05-21	922.122	0.00022288	3310019.845	0.80004173	5.533	1.34e-06	19860.119	0.00480025
2020-05-22	614.748	0.00014859	3310634.593	0.80019032	3.688	8.9e-07	19863.808	0.00480114
2020-05-23	307.374	7.429e-05	3310941.967	0.80026461	1.844	4.5e-07	19865.652	0.00480159
2020-05-24	230.53	5.572e-05	3311172.498	0.80032033	1.383	3.3e-07	19867.035	0.00480192
2020-05-25	199.793	4.829e-05	3311372.291	0.80036862	1.199	2.9e-07	19868.234	0.00480221
2020-05-26	169.056	4.086e-05	3311541.346	0.80040948	1.014	2.5e-07	19869.248	0.00480246
2020-05-27	138.318	3.343e-05	3311679.665	0.80044291	0.83	2e-07	19870.078	0.00480266
2020-05-28	107.581	2.6e-05	3311787.246	0.80046891	0.645	1.6e-07	19870.723	0.00480281
2020-05-29	92.212	2.229e-05	3311879.458	0.8004912	0.553	1.3e-07	19871.277	0.00480295
2020-05-30	76.843	1.857e-05	3311956.301	0.80050978	0.461	1.1e-07	19871.738	0.00480306
2020-05-31	61.475	1.486e-05	3312017.776	0.80052463	0.369	9e-08	19872.107	0.00480315
2020-06-01	46.106	1.114e-05	3312063.882	0.80053578	0.277	7e-08	19872.383	0.00480321
2020-06-02	30.737	7.43e-06	3312094.619	0.80054321	0.184	4e-08	19872.568	0.00480326
2020-06-03	15.369	3.71e-06	3312109.988	0.80054692	0.092	2e-08	19872.66	0.00480328
2020-06-04	7.684	1.86e-06	3312117.672	0.80054878	0.046	1e-08	19872.706	0.00480329
2020-06-05	3.842	9.3e-07	3312121.515	0.80054971	0.023	1e-08	19872.729	0.0048033
2020-06-06	1.537	3.7e-07	3312123.052	0.80055008	0.009	0.0	19872.738	0.0048033
