Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Washington	7.0	0.0	0.0	0.0	2.701e-05	0.0	35.0	14.0	8.75	0.00013505	5.402e-05	3.37625e-05	2020-03-22
Washington	10	0	0	0	3.858e-05	0.0	50	20	12.5	0.0001929	7.716e-05	4.8225e-05	3	0	2020-03-23
Washington	10	0	0	0	3.858e-5	0	50	20	12.5	1.929e-4	7.716e-5	4.8225e-5	0	0	0	0	2020-03-24
Washington	13	0	0	0	5.015e-5	0	65	26	16.25	2.5075e-4	1.003e-4	6.26875e-5	3	0	0	0	2020-03-25
Washington	15	0	0	0	5.787e-5	0	75	30	18.75	2.8935e-4	1.1574e-4	7.23375e-5	2	0	0	0	2020-03-26
Washington	22	0	0	0	8.488e-05	0.0	110	44	27.5	0.0004244	0.00016976	0.0001061	7	0	0	0	2020-03-27
Washington	25	0	0	0	9.645e-5	0	125	50	31.25	4.8225e-4	1.929e-4	1.205625e-4	3	0	0	0	2020-03-28
Washington	27	0	0	0	0.00010417	0.0	135	54	33.75	0.00052085	0.00020834	0.0001302125	2	0	0	0	2020-03-29
Washington	34	0	0	0	0.00013117	0.0	170	68	42.5	0.00065585	0.00026234	0.0001639625	7	0	0	0	2020-03-30
Washington	39	0	0	0	0.00015046	0.0	195	78	48.75	0.0007523	0.00030092	0.000188075	5	0	-28.6	0	2020-03-31
Washington	44	0	0	0	0.00016975	0.0	220	88	55	0.00084875	0.0003395	0.0002121875	5	0	0	0	2020-04-01
Washington	46	0	0	0	0.00017747	0.0	230	92	57.5	0.00088735	0.00035494	0.0002218375	2	0	-60	0	2020-04-02
Washington	51	0	0	0	0.00019676	0.0	255	102	63.75	0.0009838	0.00039352	0.00024595	5	0	150	0	2020-04-03
Washington	54	0	0	0	0.00020833	0.0	270	108	67.5	0.00104165	0.00041666	0.0002604125	3	0	-40	0	2020-04-04
Washington	62	1	0	0	0.0002392	3.86e-06	333.333333333	153.846153846	100	0.00128666666667	0.000593846153846	0.000386	8	1	166.7	0	2020-04-05
