Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.128	6.004	0.044	96.034
2020-09-02	1.082	7.086	0.044	96.078
2020-09-03	1.037	8.123	0.043	96.121
2020-09-04	0.991	9.114	0.043	96.164
2020-09-05	0.947	10.061	0.042	96.206
2020-09-06	0.903	10.964	0.041	96.247
2020-09-07	0.861	11.825	0.04	96.287
2020-09-08	0.819	12.644	0.039	96.326
2020-09-09	0.779	13.423	0.038	96.364
2020-09-10	0.74	14.163	0.037	96.401
2020-09-11	0.702	14.865	0.036	96.437
2020-09-12	0.666	15.531	0.035	96.472
2020-09-13	0.631	16.162	0.034	96.506
2020-09-14	0.598	16.76	0.033	96.539
2020-09-15	0.567	17.327	0.032	96.571
2020-09-16	0.536	17.863	0.031	96.602
2020-09-17	0.507	18.37	0.029	96.631
2020-09-18	0.478	18.848	0.028	96.659
2020-09-19	0.449	19.297	0.027	96.686
2020-09-20	0.42	19.717	0.026	96.712
2020-09-21	0.391	20.108	0.024	96.736
2020-09-22	0.363	20.471	0.023	96.759
2020-09-23	0.336	20.807	0.022	96.781
2020-09-24	0.313	21.12	0.021	96.802
2020-09-25	0.293	21.413	0.02	96.822
2020-09-26	0.276	21.689	0.019	96.841
2020-09-27	0.261	21.95	0.018	96.859
2020-09-28	0.247	22.197	0.017	96.876
2020-09-29	0.233	22.43	0.016	96.892
2020-09-30	0.219	22.649	0.015	96.907
2020-10-01	0.206	22.855	0.015	96.922
2020-10-02	0.192	23.047	0.014	96.936
2020-10-03	0.178	23.225	0.013	96.949
2020-10-04	0.166	23.391	0.012	96.961
2020-10-05	0.155	23.546	0.011	96.972
2020-10-06	0.145	23.691	0.011	96.983
2020-10-07	0.136	23.827	0.01	96.993
2020-10-08	0.128	23.955	0.009	97.002
2020-10-09	0.119	24.074	0.008	97.01
2020-10-10	0.111	24.185	0.008	97.018
2020-10-11	0.103	24.288	0.007	97.025
2020-10-12	0.095	24.383	0.007	97.032
2020-10-13	0.087	24.47	0.007	97.039
2020-10-14	0.079	24.549	0.006	97.045
2020-10-15	0.071	24.62	0.006	97.051
2020-10-16	0.064	24.684	0.006	97.057
2020-10-17	0.057	24.741	0.005	97.062
2020-10-18	0.051	24.792	0.005	97.067
2020-10-19	0.046	24.838	0.004	97.071
2020-10-20	0.04	24.878	0.004	97.075
2020-10-21	0.035	24.913	0.004	97.079
2020-10-22	0.03	24.943	0.004	97.083
2020-10-23	0.025	24.968	0.003	97.086
2020-10-24	0.019	24.987	0.003	97.089
2020-10-25	0.014	25.001	0.003	97.092
2020-10-26	0.009	25.01	0.003	97.095
2020-10-27	0.005	25.015	0.003	97.098
2020-10-28	0.003	25.018	0.002	97.1
2020-10-29	0.002	25.02	0.002	97.102
2020-10-30	0.002	25.022	0.002	97.104
2020-10-31	0.001	25.023	0.002	97.106
2020-11-01	0.001	25.024	0.002	97.108
2020-11-02	0.001	25.025	0.001	97.109
2020-11-03	0.001	25.026	0.001	97.11
2020-11-04	0.0	25.026	0.001	97.111
2020-11-05	0.0	25.026	0.001	97.112
2020-11-06	0.0	25.026	0.001	97.113
2020-11-07	0.0	25.026	0.001	97.114
2020-11-08	0.0	25.026	0.001	97.115
2020-11-09	0.0	25.026	0.0	97.115
2020-11-10	0.0	25.026	0.0	97.115
2020-11-11	0.0	25.026	0.0	97.115
2020-11-12	0.0	25.026	0.0	97.115
2020-11-13	0.0	25.026	0.0	97.115
2020-11-14	0.0	25.026	0.0	97.115
2020-11-15	0.0	25.026	0.0	97.115
2020-11-16	0.0	25.026	0.0	97.115
2020-11-17	0.0	25.026	0.0	97.115
2020-11-18	0.0	25.026	0.0	97.115
2020-11-19	0.0	25.026	0.0	97.115
