Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	2.133	45.133	0.0	3.0
2020-04-11	2.058	47.191	0.0	3.0
2020-04-12	1.978	49.169	0.0	3.0
2020-04-13	1.897	51.066	0.0	3.0
2020-04-14	1.817	52.883	0.0	3.0
2020-04-15	1.737	54.62	0.0	3.0
2020-04-16	1.659	56.279	0.0	3.0
2020-04-17	1.583	57.862	0.0	3.0
2020-04-18	1.509	59.371	0.0	3.0
2020-04-19	1.436	60.807	0.0	3.0
2020-04-20	1.365	62.172	0.0	3.0
2020-04-21	1.297	63.469	0.0	3.0
2020-04-22	1.23	64.699	0.0	3.0
2020-04-23	1.167	65.866	0.0	3.0
2020-04-24	1.106	66.972	0.0	3.0
2020-04-25	1.049	68.021	0.0	3.0
2020-04-26	0.993	69.014	0.0	3.0
2020-04-27	0.94	69.954	0.0	3.0
2020-04-28	0.888	70.842	0.0	3.0
2020-04-29	0.837	71.679	0.0	3.0
2020-04-30	0.786	72.465	0.0	3.0
2020-05-01	0.736	73.201	0.0	3.0
2020-05-02	0.685	73.886	0.0	3.0
2020-05-03	0.636	74.522	0.0	3.0
2020-05-04	0.59	75.112	0.0	3.0
2020-05-05	0.549	75.661	0.0	3.0
2020-05-06	0.514	76.175	0.0	3.0
2020-05-07	0.484	76.659	0.0	3.0
2020-05-08	0.457	77.116	0.0	3.0
2020-05-09	0.433	77.549	0.0	3.0
2020-05-10	0.409	77.958	0.0	3.0
2020-05-11	0.384	78.342	0.0	3.0
2020-05-12	0.36	78.702	0.0	3.0
2020-05-13	0.336	79.038	0.0	3.0
2020-05-14	0.312	79.35	0.0	3.0
2020-05-15	0.29	79.64	0.0	3.0
2020-05-16	0.271	79.911	0.0	3.0
2020-05-17	0.253	80.164	0.0	3.0
2020-05-18	0.238	80.402	0.0	3.0
2020-05-19	0.223	80.625	0.0	3.0
2020-05-20	0.209	80.834	0.0	3.0
2020-05-21	0.195	81.029	0.0	3.0
2020-05-22	0.181	81.21	0.0	3.0
2020-05-23	0.167	81.377	0.0	3.0
2020-05-24	0.153	81.53	0.0	3.0
2020-05-25	0.139	81.669	0.0	3.0
2020-05-26	0.125	81.794	0.0	3.0
2020-05-27	0.112	81.906	0.0	3.0
2020-05-28	0.101	82.007	0.0	3.0
2020-05-29	0.09	82.097	0.0	3.0
2020-05-30	0.08	82.177	0.0	3.0
2020-05-31	0.071	82.248	0.0	3.0
2020-06-01	0.062	82.31	0.0	3.0
2020-06-02	0.052	82.362	0.0	3.0
2020-06-03	0.043	82.405	0.0	3.0
2020-06-04	0.034	82.439	0.0	3.0
2020-06-05	0.024	82.463	0.0	3.0
2020-06-06	0.015	82.478	0.0	3.0
2020-06-07	0.009	82.487	0.0	3.0
2020-06-08	0.006	82.493	0.0	3.0
2020-06-09	0.004	82.497	0.0	3.0
2020-06-10	0.003	82.5	0.0	3.0
2020-06-11	0.002	82.502	0.0	3.0
2020-06-12	0.002	82.504	0.0	3.0
2020-06-13	0.001	82.505	0.0	3.0
2020-06-14	0.001	82.506	0.0	3.0
2020-06-15	0.001	82.507	0.0	3.0
2020-06-16	0.001	82.508	0.0	3.0
2020-06-17	0.0	82.508	0.0	3.0
2020-06-18	0.0	82.508	0.0	3.0
2020-06-19	0.0	82.508	0.0	3.0
2020-06-20	0.0	82.508	0.0	3.0
2020-06-21	0.0	82.508	0.0	3.0
2020-06-22	0.0	82.508	0.0	3.0
