Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	1.707	62.707	0.0	1.0
2020-06-23	1.691	64.398	0.0	1.0
2020-06-24	1.669	66.067	0.0	1.0
2020-06-25	1.644	67.711	0.0	1.0
2020-06-26	1.612	69.323	0.0	1.0
2020-06-27	1.574	70.897	0.0	1.0
2020-06-28	1.533	72.43	0.0	1.0
2020-06-29	1.492	73.922	0.0	1.0
2020-06-30	1.451	75.373	0.0	1.0
2020-07-01	1.414	76.787	0.0	1.0
2020-07-02	1.38	78.167	0.0	1.0
2020-07-03	1.345	79.512	0.0	1.0
2020-07-04	1.307	80.819	0.0	1.0
2020-07-05	1.265	82.084	0.0	1.0
2020-07-06	1.221	83.305	0.0	1.0
2020-07-07	1.173	84.478	0.0	1.0
2020-07-08	1.125	85.603	0.0	1.0
2020-07-09	1.077	86.68	0.0	1.0
2020-07-10	1.03	87.71	0.0	1.0
2020-07-11	0.984	88.694	0.0	1.0
2020-07-12	0.939	89.633	0.0	1.0
2020-07-13	0.895	90.528	0.0	1.0
2020-07-14	0.852	91.38	0.0	1.0
2020-07-15	0.81	92.19	0.0	1.0
2020-07-16	0.769	92.959	0.0	1.0
2020-07-17	0.73	93.689	0.0	1.0
2020-07-18	0.692	94.381	0.0	1.0
2020-07-19	0.656	95.037	0.0	1.0
2020-07-20	0.622	95.659	0.0	1.0
2020-07-21	0.589	96.248	0.0	1.0
2020-07-22	0.557	96.805	0.0	1.0
2020-07-23	0.527	97.332	0.0	1.0
2020-07-24	0.496	97.828	0.0	1.0
2020-07-25	0.466	98.294	0.0	1.0
2020-07-26	0.436	98.73	0.0	1.0
2020-07-27	0.406	99.136	0.0	1.0
2020-07-28	0.377	99.513	0.0	1.0
2020-07-29	0.35	99.863	0.0	1.0
2020-07-30	0.326	100.189	0.0	1.0
2020-07-31	0.305	100.494	0.0	1.0
2020-08-01	0.287	100.781	0.0	1.0
2020-08-02	0.271	101.052	0.0	1.0
2020-08-03	0.257	101.309	0.0	1.0
2020-08-04	0.242	101.551	0.0	1.0
2020-08-05	0.228	101.779	0.0	1.0
2020-08-06	0.214	101.993	0.0	1.0
2020-08-07	0.199	102.192	0.0	1.0
2020-08-08	0.185	102.377	0.0	1.0
2020-08-09	0.172	102.549	0.0	1.0
2020-08-10	0.161	102.71	0.0	1.0
2020-08-11	0.15	102.86	0.0	1.0
2020-08-12	0.141	103.001	0.0	1.0
2020-08-13	0.133	103.134	0.0	1.0
2020-08-14	0.124	103.258	0.0	1.0
2020-08-15	0.116	103.374	0.0	1.0
2020-08-16	0.107	103.481	0.0	1.0
2020-08-17	0.099	103.58	0.0	1.0
2020-08-18	0.091	103.671	0.0	1.0
2020-08-19	0.082	103.753	0.0	1.0
2020-08-20	0.074	103.827	0.0	1.0
2020-08-21	0.067	103.894	0.0	1.0
2020-08-22	0.06	103.954	0.0	1.0
2020-08-23	0.053	104.007	0.0	1.0
2020-08-24	0.047	104.054	0.0	1.0
2020-08-25	0.042	104.096	0.0	1.0
2020-08-26	0.037	104.133	0.0	1.0
2020-08-27	0.031	104.164	0.0	1.0
2020-08-28	0.026	104.19	0.0	1.0
2020-08-29	0.02	104.21	0.0	1.0
2020-08-30	0.014	104.224	0.0	1.0
2020-08-31	0.009	104.233	0.0	1.0
2020-09-01	0.006	104.239	0.0	1.0
2020-09-02	0.004	104.243	0.0	1.0
2020-09-03	0.002	104.245	0.0	1.0
2020-09-04	0.002	104.247	0.0	1.0
2020-09-05	0.001	104.248	0.0	1.0
2020-09-06	0.001	104.249	0.0	1.0
2020-09-07	0.001	104.25	0.0	1.0
2020-09-08	0.001	104.251	0.0	1.0
2020-09-09	0.0	104.251	0.0	1.0
2020-09-10	0.0	104.251	0.0	1.0
