Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lamar	1.0	0.0	0.0	0.0	7.223e-05	0.0	5.0	2.0	1.25	0.00036115	0.00014446	9.02875e-05	2020-03-22
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	2020-03-23
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-24
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-25
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-26
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-27
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-28
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-29
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	0	0	2020-03-30
Lamar	1	0	0	0	7.223e-05	0.0	5	2	1.25	0.00036115	0.00014446	9.02875e-05	0	0	0	0	2020-03-31
Lamar	1	0	0	0	7.223e-05	0.0	5	2	1.25	0.00036115	0.00014446	9.02875e-05	0	0	0	0	2020-04-01
Lamar	1	0	0	0	7.223e-05	0.0	5	2	1.25	0.00036115	0.00014446	9.02875e-05	0	0	0	0	2020-04-02
Lamar	1	0	0	0	7.223e-5	0	5	2	1.25	3.6115e-4	1.4446e-4	9.02875e-5	0	0	100	0	2020-04-03
Lamar	2	0	0	0	1.4447e-4	0	10	4	2.5	7.2235e-4	2.8894e-4	1.805875e-4	1	0	100	0	2020-04-04
Lamar	3	0	0	0	2.167e-4	0	15	6	3.75	0.0010835	4.334e-4	2.70875e-4	1	0	0	100	2020-04-05
