Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-20	25.262	1078.262	0.413	65.413
2020-05-21	25.03	1103.292	0.404	65.817
2020-05-22	24.705	1127.997	0.393	66.21
2020-05-23	24.332	1152.329	0.383	66.593
2020-05-24	23.863	1176.192	0.372	66.965
2020-05-25	23.3	1199.492	0.363	67.328
2020-05-26	22.692	1222.184	0.354	67.682
2020-05-27	22.086	1244.27	0.345	68.027
2020-05-28	21.484	1265.754	0.335	68.362
2020-05-29	20.93	1286.684	0.324	68.686
2020-05-30	20.422	1307.106	0.313	68.999
2020-05-31	19.905	1327.011	0.301	69.3
2020-06-01	19.34	1346.351	0.288	69.588
2020-06-02	18.727	1365.078	0.276	69.864
2020-06-03	18.066	1383.144	0.264	70.128
2020-06-04	17.36	1400.504	0.252	70.38
2020-06-05	16.654	1417.158	0.241	70.621
2020-06-06	15.948	1433.106	0.229	70.85
2020-06-07	15.249	1448.355	0.218	71.068
2020-06-08	14.564	1462.919	0.208	71.276
2020-06-09	13.9	1476.819	0.197	71.473
2020-06-10	13.245	1490.064	0.187	71.66
2020-06-11	12.605	1502.669	0.177	71.837
2020-06-12	11.983	1514.652	0.168	72.005
2020-06-13	11.383	1526.035	0.159	72.164
2020-06-14	10.799	1536.834	0.151	72.315
2020-06-15	10.243	1547.077	0.143	72.458
2020-06-16	9.712	1556.789	0.135	72.593
2020-06-17	9.207	1565.996	0.127	72.72
2020-06-18	8.719	1574.715	0.12	72.84
2020-06-19	8.25	1582.965	0.112	72.952
2020-06-20	7.794	1590.759	0.104	73.056
2020-06-21	7.347	1598.106	0.097	73.153
2020-06-22	6.904	1605.01	0.09	73.243
2020-06-23	6.461	1611.471	0.083	73.326
2020-06-24	6.017	1617.488	0.078	73.404
2020-06-25	5.581	1623.069	0.074	73.478
2020-06-26	5.177	1628.246	0.07	73.548
2020-06-27	4.821	1633.067	0.066	73.614
2020-06-28	4.511	1637.578	0.062	73.676
2020-06-29	4.245	1641.823	0.058	73.734
2020-06-30	4.014	1645.837	0.055	73.789
2020-07-01	3.8	1649.637	0.051	73.84
2020-07-02	3.587	1653.224	0.047	73.887
2020-07-03	3.375	1656.599	0.044	73.931
2020-07-04	3.162	1659.761	0.041	73.972
2020-07-05	2.949	1662.71	0.039	74.011
2020-07-06	2.74	1665.45	0.036	74.047
2020-07-07	2.55	1668.0	0.034	74.081
2020-07-08	2.378	1670.378	0.032	74.113
2020-07-09	2.224	1672.602	0.03	74.143
2020-07-10	2.087	1674.689	0.028	74.171
2020-07-11	1.962	1676.651	0.025	74.196
2020-07-12	1.838	1678.489	0.023	74.219
2020-07-13	1.715	1680.204	0.021	74.24
2020-07-14	1.591	1681.795	0.019	74.259
2020-07-15	1.467	1683.262	0.017	74.276
2020-07-16	1.343	1684.605	0.015	74.291
2020-07-17	1.219	1685.824	0.014	74.305
2020-07-18	1.098	1686.922	0.012	74.317
2020-07-19	0.985	1687.907	0.011	74.328
2020-07-20	0.882	1688.789	0.009	74.337
2020-07-21	0.788	1689.577	0.008	74.345
2020-07-22	0.702	1690.279	0.007	74.352
2020-07-23	0.621	1690.9	0.005	74.357
2020-07-24	0.541	1691.441	0.004	74.361
2020-07-25	0.46	1691.901	0.002	74.363
2020-07-26	0.379	1692.28	0.001	74.364
2020-07-27	0.296	1692.576	0.001	74.365
2020-07-28	0.21	1692.786	0.001	74.366
2020-07-29	0.135	1692.921	0.0	74.366
2020-07-30	0.083	1693.004	0.0	74.366
2020-07-31	0.053	1693.057	0.0	74.366
2020-08-01	0.035	1693.092	0.0	74.366
2020-08-02	0.025	1693.117	0.0	74.366
2020-08-03	0.019	1693.136	0.0	74.366
2020-08-04	0.015	1693.151	0.0	74.366
2020-08-05	0.012	1693.163	0.0	74.366
2020-08-06	0.01	1693.173	0.0	74.366
2020-08-07	0.007	1693.18	0.0	74.366
2020-08-08	0.005	1693.185	0.0	74.366
2020-08-09	0.0	1693.185	0.0	74.366
2020-08-10	0.0	1693.185	0.0	74.366
2020-08-11	0.0	1693.185	0.0	74.366
2020-08-12	0.0	1693.185	0.0	74.366
2020-08-13	0.0	1693.185	0.0	74.366
2020-08-14	0.0	1693.185	0.0	74.366
2020-08-15	0.0	1693.185	0.0	74.366
2020-08-16	0.0	1693.185	0.0	74.366
2020-08-17	0.0	1693.185	0.0	74.366
2020-08-18	0.0	1693.185	0.0	74.366
2020-08-19	0.0	1693.185	0.0	74.366
2020-08-20	0.0	1693.185	0.0	74.366
2020-08-21	0.0	1693.185	0.0	74.366
2020-08-22	0.0	1693.185	0.0	74.366
2020-08-23	0.0	1693.185	0.0	74.366
2020-08-24	0.0	1693.185	0.0	74.366
2020-08-25	0.0	1693.185	0.0	74.366
2020-08-26	0.0	1693.185	0.0	74.366
2020-08-27	0.0	1693.185	0.0	74.366
2020-08-28	0.0	1693.185	0.0	74.366
2020-08-29	0.0	1693.185	0.0	74.366
2020-08-30	0.0	1693.185	0.0	74.366
