Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.516	1.688	0.0	14.189
2020-09-02	1.502	3.19	0.0	14.189
2020-09-03	1.483	4.673	0.0	14.189
2020-09-04	1.46	6.133	0.0	14.189
2020-09-05	1.432	7.565	0.0	14.189
2020-09-06	1.399	8.964	0.0	14.189
2020-09-07	1.362	10.326	0.0	14.189
2020-09-08	1.326	11.652	0.0	14.189
2020-09-09	1.29	12.942	0.0	14.189
2020-09-10	1.256	14.198	0.0	14.189
2020-09-11	1.226	15.424	0.0	14.189
2020-09-12	1.195	16.619	0.0	14.189
2020-09-13	1.161	17.78	0.0	14.189
2020-09-14	1.124	18.904	0.0	14.189
2020-09-15	1.084	19.988	0.0	14.189
2020-09-16	1.042	21.03	0.0	14.189
2020-09-17	1.0	22.03	0.0	14.189
2020-09-18	0.957	22.987	0.0	14.189
2020-09-19	0.915	23.902	0.0	14.189
2020-09-20	0.874	24.776	0.0	14.189
2020-09-21	0.834	25.61	0.0	14.189
2020-09-22	0.795	26.405	0.0	14.189
2020-09-23	0.757	27.162	0.0	14.189
2020-09-24	0.719	27.881	0.0	14.189
2020-09-25	0.683	28.564	0.0	14.189
2020-09-26	0.648	29.212	0.0	14.189
2020-09-27	0.615	29.827	0.0	14.189
2020-09-28	0.583	30.41	0.0	14.189
2020-09-29	0.553	30.963	0.0	14.189
2020-09-30	0.523	31.486	0.0	14.189
2020-10-01	0.495	31.981	0.0	14.189
2020-10-02	0.468	32.449	0.0	14.189
2020-10-03	0.441	32.89	0.0	14.189
2020-10-04	0.414	33.304	0.0	14.189
2020-10-05	0.388	33.692	0.0	14.189
2020-10-06	0.361	34.053	0.0	14.189
2020-10-07	0.335	34.388	0.0	14.189
2020-10-08	0.311	34.699	0.0	14.189
2020-10-09	0.289	34.988	0.0	14.189
2020-10-10	0.271	35.259	0.0	14.189
2020-10-11	0.255	35.514	0.0	14.189
2020-10-12	0.241	35.755	0.0	14.189
2020-10-13	0.228	35.983	0.0	14.189
2020-10-14	0.215	36.198	0.0	14.189
2020-10-15	0.203	36.401	0.0	14.189
2020-10-16	0.19	36.591	0.0	14.189
2020-10-17	0.177	36.768	0.0	14.189
2020-10-18	0.164	36.932	0.0	14.189
2020-10-19	0.153	37.085	0.0	14.189
2020-10-20	0.143	37.228	0.0	14.189
2020-10-21	0.134	37.362	0.0	14.189
2020-10-22	0.125	37.487	0.0	14.189
2020-10-23	0.118	37.605	0.0	14.189
2020-10-24	0.11	37.715	0.0	14.189
2020-10-25	0.103	37.818	0.0	14.189
2020-10-26	0.095	37.913	0.0	14.189
2020-10-27	0.088	38.001	0.0	14.189
2020-10-28	0.081	38.082	0.0	14.189
2020-10-29	0.073	38.155	0.0	14.189
2020-10-30	0.066	38.221	0.0	14.189
2020-10-31	0.059	38.28	0.0	14.189
2020-11-01	0.053	38.333	0.0	14.189
2020-11-02	0.047	38.38	0.0	14.189
2020-11-03	0.042	38.422	0.0	14.189
2020-11-04	0.037	38.459	0.0	14.189
2020-11-05	0.032	38.491	0.0	14.189
2020-11-06	0.028	38.519	0.0	14.189
2020-11-07	0.023	38.542	0.0	14.189
2020-11-08	0.018	38.56	0.0	14.189
2020-11-09	0.013	38.573	0.0	14.189
2020-11-10	0.008	38.581	0.0	14.189
2020-11-11	0.005	38.586	0.0	14.189
2020-11-12	0.003	38.589	0.0	14.189
2020-11-13	0.002	38.591	0.0	14.189
2020-11-14	0.001	38.592	0.0	14.189
2020-11-15	0.001	38.593	0.0	14.189
2020-11-16	0.001	38.594	0.0	14.189
2020-11-17	0.001	38.595	0.0	14.189
2020-11-18	0.001	38.596	0.0	14.189
2020-11-19	0.0	38.596	0.0	14.189
2020-11-20	0.0	38.596	0.0	14.189
2020-11-21	0.0	38.596	0.0	14.189
2020-11-22	0.0	38.596	0.0	14.189
2020-11-23	0.0	38.596	0.0	14.189
2020-11-24	0.0	38.596	0.0	14.189
2020-11-25	0.0	38.596	0.0	14.189
2020-11-26	0.0	38.596	0.0	14.189
2020-11-27	0.0	38.596	0.0	14.189
2020-11-28	0.0	38.596	0.0	14.189
2020-11-29	0.0	38.596	0.0	14.189
