Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ada	11.0	0.0	0.0	0.0	2.341e-05	0.0	55.0	22.0	13.75	0.00011705	4.682e-05	2.92625e-05	2020-03-22
Ada	13	0	0	0	2.766e-5	0	65	26	16.25	1.383e-4	5.532e-5	3.4575e-5	2020-03-23
Ada	19	0	0	0	4.043e-5	0	95	38	23.75	2.0215e-4	8.086e-5	5.05375e-5	2020-03-24
Ada	24	0	0	0	5.107e-5	0	120	48	30	2.5535e-4	1.0214e-4	6.38375e-5	2020-03-25
Ada	39	0	0	0	8.298e-5	0	195	78	48.75	4.149e-4	1.6596e-4	1.03725e-4	2020-03-26
Ada	54	0	0	0	1.149e-4	0	270	108	67.5	5.745e-4	2.298e-4	1.43625e-4	2020-03-27
Ada	76	0	0	0	1.6171e-4	0	380	152	95	8.0855e-4	3.2342e-4	2.021375e-4	2020-03-28
Ada	92.0	1.0	0.0	0.0	0.00019576	2.13e-06	333.333333333	153.846153846	100.0	0.00071	0.000327692307692	0.000213	2020-03-29
Ada	113.0	2.0	0.0	0.0	0.00024044	4.26e-06	666.666666667	307.692307692	200.0	0.00142	0.000655384615385	0.000426	2020-03-30
Ada	195.0	3.0	0.0	0.0	0.00041492	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-03-31
Ada	195.0	3.0	0.0	0.0	0.00041492	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-01
Ada	312.0	3.0	0.0	0.0	0.00066388	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-02
Ada	307.0	3.0	0.0	0.0	0.00065324	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-03
Ada	360.0	3.0	0.0	0.0	0.00076601	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-04
Ada	385.0	3.0	0.0	0.0	0.00081921	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-05
Ada	402.0	3.0	0.0	0.0	0.00085538	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-06
Ada	419.0	3.0	0.0	0.0	0.00089155	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-07
Ada	438.0	3.0	0.0	0.0	0.00093198	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638	2020-04-08
Ada	447.0	5.0	0.0	0.0	0.00095113	1.064e-05	1666.66666667	769.230769231	500.0	0.00354666666667	0.00163692307692	0.001064	2020-04-09
Ada	495.0	6.0	0.0	0.0	0.00105327	1.277e-05	2000.0	923.076923077	600.0	0.00425666666667	0.00196461538462	0.001277	2020-04-10
Ada	513.0	6.0	0.0	0.0	0.00109157	1.277e-05	2000.0	923.076923077	600.0	0.00425666666667	0.00196461538462	0.001277	2020-04-11
Ada	517.0	6.0	0.0	511.0	0.00110008	1.277e-05	2000.0	923.076923077	600.0	0.00425666666667	0.00196461538462	0.001277	2020-04-12
Ada	517.0	6.0	0.0	511.0	0.00110008	1.277e-05	2000.0	923.076923077	600.0	0.00425666666667	0.00196461538462	0.001277	2020-04-13
Ada	538.0	9.0	0.0	529.0	0.00114476	1.915e-05	3000.0	1384.61538462	900.0	0.00638333333333	0.00294615384615	0.001915	2020-04-14
Ada	538.0	9.0	0.0	529.0	0.00114476	1.915e-05	3000.0	1384.61538462	900.0	0.00638333333333	0.00294615384615	0.001915	2020-04-15
Ada	567.0	9.0	0.0	558.0	0.00120647	1.915e-05	3000.0	1384.61538462	900.0	0.00638333333333	0.00294615384615	0.001915	2020-04-16
Ada	576.0	9.0	0.0	567.0	0.00122562	1.915e-05	3000.0	1384.61538462	900.0	0.00638333333333	0.00294615384615	0.001915	2020-04-17
Ada	593.0	9.0	0.0	584.0	0.00126179	1.915e-05	3000.0	1384.61538462	900.0	0.00638333333333	0.00294615384615	0.001915	2020-04-18
Ada	598.0	10.0	0.0	588.0	0.00127243	2.128e-05	3333.33333333	1538.46153846	1000.0	0.00709333333333	0.00327384615385	0.002128	2020-04-19
Ada	598.0	10.0	0.0	588.0	0.00127243	2.128e-05	3333.33333333	1538.46153846	1000.0	0.00709333333333	0.00327384615385	0.002128	2020-04-20
Ada	616.0	12.0	0.0	604.0	0.00131073	2.553e-05	4000.0	1846.15384615	1200.0	0.00851	0.00392769230769	0.002553	2020-04-21
Ada	622.0	12.0	0.0	610.0	0.0013235	2.553e-05	4000.0	1846.15384615	1200.0	0.00851	0.00392769230769	0.002553	2020-04-22
Ada	635.0	14.0	0.0	621.0	0.00135116	2.979e-05	4666.66666667	2153.84615385	1400.0	0.00993	0.00458307692308	0.002979	2020-04-23
Ada	642.0	14.0	0.0	628.0	0.00136606	2.979e-05	4666.66666667	2153.84615385	1400.0	0.00993	0.00458307692308	0.002979	2020-04-24
Ada	650.0	15.0	0.0	635.0	0.00138308	3.192e-05	5000.0	2307.69230769	1500.0	0.01064	0.00491076923077	0.003192	2020-04-25
Ada	650.0	15.0	0.0	635.0	0.00138308	3.192e-05	5000.0	2307.69230769	1500.0	0.01064	0.00491076923077	0.003192	2020-04-26
