Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	2.973	8.007	0.0	14.862
2020-08-17	2.946	10.953	0.0	14.862
2020-08-18	2.908	13.861	0.0	14.862
2020-08-19	2.864	16.725	0.0	14.862
2020-08-20	2.809	19.534	0.0	14.862
2020-08-21	2.742	22.276	0.0	14.862
2020-08-22	2.671	24.947	0.0	14.862
2020-08-23	2.6	27.547	0.0	14.862
2020-08-24	2.529	30.076	0.0	14.862
2020-08-25	2.464	32.54	0.0	14.862
2020-08-26	2.404	34.944	0.0	14.862
2020-08-27	2.343	37.287	0.0	14.862
2020-08-28	2.276	39.563	0.0	14.862
2020-08-29	2.204	41.767	0.0	14.862
2020-08-30	2.126	43.893	0.0	14.862
2020-08-31	2.043	45.936	0.0	14.862
2020-09-01	1.96	47.896	0.0	14.862
2020-09-02	1.877	49.773	0.0	14.862
2020-09-03	1.795	51.568	0.0	14.862
2020-09-04	1.714	53.282	0.0	14.862
2020-09-05	1.636	54.918	0.0	14.862
2020-09-06	1.559	56.477	0.0	14.862
2020-09-07	1.484	57.961	0.0	14.862
2020-09-08	1.41	59.371	0.0	14.862
2020-09-09	1.34	60.711	0.0	14.862
2020-09-10	1.271	61.982	0.0	14.862
2020-09-11	1.206	63.188	0.0	14.862
2020-09-12	1.143	64.331	0.0	14.862
2020-09-13	1.084	65.415	0.0	14.862
2020-09-14	1.026	66.441	0.0	14.862
2020-09-15	0.971	67.412	0.0	14.862
2020-09-16	0.917	68.329	0.0	14.862
2020-09-17	0.865	69.194	0.0	14.862
2020-09-18	0.813	70.007	0.0	14.862
2020-09-19	0.76	70.767	0.0	14.862
2020-09-20	0.708	71.475	0.0	14.862
2020-09-21	0.657	72.132	0.0	14.862
2020-09-22	0.609	72.741	0.0	14.862
2020-09-23	0.567	73.308	0.0	14.862
2020-09-24	0.531	73.839	0.0	14.862
2020-09-25	0.5	74.339	0.0	14.862
2020-09-26	0.472	74.811	0.0	14.862
2020-09-27	0.447	75.258	0.0	14.862
2020-09-28	0.422	75.68	0.0	14.862
2020-09-29	0.397	76.077	0.0	14.862
2020-09-30	0.372	76.449	0.0	14.862
2020-10-01	0.347	76.796	0.0	14.862
2020-10-02	0.323	77.119	0.0	14.862
2020-10-03	0.3	77.419	0.0	14.862
2020-10-04	0.28	77.699	0.0	14.862
2020-10-05	0.262	77.961	0.0	14.862
2020-10-06	0.246	78.207	0.0	14.862
2020-10-07	0.231	78.438	0.0	14.862
2020-10-08	0.216	78.654	0.0	14.862
2020-10-09	0.202	78.856	0.0	14.862
2020-10-10	0.187	79.043	0.0	14.862
2020-10-11	0.173	79.216	0.0	14.862
2020-10-12	0.158	79.374	0.0	14.862
2020-10-13	0.143	79.517	0.0	14.862
2020-10-14	0.129	79.646	0.0	14.862
2020-10-15	0.116	79.762	0.0	14.862
2020-10-16	0.104	79.866	0.0	14.862
2020-10-17	0.093	79.959	0.0	14.862
2020-10-18	0.083	80.042	0.0	14.862
2020-10-19	0.073	80.115	0.0	14.862
2020-10-20	0.064	80.179	0.0	14.862
2020-10-21	0.054	80.233	0.0	14.862
2020-10-22	0.045	80.278	0.0	14.862
2020-10-23	0.035	80.313	0.0	14.862
2020-10-24	0.025	80.338	0.0	14.862
2020-10-25	0.016	80.354	0.0	14.862
2020-10-26	0.01	80.364	0.0	14.862
2020-10-27	0.006	80.37	0.0	14.862
2020-10-28	0.004	80.374	0.0	14.862
2020-10-29	0.003	80.377	0.0	14.862
2020-10-30	0.002	80.379	0.0	14.862
2020-10-31	0.002	80.381	0.0	14.862
2020-11-01	0.001	80.382	0.0	14.862
2020-11-02	0.001	80.383	0.0	14.862
2020-11-03	0.001	80.384	0.0	14.862
2020-11-04	0.001	80.385	0.0	14.862
2020-11-05	0.0	80.385	0.0	14.862
2020-11-06	0.0	80.385	0.0	14.862
2020-11-07	0.0	80.385	0.0	14.862
2020-11-08	0.0	80.385	0.0	14.862
2020-11-09	0.0	80.385	0.0	14.862
2020-11-10	0.0	80.385	0.0	14.862
2020-11-11	0.0	80.385	0.0	14.862
2020-11-12	0.0	80.385	0.0	14.862
2020-11-13	0.0	80.385	0.0	14.862
