Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Petersburg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Petersburg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Petersburg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-26
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-28
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-29
Petersburg	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Petersburg	1	0	0	0	0.00031046	0.0	5	2	1.25	0.0015523	0.00062092	0.000388075	NA	NA	100	0	2020-04-03
Petersburg	1	0	0	0	0.00031046	0.0	5	2	1.25	0.0015523	0.00062092	0.000388075	0	0	100	0	2020-04-04
Petersburg	1	0	0	0	0.00031046	0.0	5	2	1.25	0.0015523	0.00062092	0.000388075	0	0	100	0	2020-04-05
