Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Essex	3.0	0.0	0.0	0.0	8.043e-05	0.0	15.0	6.0	3.75	0.00040215	0.00016086	0.0001005375	2020-03-22
Essex	3	0	0	0	8.043e-05	0.0	15	6	3.75	0.00040215	0.00016086	0.0001005375	2020-03-23
Essex	3	0	0	0	8.043e-05	0.0	15	6	3.75	0.00040215	0.00016086	0.0001005375	2020-03-24
Essex	4	0	0	0	0.00010724	0.0	20	8	5	0.0005362	0.00021448	0.00013405	2020-03-25
Essex	5	0	0	0	0.00013405	0.0	25	10	6.25	0.00067025	0.0002681	0.0001675625	2020-03-26
Essex	5	0	0	0	0.00013405	0.0	25	10	6.25	0.00067025	0.0002681	0.0001675625	2020-03-27
Essex	5	0	0	0	0.00013405	0.0	25	10	6.25	0.00067025	0.0002681	0.0001675625	2020-03-28
Essex	5.0	0.0	0.0	0.0	0.00013405	0.0	25.0	10.0	6.25	0.00067025	0.0002681	0.0001675625	2020-03-29
Essex	5.0	0.0	0.0	0.0	0.00013405	0.0	25.0	10.0	6.25	0.00067025	0.0002681	0.0001675625	2020-03-30
Essex	5.0	0.0	0.0	0.0	0.00013405	0.0	25.0	10.0	6.25	0.00067025	0.0002681	0.0001675625	2020-03-31
Essex	6.0	0.0	0.0	0.0	0.00016086	0.0	30.0	12.0	7.5	0.0008043	0.00032172	0.000201075	2020-04-01
Essex	7.0	0.0	0.0	0.0	0.00018767	0.0	35.0	14.0	8.75	0.00093835	0.00037534	0.0002345875	2020-04-02
Essex	7.0	0.0	0.0	0.0	0.00018767	0.0	35.0	14.0	8.75	0.00093835	0.00037534	0.0002345875	2020-04-03
Essex	7.0	0.0	0.0	0.0	0.00018767	0.0	35.0	14.0	8.75	0.00093835	0.00037534	0.0002345875	2020-04-04
Essex	9.0	0.0	0.0	0.0	0.00024129	0.0	45.0	18.0	11.25	0.00120645	0.00048258	0.0003016125	2020-04-05
Essex	9.0	0.0	0.0	0.0	0.00024129	0.0	45.0	18.0	11.25	0.00120645	0.00048258	0.0003016125	2020-04-06
Essex	9.0	0.0	0.0	0.0	0.00024129	0.0	45.0	18.0	11.25	0.00120645	0.00048258	0.0003016125	2020-04-07
Essex	9.0	0.0	0.0	0.0	0.00024129	0.0	45.0	18.0	11.25	0.00120645	0.00048258	0.0003016125	2020-04-08
Essex	8.0	0.0	0.0	0.0	0.00021448	0.0	40.0	16.0	10.0	0.0010724	0.00042896	0.0002681	2020-04-09
Essex	10.0	0.0	0.0	0.0	0.0002681	0.0	50.0	20.0	12.5	0.0013405	0.0005362	0.000335125	2020-04-10
Essex	12.0	0.0	0.0	0.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-11
Essex	12.0	0.0	0.0	12.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-12
Essex	12.0	0.0	0.0	12.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-13
Essex	12.0	0.0	0.0	12.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-14
Essex	12.0	0.0	0.0	12.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-15
Essex	12.0	0.0	0.0	12.0	0.00032172	0.0	60.0	24.0	15.0	0.0016086	0.00064344	0.00040215	2020-04-16
Essex	15.0	0.0	0.0	15.0	0.00040214	0.0	75.0	30.0	18.75	0.0020107	0.00080428	0.000502675	2020-04-17
Essex	16.0	0.0	0.0	16.0	0.00042895	0.0	80.0	32.0	20.0	0.00214475	0.0008579	0.0005361875	2020-04-18
Essex	18.0	0.0	0.0	18.0	0.00048257	0.0	90.0	36.0	22.5	0.00241285	0.00096514	0.0006032125	2020-04-19
Essex	20.0	0.0	0.0	20.0	0.00053619	0.0	100.0	40.0	25.0	0.00268095	0.00107238	0.0006702375	2020-04-20
Essex	21.0	0.0	0.0	21.0	0.000563	0.0	105.0	42.0	26.25	0.002815	0.001126	0.00070375	2020-04-21
Essex	22.0	0.0	0.0	22.0	0.00058981	0.0	110.0	44.0	27.5	0.00294905	0.00117962	0.0007372625	2020-04-22
Essex	22.0	0.0	0.0	22.0	0.00058981	0.0	110.0	44.0	27.5	0.00294905	0.00117962	0.0007372625	2020-04-23
Essex	22.0	0.0	0.0	22.0	0.00058981	0.0	110.0	44.0	27.5	0.00294905	0.00117962	0.0007372625	2020-04-24
Essex	24.0	0.0	0.0	24.0	0.00064343	0.0	120.0	48.0	30.0	0.00321715	0.00128686	0.0008042875	2020-04-25
Essex	24.0	0.0	0.0	24.0	0.00064343	0.0	120.0	48.0	30.0	0.00321715	0.00128686	0.0008042875	2020-04-26
Essex	24.0	0.0	0.0	24.0	0.00064343	0.0	120.0	48.0	30.0	0.00321715	0.00128686	0.0008042875	2020-04-27
Essex	26.0	0.0	0.0	26.0	0.00069705	0.0	130.0	52.0	32.5	0.00348525	0.0013941	0.0008713125	2020-04-28
Essex	27.0	0.0	0.0	27.0	0.00072386	0.0	135.0	54.0	33.75	0.0036193	0.00144772	0.000904825	2020-04-29
Essex	28.0	0.0	0.0	28.0	0.00075067	0.0	140.0	56.0	35.0	0.00375335	0.00150134	0.0009383375	2020-04-30
Essex	28.0	0.0	0.0	28.0	0.00075067	0.0	140.0	56.0	35.0	0.00375335	0.00150134	0.0009383375	2020-05-01
Essex	28.0	0.0	0.0	28.0	0.00075067	0.0	140.0	56.0	35.0	0.00375335	0.00150134	0.0009383375	2020-05-02
Essex	29.0	0.0	0.0	29.0	0.00077748	0.0	145.0	58.0	36.25	0.0038874	0.00155496	0.00097185	2020-05-03
Essex	29.0	0.0	0.0	29.0	0.00077748	0.0	145.0	58.0	36.25	0.0038874	0.00155496	0.00097185	2020-05-04
Essex	30.0	0.0	0.0	30.0	0.00080429	0.0	150.0	60.0	37.5	0.00402145	0.00160858	0.0010053625	2020-05-05
Essex	30.0	0.0	0.0	30.0	0.00080429	0.0	150.0	60.0	37.5	0.00402145	0.00160858	0.0010053625	2020-05-06
Essex	30.0	0.0	0.0	30.0	0.00080429	0.0	150.0	60.0	37.5	0.00402145	0.00160858	0.0010053625	2020-05-07
Essex	31.0	0.0	0.0	31.0	0.0008311	0.0	155.0	62.0	38.75	0.0041555	0.0016622	0.001038875	2020-05-08
Essex	31.0	0.0	0.0	31.0	0.0008311	0.0	155.0	62.0	38.75	0.0041555	0.0016622	0.001038875	2020-05-09
