Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.053	10.172	10.897	0.0	0.0	12.356	2.46e-06	0.0004725	0.00050618	0.0	0.0	0.00057395
Mesa	0.242	46.501	56.142	0.0	0.0	155.891	1.58e-06	0.00030352	0.00036645	0.0	0.0	0.00101752
San Miguel	0.051	9.82	10.834	0.0	0.0	0.0	6.23e-06	0.00119888	0.00132267	0.0	0.0	0.0
Delta	0.183	35.164	36.559	0.045	5.818	31.316	5.91e-06	0.00113604	0.00118111	1.45e-06	0.00018796	0.00101173
Weld	0.12	23.035	31.249	0.0	0.62	199.873	3.8e-07	7.329e-05	9.942e-05	0.0	1.97e-06	0.00063592
Lincoln	0.0	0.0	8.0	0.0	0.62	0.62	0.0	0.0	0.00142602	0.0	0.00011052	0.00011052
Ouray	0.135	25.939	25.946	0.0	0.041	0.646	2.793e-05	0.00536706	0.00536851	0.0	8.48e-06	0.00013366
Washington	0.004	0.784	1.434	0.0	0.041	0.041	8.1e-07	0.00015971	0.00029212	0.0	8.35e-06	8.35e-06
Crowley	0.04	7.659	8.876	2.561	333.374	341.251	6.83e-06	0.00130744	0.00151519	0.00043718	0.05690918	0.05825384
Huerfano	0.663	29.504	38.504	0.0	0.0	1.0	9.624e-05	0.00428277	0.0055892	0.0	0.0	0.00014516
Broomfield	0.046	10.82	12.295	0.045	6.551	57.948	6.6e-07	0.00015621	0.0001775	6.5e-07	9.458e-05	0.00083659
Jefferson	0.985	189.018	212.676	0.195	20.21	459.365	1.7e-06	0.00032576	0.00036654	3.4e-07	3.483e-05	0.00079169
Park	0.015	2.883	45.883	0.0	0.0	1.0	8.1e-07	0.00015537	0.00247268	0.0	0.0	5.389e-05
Custer	0.745	58.223	58.271	0.0	0.0	0.0	0.00015038	0.01175273	0.01176241	0.0	0.0	0.0
Douglas	0.502	96.227	104.685	0.045	6.551	161.112	1.46e-06	0.00028073	0.0003054	1.3e-07	1.911e-05	0.00047002
San Juan	0.663	29.504	33.504	0.045	6.551	6.551	0.00087008	0.03871916	0.0439685	5.906e-05	0.00859711	0.00859711
Summit	0.09	17.224	25.564	0.0	0.0	81.904	2.9e-06	0.00055549	0.00082446	0.0	0.0	0.00264147
Fremont	0.139	26.745	28.296	0.0	0.0	0.0	2.89e-06	0.00055694	0.00058924	0.0	0.0	0.0
Gilpin	0.009	1.685	2.902	0.0	0.0	0.0	1.47e-06	0.00027528	0.00047411	0.0	0.0	0.0
Pueblo	0.692	132.802	135.841	0.0	0.0	86.821	4.13e-06	0.00079271	0.00081085	0.0	0.0	0.00051824
Grand	0.078	14.983	23.34	7.695	1476.558	1539.034	5.02e-06	0.00096509	0.00150338	0.00049565	0.09510841	0.09913262
Eagle	0.427	81.976	82.035	0.0	0.0	18.791	7.76e-06	0.00149066	0.00149174	0.0	0.0	0.0003417
La Plata	0.003	0.57	3.252	0.0	0.0	47.09	5e-08	1.012e-05	5.775e-05	0.0	0.0	0.00083626
Teller	0.092	17.631	19.819	0.0	0.0	38.907	3.67e-06	0.00070291	0.00079014	0.0	0.0	0.00155113
Montrose	0.006	1.647	4.177	0.0	0.0	46.235	1.4e-07	3.902e-05	9.895e-05	0.0	0.0	0.00109525
