Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	174.6	29458.6	10.0	1615.0
2020-06-17	162.223	29620.823	9.908	1624.908
2020-06-18	150.949	29771.772	9.779	1634.687
2020-06-19	140.793	29912.565	9.632	1644.319
2020-06-20	131.676	30044.241	9.446	1653.765
2020-06-21	123.529	30167.77	9.223	1662.988
2020-06-22	116.139	30283.909	8.983	1671.971
2020-06-23	108.823	30392.732	8.743	1680.714
2020-06-24	101.503	30494.235	8.505	1689.219
2020-06-25	94.177	30588.412	8.285	1697.504
2020-06-26	86.845	30675.257	8.084	1705.588
2020-06-27	79.505	30754.762	7.879	1713.467
2020-06-28	72.155	30826.917	7.656	1721.123
2020-06-29	64.99	30891.907	7.413	1728.536
2020-06-30	58.321	30950.228	7.151	1735.687
2020-07-01	52.229	31002.457	6.872	1742.559
2020-07-02	46.658	31049.115	6.592	1749.151
2020-07-03	41.552	31090.667	6.313	1755.464
2020-07-04	36.74	31127.407	6.036	1761.5
2020-07-05	31.996	31159.403	5.765	1767.265
2020-07-06	27.225	31186.628	5.502	1772.767
2020-07-07	22.408	31209.036	5.243	1778.01
2020-07-08	17.511	31226.547	4.99	1783.0
2020-07-09	12.433	31238.98	4.743	1787.743
2020-07-10	7.998	31246.978	4.506	1792.249
2020-07-11	4.932	31251.91	4.275	1796.524
2020-07-12	3.109	31255.019	4.055	1800.579
2020-07-13	2.054	31257.073	3.845	1804.424
2020-07-14	1.471	31258.544	3.644	1808.068
2020-07-15	1.135	31259.679	3.452	1811.52
2020-07-16	0.906	31260.585	3.266	1814.786
2020-07-17	0.72	31261.305	3.085	1817.871
2020-07-18	0.563	31261.868	2.908	1820.779
2020-07-19	0.427	31262.295	2.733	1823.512
2020-07-20	0.314	31262.609	2.557	1826.069
2020-07-21	0.0	31262.609	2.382	1828.451
2020-07-22	0.0	31262.609	2.209	1830.66
2020-07-23	0.0	31262.609	2.049	1832.709
2020-07-24	0.0	31262.609	1.908	1834.617
2020-07-25	0.0	31262.609	1.786	1836.403
2020-07-26	0.0	31262.609	1.68	1838.083
2020-07-27	0.0	31262.609	1.589	1839.672
2020-07-28	0.0	31262.609	1.504	1841.176
2020-07-29	0.0	31262.609	1.42	1842.596
2020-07-30	0.0	31262.609	1.336	1843.932
2020-07-31	0.0	31262.609	1.252	1845.184
2020-08-01	0.0	31262.609	1.168	1846.352
2020-08-02	0.0	31262.609	1.085	1847.437
2020-08-03	0.0	31262.609	1.009	1848.446
2020-08-04	0.0	31262.609	0.941	1849.387
2020-08-05	0.0	31262.609	0.881	1850.268
2020-08-06	0.0	31262.609	0.826	1851.094
2020-08-07	0.0	31262.609	0.777	1851.871
2020-08-08	0.0	31262.609	0.728	1852.599
2020-08-09	0.0	31262.609	0.679	1853.278
2020-08-10	0.0	31262.609	0.63	1853.908
2020-08-11	0.0	31262.609	0.581	1854.489
2020-08-12	0.0	31262.609	0.532	1855.021
2020-08-13	0.0	31262.609	0.482	1855.503
2020-08-14	0.0	31262.609	0.435	1855.938
2020-08-15	0.0	31262.609	0.39	1856.328
2020-08-16	0.0	31262.609	0.349	1856.677
2020-08-17	0.0	31262.609	0.312	1856.989
2020-08-18	0.0	31262.609	0.278	1857.267
2020-08-19	0.0	31262.609	0.246	1857.513
2020-08-20	0.0	31262.609	0.214	1857.727
2020-08-21	0.0	31262.609	0.182	1857.909
2020-08-22	0.0	31262.609	0.15	1858.059
2020-08-23	0.0	31262.609	0.117	1858.176
2020-08-24	0.0	31262.609	0.083	1858.259
2020-08-25	0.0	31262.609	0.053	1858.312
2020-08-26	0.0	31262.609	0.033	1858.345
2020-08-27	0.0	31262.609	0.021	1858.366
2020-08-28	0.0	31262.609	0.014	1858.38
2020-08-29	0.0	31262.609	0.01	1858.39
2020-08-30	0.0	31262.609	0.008	1858.398
2020-08-31	0.0	31262.609	0.006	1858.404
2020-09-01	0.0	31262.609	0.005	1858.409
2020-09-02	0.0	31262.609	0.004	1858.413
2020-09-03	0.0	31262.609	0.003	1858.416
