Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.027	10.542	11.267	0.0	0.0	12.356	1.25e-06	0.00048969	0.00052336	0.0	0.0	0.00057395
Mesa	0.122	48.188	57.829	0.0	0.0	155.891	8e-07	0.00031453	0.00037746	0.0	0.0	0.00101752
San Miguel	0.026	10.177	11.191	0.0	0.0	0.0	3.17e-06	0.00124246	0.00136626	0.0	0.0	0.0
Delta	0.092	36.442	37.837	0.023	6.132	31.63	2.97e-06	0.00117733	0.0012224	7.4e-07	0.00019811	0.00102187
Weld	0.06	23.87	32.084	0.0	0.62	199.873	1.9e-07	7.595e-05	0.00010208	0.0	1.97e-06	0.00063592
Lincoln	0.0	0.0	8.0	0.0	0.62	0.62	0.0	0.0	0.00142602	0.0	0.00011052	0.00011052
Ouray	0.068	26.881	26.888	0.0	0.041	0.646	1.407e-05	0.00556197	0.00556342	0.0	8.48e-06	0.00013366
Washington	0.002	0.813	1.463	0.0	0.041	0.041	4.1e-07	0.00016561	0.00029802	0.0	8.35e-06	8.35e-06
Crowley	0.02	7.937	9.154	1.346	351.37	359.247	3.41e-06	0.0013549	0.00156265	0.00022977	0.05998122	0.06132588
Huerfano	0.404	34.647	43.647	0.0	0.0	1.0	5.864e-05	0.00502932	0.00633575	0.0	0.0	0.00014516
Broomfield	0.017	11.114	12.589	0.024	6.873	58.27	2.5e-07	0.00016045	0.00018175	3.5e-07	9.922e-05	0.00084124
Jefferson	0.496	195.883	219.541	0.1	21.59	460.745	8.5e-07	0.00033759	0.00037837	1.7e-07	3.721e-05	0.00079407
Park	0.008	2.988	45.988	0.0	0.0	1.0	4.3e-07	0.00016103	0.00247834	0.0	0.0	5.389e-05
Custer	0.406	63.749	63.797	0.0	0.0	0.0	8.195e-05	0.01286819	0.01287788	0.0	0.0	0.0
Douglas	0.252	99.722	108.18	0.024	6.873	161.434	7.4e-07	0.00029092	0.0003156	7e-08	2.005e-05	0.00047096
San Juan	0.404	34.647	38.647	0.024	6.873	6.873	0.00053018	0.0454685	0.05071785	3.15e-05	0.00901969	0.00901969
Summit	0.045	17.85	26.19	0.0	0.0	81.904	1.45e-06	0.00057568	0.00084465	0.0	0.0	0.00264147
Fremont	0.07	27.716	29.267	0.0	0.0	0.0	1.46e-06	0.00057716	0.00060946	0.0	0.0	0.0
Gilpin	0.004	1.746	2.963	0.0	0.0	0.0	6.5e-07	0.00028525	0.00048407	0.0	0.0	0.0
Pueblo	0.348	137.625	140.664	0.0	0.0	86.821	2.08e-06	0.0008215	0.00083964	0.0	0.0	0.00051824
Grand	0.039	15.527	23.884	3.872	1530.182	1592.658	2.51e-06	0.00100013	0.00153842	0.0002494	0.09856245	0.10258667
Eagle	0.215	84.953	85.012	0.0	0.0	18.791	3.91e-06	0.0015448	0.00154587	0.0	0.0	0.0003417
La Plata	0.001	0.591	3.273	0.0	0.0	47.09	2e-08	1.05e-05	5.812e-05	0.0	0.0	0.00083626
Teller	0.046	18.272	20.46	0.0	0.0	38.907	1.83e-06	0.00072846	0.00081569	0.0	0.0	0.00155113
Montrose	0.001	1.679	4.209	0.0	0.0	46.235	2e-08	3.977e-05	9.971e-05	0.0	0.0	0.00109525
Las Animas	0.002	0.806	1.086	0.0	0.0	0.0	1.4e-07	5.557e-05	7.488e-05	0.0	0.0	0.0
El Paso	0.963	380.678	430.849	0.0	1.447	918.289	1.35e-06	0.00053327	0.00060355	0.0	2.03e-06	0.00128638
Moffat	0.0	0.068	0.707	2.089	545.382	557.056	0.0	5.16e-06	5.361e-05	0.0001584	0.04135441	0.04223961
Prowers	0.0	2.16	11.043	2.089	545.382	545.382	0.0	0.00017757	0.00090784	0.00017174	0.04483574	0.04483574
Hinsdale	0.0	0.0	3.0	2.089	545.382	545.382	0.0	0.0	0.00369914	0.00257583	0.67248089	0.67248089
Mineral	0.008	2.988	21.988	2.089	545.382	545.382	1.031e-05	0.00385052	0.02833505	0.00269201	0.70281186	0.70281186
Yuma	0.0	0.0	63.0	2.089	545.382	545.382	0.0	0.0	0.00628743	0.00020848	0.05442934	0.05442934
Elbert	0.009	8.646	129.646	0.0	0.0	3.962	3.4e-07	0.00032897	0.00493288	0.0	0.0	0.00015075
Larimer	0.694	274.409	289.936	5.05	433.108	716.845	1.98e-06	0.00078287	0.00082716	1.441e-05	0.00123562	0.0020451
Lake	0.0	2.138	2.192	5.05	433.108	433.108	0.0	0.00027326	0.00028016	0.00064545	0.05535634	0.05535634
Adams	0.662	302.988	329.618	0.0	6.995	583.987	1.29e-06	0.00059193	0.00064395	0.0	1.367e-05	0.00114089
Gunnison	0.017	8.316	8.803	0.0	0.0	14.382	9.9e-07	0.0004822	0.00051044	0.0	0.0	0.00083393
Chaffee	0.016	6.355	6.884	0.005	1.362	14.369	8e-07	0.00031732	0.00034374	2.5e-07	6.801e-05	0.00071748
Baca	0.005	2.001	2.109	0.005	1.362	1.362	1.39e-06	0.00055816	0.00058828	1.39e-06	0.00037992	0.00037992
Costilla	0.051	20.156	20.346	0.005	1.362	1.362	1.332e-05	0.00526541	0.00531505	1.31e-06	0.0003558	0.0003558
Phillips	0.0	0.0	19.0	0.005	1.362	1.362	0.0	0.0	0.00443304	1.17e-06	0.00031778	0.00031778
Routt	0.02	7.779	8.482	0.0	0.0	16.425	7.8e-07	0.0003023	0.00032962	0.0	0.0	0.00063829
Otero	0.003	1.102	1.587	0.0	0.0	12.966	1.6e-07	5.979e-05	8.61e-05	0.0	0.0	0.00070345
Saguache	0.015	6.088	116.088	0.001	0.216	0.283	2.19e-06	0.00088967	0.01696449	1.5e-07	3.157e-05	4.136e-05
Denver	0.093	36.878	58.239	0.629	98.864	619.944	1.3e-07	5.147e-05	8.128e-05	8.8e-07	0.00013798	0.00086525
Out of CO	0.744	63.823	64.404	0.629	98.864	98.864	N/A	N/A	N/A	N/A	N/A	N/A
Cheyenne	0.002	0.984	1.092	0.629	98.864	98.864	1.07e-06	0.00052452	0.00058209	0.00033529	0.05269936	0.05269936
Archuleta	0.001	3.709	4.227	0.629	98.864	98.864	7e-08	0.00026945	0.00030708	4.57e-05	0.00718227	0.00718227
Pitkin	0.01	4.093	4.107	0.0	0.0	4.582	5.6e-07	0.00022802	0.0002288	0.0	0.0	0.00025526
Morgan	0.12	47.573	48.536	0.003	0.775	18.374	4.2e-06	0.00166584	0.00169956	1.1e-07	2.714e-05	0.00064339
Montezuma	0.002	1.219	1.445	0.0	0.0	4.942	8e-08	4.66e-05	5.524e-05	0.0	0.0	0.00018893
Rio Blanco	0.014	5.52	6.413	0.0	0.0	0.0	2.21e-06	0.00087121	0.00101215	0.0	0.0	0.0
Clear Creek	0.024	9.398	44.398	0.0	0.0	1.0	2.5e-06	0.00097845	0.00462238	0.0	0.0	0.00010411
Bent	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00187011	0.0	0.0	0.0
Boulder	0.007	10.493	18.623	0.0	0.141	179.962	2e-08	3.218e-05	5.711e-05	0.0	4.3e-07	0.0005519
Kit Carson	0.042	16.553	23.198	0.0	0.0	82.139	5.86e-06	0.0023109	0.00323859	0.0	0.0	0.01146712
Garfield	0.014	5.413	5.478	0.0	0.0	19.674	2.3e-07	9.056e-05	9.165e-05	0.0	0.0	0.00032916
Sedgwick	0.008	2.988	14.988	0.0	0.0	1.0	3.47e-06	0.00129744	0.00650803	0.0	0.0	0.00043422
Arapahoe	0.122	48.107	66.976	0.024	6.873	418.652	1.9e-07	7.387e-05	0.00010285	4e-08	1.055e-05	0.00064288
Jackson	0.0	0.0	9.0	0.024	6.873	6.873	0.0	0.0	0.00643317	1.716e-05	0.00491279	0.00491279
