Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	10.732	11.457	0.0	0.0	12.356	0.0	0.00049851	0.00053219	0.0	0.0	0.00057395
Mesa	0.001	49.058	58.699	0.0	0.0	155.891	1e-08	0.00032021	0.00038314	0.0	0.0	0.00101752
San Miguel	0.0	10.36	11.374	0.0	0.0	0.0	0.0	0.0012648	0.0013886	0.0	0.0	0.0
Delta	0.001	37.102	38.497	0.003	6.376	31.874	3e-08	0.00119866	0.00124372	1e-07	0.00020599	0.00102975
Weld	0.0	24.301	32.515	0.0	0.62	199.873	0.0	7.732e-05	0.00010345	0.0	1.97e-06	0.00063592
Lincoln	0.0	0.0	8.0	0.0	0.62	0.62	0.0	0.0	0.00142602	0.0	0.00011052	0.00011052
Ouray	0.001	27.369	27.376	0.0	0.041	0.646	2.1e-07	0.00566294	0.00566439	0.0	8.48e-06	0.00013366
Washington	0.0	0.827	1.477	0.0	0.041	0.041	0.0	0.00016847	0.00030088	0.0	8.35e-06	8.35e-06
Crowley	0.0	8.081	9.298	0.161	365.215	373.092	0.0	0.00137948	0.00158723	2.748e-05	0.06234466	0.06368931
Huerfano	0.099	39.373	48.373	0.0	0.0	1.0	1.437e-05	0.00571534	0.00702177	0.0	0.0	0.00014516
Broomfield	0.0	11.182	12.657	0.002	7.11	58.507	0.0	0.00016143	0.00018273	3e-08	0.00010265	0.00084466
Jefferson	0.004	199.424	223.082	0.018	22.705	461.86	1e-08	0.0003437	0.00038447	3e-08	3.913e-05	0.00079599
Park	0.0	3.041	46.041	0.0	0.0	1.0	0.0	0.00016388	0.00248119	0.0	0.0	5.389e-05
Custer	0.089	68.314	68.362	0.0	0.0	0.0	1.797e-05	0.01378966	0.01379935	0.0	0.0	0.0
Douglas	0.002	101.523	109.981	0.002	7.11	161.671	1e-08	0.00029618	0.00032085	1e-08	2.074e-05	0.00047165
San Juan	0.099	39.373	43.373	0.002	7.11	7.11	0.00012992	0.0516706	0.05691995	2.62e-06	0.00933071	0.00933071
Summit	0.0	18.172	26.512	0.0	0.0	81.904	0.0	0.00058606	0.00085503	0.0	0.0	0.00264147
Fremont	0.001	28.218	29.769	0.0	0.0	0.0	2e-08	0.00058762	0.00061992	0.0	0.0	0.0
Gilpin	0.0	1.777	2.994	0.0	0.0	0.0	0.0	0.00029031	0.00048914	0.0	0.0	0.0
Pueblo	0.003	140.114	143.153	0.0	0.0	86.821	2e-08	0.00083636	0.0008545	0.0	0.0	0.00051824
Grand	0.0	15.803	24.16	0.03	1557.842	1620.318	0.0	0.00101791	0.0015562	1.93e-06	0.10034409	0.10436831
Eagle	0.002	86.487	86.546	0.0	0.0	18.791	4e-08	0.00157269	0.00157376	0.0	0.0	0.0003417
La Plata	0.0	0.601	3.283	0.0	0.0	47.09	0.0	1.067e-05	5.83e-05	0.0	0.0	0.00083626
Teller	0.0	18.603	20.791	0.0	0.0	38.907	0.0	0.00074166	0.00082889	0.0	0.0	0.00155113
Las Animas	0.0	0.82	1.1	0.0	0.0	0.0	0.0	5.654e-05	7.585e-05	0.0	0.0	0.0
El Paso	0.007	387.558	437.729	0.0	1.447	918.289	1e-08	0.00054291	0.00061319	0.0	2.03e-06	0.00128638
Moffat	0.0	0.068	0.707	0.25	566.869	578.543	0.0	5.16e-06	5.361e-05	1.896e-05	0.0429837	0.0438689
Prowers	0.0	2.16	11.043	0.25	566.869	566.869	0.0	0.00017757	0.00090784	2.055e-05	0.04660219	0.04660219
Hinsdale	0.0	0.0	3.0	0.25	566.869	566.869	0.0	0.0	0.00369914	0.00030826	0.69897534	0.69897534
Mineral	0.0	3.041	22.041	0.25	566.869	566.869	0.0	0.00391881	0.02840335	0.00032216	0.73050129	0.73050129
Yuma	0.0	0.0	63.0	0.25	566.869	566.869	0.0	0.0	0.00628743	2.495e-05	0.05657375	0.05657375
Elbert	0.0	8.666	129.666	0.0	0.0	3.962	0.0	0.00032973	0.00493364	0.0	0.0	0.00015075
Larimer	0.005	279.369	294.896	1.237	492.167	775.904	1e-08	0.00079702	0.00084131	3.53e-06	0.00140411	0.00221359
Lake	0.0	2.138	2.192	1.237	492.167	492.167	0.0	0.00027326	0.00028016	0.0001581	0.06290478	0.06290478
Adams	0.003	306.985	333.615	0.0	6.995	583.987	1e-08	0.00059973	0.00065176	0.0	1.367e-05	0.00114089
Gunnison	0.0	8.412	8.899	0.0	0.0	14.382	0.0	0.00048777	0.000516	0.0	0.0	0.00083393
Chaffee	0.0	6.469	6.998	0.001	1.416	14.423	0.0	0.00032301	0.00034943	5e-08	7.07e-05	0.00072018
Baca	0.0	2.036	2.144	0.001	1.416	1.416	0.0	0.00056792	0.00059805	2.8e-07	0.00039498	0.00039498
Costilla	0.0	20.519	20.709	0.001	1.416	1.416	0.0	0.00536024	0.00540987	2.6e-07	0.00036991	0.00036991
Phillips	0.0	0.0	19.0	0.001	1.416	1.416	0.0	0.0	0.00443304	2.3e-07	0.00033038	0.00033038
Routt	0.0	7.922	8.625	0.0	0.0	16.425	0.0	0.00030785	0.00033517	0.0	0.0	0.00063829
Otero	0.0	1.117	1.602	0.0	0.0	12.966	0.0	6.06e-05	8.691e-05	0.0	0.0	0.00070345
Saguache	0.0	6.199	116.199	0.0	0.216	0.283	0.0	0.00090589	0.01698071	0.0	3.157e-05	4.136e-05
Denver	0.001	37.543	58.904	0.137	105.941	627.021	0.0	5.24e-05	8.221e-05	1.9e-07	0.00014786	0.00087513
Out of CO	0.182	72.526	73.107	0.137	105.941	105.941	N/A	N/A	N/A	N/A	N/A	N/A
Cheyenne	0.0	1.001	1.109	0.137	105.941	105.941	0.0	0.00053358	0.00059115	7.303e-05	0.05647175	0.05647175
Archuleta	0.0	3.71	4.228	0.137	105.941	105.941	0.0	0.00026952	0.00030716	9.95e-06	0.0076964	0.0076964
Pitkin	0.0	4.167	4.181	0.0	0.0	4.582	0.0	0.00023214	0.00023292	0.0	0.0	0.00025526
Morgan	0.001	48.434	49.397	0.0	0.806	18.405	4e-08	0.00169599	0.00172971	0.0	2.822e-05	0.00064448
Montezuma	0.0	1.226	1.452	0.0	0.0	4.942	0.0	4.687e-05	5.551e-05	0.0	0.0	0.00018893
Rio Blanco	0.0	5.62	6.513	0.0	0.0	0.0	0.0	0.00088699	0.00102794	0.0	0.0	0.0
Clear Creek	0.0	9.566	44.566	0.0	0.0	1.0	0.0	0.00099594	0.00463988	0.0	0.0	0.00010411
Bent	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00187011	0.0	0.0	0.0
Kit Carson	0.0	16.852	23.497	0.0	0.0	82.139	0.0	0.00235265	0.00328033	0.0	0.0	0.01146712
Garfield	0.0	5.51	5.575	0.0	0.0	19.674	0.0	9.219e-05	9.327e-05	0.0	0.0	0.00032916
Sedgwick	0.0	3.041	15.041	0.0	0.0	1.0	0.0	0.00132045	0.00653105	0.0	0.0	0.00043422
Arapahoe	0.001	48.975	67.844	0.002	7.11	418.889	0.0	7.521e-05	0.00010418	0.0	1.092e-05	0.00064324
Jackson	0.0	0.0	9.0	0.002	7.11	7.11	0.0	0.0	0.00643317	1.43e-06	0.0050822	0.0050822
