Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Pueblo	10	1	0	0	5.969e-05	5.97e-06	333.333333333	153.846153846	100	0.00199	0.000918461538462	0.000597	4	0	0	0
Lincoln	1	0	0	0	0.00017825	0.0	5	2	1.25	0.00089125	0.0003565	0.0002228125	0	0	0	0
Weld	180	9	0	0	0.00057269	2.863e-05	3000	1384.61538462	900	0.00954333333333	0.00440461538462	0.002863	51	3	0	0
Adams	110	0	0	0	0.0002149	0.0	550	220	137.5	0.0010745	0.0004298	0.000268625	39	0	0	0
Montezuma	1	0	0	0	3.823e-05	0.0	5	2	1.25	0.00019115	7.646e-05	4.77875e-05	1	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washington	1	0	0	0	0.00020371	0.0	5	2	1.25	0.00101855	0.00040742	0.0002546375	0	0	0	0
Crowley	1	1	0	0	0.00017071	0.00017071	333.333333333	153.846153846	100	0.0569033333333	0.0262630769231	0.017071	0	0	0	0
Summit	11	0	0	0	0.00035476	0.0	55	22	13.75	0.0017738	0.00070952	0.00044345	-2	0	0	0
Phillips	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	102	0	0	0	0.00029757	0.0	510	204	127.5	0.00148785	0.00059514	0.0003719625	23	0	0	0
Morgan	5	0	0	0	0.00017508	0.0	25	10	6.25	0.0008754	0.00035016	0.00021885	1	0	0	0
Gunnison	79	1	0	0	0.00458077	5.798e-05	333.333333333	153.846153846	100	0.0193266666667	0.00892	0.005798	13	0	0	0
Sedgwick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Routt	16	0	0	0	0.00062177	0.0	80	32	20	0.00310885	0.00124354	0.0007772125	4	0	0	0
Prowers	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Huerfano	1	0	0	0	0.00014516	0.0	5	2	1.25	0.0007258	0.00029032	0.00018145	0	0	0	0
Rio Blanco	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bent	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Baca	1	0	0	0	0.00027894	0.0	5	2	1.25	0.0013947	0.00055788	0.000348675	0	0	0	0
Pitkin	27	2	0	0	0.00150418	0.00011142	666.666666667	307.692307692	200	0.03714	0.0171415384615	0.011142	2	2	0	0
Gilpin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ouray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kiowa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kit Carson	1	0	0	0	0.00013961	0.0	5	2	1.25	0.00069805	0.00027922	0.0001745125	-1	0	0	0
Garfield	25	0	0	0	0.00041827	0.0	125	50	31.25	0.00209135	0.00083654	0.0005228375	9	0	0	0
Unassigned	186	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	50	0	0	0
Larimer	84	3	0	0	0.00023965	8.56e-06	1000	461.538461538	300	0.00285333333333	0.00131692307692	0.000856	17	2	0	0
Las Animas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
