Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.037	10.387	11.112	0.0	0.0	12.356	1.72e-06	0.00048249	0.00051616	0.0	0.0	0.00057395
Mesa	0.17	47.484	57.125	0.0	0.0	155.891	1.11e-06	0.00030993	0.00037286	0.0	0.0	0.00101752
San Miguel	0.036	10.027	11.041	0.0	0.0	0.0	4.4e-06	0.00122415	0.00134794	0.0	0.0	0.0
Delta	0.129	35.909	37.304	0.032	5.999	31.497	4.17e-06	0.00116011	0.00120518	1.03e-06	0.00019381	0.00101758
Weld	0.084	23.522	31.736	0.0	0.62	199.873	2.7e-07	7.484e-05	0.00010097	0.0	1.97e-06	0.00063592
Lincoln	0.0	0.0	8.0	0.0	0.62	0.62	0.0	0.0	0.00142602	0.0	0.00011052	0.00011052
Ouray	0.095	26.488	26.495	0.0	0.041	0.646	1.966e-05	0.00548065	0.0054821	0.0	8.48e-06	0.00013366
Washington	0.003	0.801	1.451	0.0	0.041	0.041	6.1e-07	0.00016317	0.00029558	0.0	8.35e-06	8.35e-06
Crowley	0.028	7.821	9.038	1.807	343.733	351.61	4.78e-06	0.0013351	0.00154285	0.00030847	0.05867753	0.06002219
Huerfano	0.524	32.397	41.397	0.0	0.0	1.0	7.606e-05	0.00470271	0.00600915	0.0	0.0	0.00014516
Broomfield	0.03	11.003	12.478	0.033	6.737	58.134	4.3e-07	0.00015885	0.00018014	4.8e-07	9.726e-05	0.00083927
Jefferson	0.693	193.019	216.677	0.14	21.02	460.175	1.19e-06	0.00033266	0.00037343	2.4e-07	3.623e-05	0.00079309
Park	0.011	2.944	45.944	0.0	0.0	1.0	5.9e-07	0.00015865	0.00247596	0.0	0.0	5.389e-05
Custer	0.567	61.399	61.447	0.0	0.0	0.0	0.00011445	0.01239382	0.01240351	0.0	0.0	0.0
Douglas	0.353	98.264	106.722	0.033	6.737	161.298	1.03e-06	0.00028667	0.00031135	1e-07	1.965e-05	0.00047056
San Juan	0.524	32.397	36.397	0.033	6.737	6.737	0.00068766	0.04251575	0.04776509	4.331e-05	0.00884121	0.00884121
Summit	0.063	17.589	25.929	0.0	0.0	81.904	2.03e-06	0.00056726	0.00083623	0.0	0.0	0.00264147
Fremont	0.098	27.311	28.862	0.0	0.0	0.0	2.04e-06	0.00056873	0.00060103	0.0	0.0	0.0
Gilpin	0.006	1.721	2.938	0.0	0.0	0.0	9.8e-07	0.00028116	0.00047999	0.0	0.0	0.0
Pueblo	0.487	135.614	138.653	0.0	0.0	86.821	2.91e-06	0.0008095	0.00082764	0.0	0.0	0.00051824
Grand	0.055	15.301	23.658	5.413	1507.811	1570.287	3.54e-06	0.00098557	0.00152386	0.00034866	0.09712148	0.1011457
Eagle	0.301	83.711	83.77	0.0	0.0	18.791	5.47e-06	0.00152221	0.00152328	0.0	0.0	0.0003417
La Plata	0.002	0.582	3.264	0.0	0.0	47.09	4e-08	1.034e-05	5.796e-05	0.0	0.0	0.00083626
Teller	0.065	18.005	20.193	0.0	0.0	38.907	2.59e-06	0.00071782	0.00080505	0.0	0.0	0.00155113
Montrose	0.003	1.668	4.198	0.0	0.0	46.235	7e-08	3.951e-05	9.945e-05	0.0	0.0	0.00109525
Las Animas	0.003	0.794	1.074	0.0	0.0	0.0	2.1e-07	5.475e-05	7.405e-05	0.0	0.0	0.0
El Paso	1.347	375.113	425.284	0.0	1.447	918.289	1.89e-06	0.00052547	0.00059576	0.0	2.03e-06	0.00128638
Moffat	0.0	0.068	0.707	2.805	533.53	545.204	0.0	5.16e-06	5.361e-05	0.00021269	0.04045572	0.04134092
Prowers	0.0	2.16	11.043	2.805	533.53	533.53	0.0	0.00017757	0.00090784	0.0002306	0.04386139	0.04386139
