Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.227	0.926	638.926	0.0	0.0	5.0	1.054e-05	4.301e-05	0.02967884	0.0	0.0	0.00023226
Mesa	1.61	6.417	102.417	0.0	0.0	0.0	1.051e-05	4.188e-05	0.00066849	0.0	0.0	0.0
San Miguel	1.045	4.264	43.264	0.0	0.0	0.0	0.00012758	0.00052057	0.00528189	0.0	0.0	0.0
Delta	0.408	1.454	85.454	0.0	0.0	1.0	1.318e-05	4.697e-05	0.00276077	0.0	0.0	3.231e-05
Weld	10.631	41.905	2864.905	0.147	0.447	137.447	3.382e-05	0.00013333	0.00911505	4.7e-07	1.42e-06	0.0004373
Lincoln	0.019	0.124	4.124	0.147	0.447	0.447	3.39e-06	2.21e-05	0.00073512	2.62e-05	7.968e-05	7.968e-05
Ouray	0.016	0.097	11.097	0.0	0.0	1.0	3.31e-06	2.007e-05	0.00229609	0.0	0.0	0.00020691
Washington	0.017	0.07	45.07	0.0	0.0	0.0	3.46e-06	1.426e-05	0.0091811	0.0	0.0	0.0
Crowley	0.223	0.909	70.909	0.0	0.0	1.0	3.807e-05	0.00015517	0.01210464	0.0	0.0	0.00017071
Kiowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Huerfano	0.008	0.049	4.049	0.0	0.0	0.0	1.16e-06	7.11e-06	0.00058775	0.0	0.0	0.0
Broomfield	2.372	9.454	310.454	0.219	0.765	30.765	3.424e-05	0.00013649	0.00448199	3.16e-06	1.104e-05	0.00044415
Jefferson	21.713	77.306	2788.306	0.506	2.265	213.265	3.742e-05	0.00013323	0.00480549	8.7e-07	3.9e-06	0.00036755
Park	0.381	1.556	28.556	0.506	2.265	2.265	2.053e-05	8.385e-05	0.00153891	2.727e-05	0.00012206	0.00012206
Custer	0.0	0.0	2.0	0.506	2.265	2.265	0.0	0.0	0.00040371	0.00010214	0.00045721	0.00045721
Douglas	12.984	50.361	1014.361	0.128	0.567	52.567	3.788e-05	0.00014692	0.00295925	3.7e-07	1.65e-06	0.00015336
San Juan	0.017	0.07	2.07	0.128	0.567	0.567	2.231e-05	9.186e-05	0.00271654	0.00016798	0.00074409	0.00074409
Summit	1.065	3.772	277.772	0.0	0.0	3.0	3.435e-05	0.00012165	0.00895836	0.0	0.0	9.675e-05
Rio Grande	1.344	5.604	81.604	0.0	0.0	2.0	0.00011947	0.00049813	0.00725369	0.0	0.0	0.00017778
Fremont	1.081	3.409	40.409	0.0	0.0	0.0	2.251e-05	7.099e-05	0.00084149	0.0	0.0	0.0
Gilpin	0.201	0.733	7.733	0.0	0.0	0.0	3.284e-05	0.00011975	0.00126336	0.0	0.0	0.0
Pueblo	4.488	16.362	409.362	0.953	3.131	33.131	2.679e-05	9.767e-05	0.00244353	5.69e-06	1.869e-05	0.00019776
Grand	0.167	0.682	21.682	0.0	0.0	1.0	1.076e-05	4.393e-05	0.00139659	0.0	0.0	6.441e-05
Eagle	5.188	21.18	714.18	0.0	0.0	8.0	9.434e-05	0.00038514	0.01298674	0.0	0.0	0.00014547
La Plata	3.763	11.467	127.467	0.0	0.0	1.0	6.683e-05	0.00020364	0.00226367	0.0	0.0	1.776e-05
Teller	0.235	0.96	41.96	0.0	0.0	2.0	9.37e-06	3.827e-05	0.00167285	0.0	0.0	7.974e-05
Montrose	0.595	2.429	209.429	0.0	0.0	12.0	1.409e-05	5.754e-05	0.00496113	0.0	0.0	0.00028427
Las Animas	0.068	0.279	9.279	0.0	0.0	0.0	4.69e-06	1.924e-05	0.0006398	0.0	0.0	0.0
El Paso	35.767	138.726	2569.726	0.1	0.87	120.87	5.01e-05	0.00019433	0.00359978	1.4e-07	1.22e-06	0.00016932
Moffat	0.286	1.013	15.013	0.1	0.87	0.87	2.169e-05	7.681e-05	0.00113838	7.58e-06	6.597e-05	6.597e-05
Prowers	0.749	2.284	23.284	0.1	0.87	0.87	6.158e-05	0.00018777	0.00191417	8.22e-06	7.152e-05	7.152e-05
Hinsdale	0.0	0.0	3.0	0.1	0.87	0.87	0.0	0.0	0.00369914	0.0001233	0.00107275	0.00107275
Mineral	0.504	1.986	8.986	0.1	0.87	0.87	0.00064948	0.00255928	0.0115799	0.00012887	0.00112113	0.00112113
Yuma	0.231	0.944	52.944	0.1	0.87	0.87	2.305e-05	9.421e-05	0.00528383	9.98e-06	8.683e-05	8.683e-05
Elbert	0.66	2.01	59.01	0.0	0.0	2.0	2.511e-05	7.648e-05	0.00224526	0.0	0.0	7.61e-05
Larimer	6.946	25.805	772.805	0.0	0.0	29.0	1.982e-05	7.362e-05	0.00220475	0.0	0.0	8.273e-05
Lake	0.314	1.661	52.661	0.0	0.0	0.0	4.013e-05	0.0002123	0.0067307	0.0	0.0	0.0
Unassigned	0.201	1.584	126.584	0.231	0.944	1.944	N/A	N/A	N/A	N/A	N/A	N/A
Adams	35.791	138.819	4364.819	0.141	0.832	156.832	6.992e-05	0.0002712	0.00852724	2.8e-07	1.63e-06	0.00030639
Gunnison	0.539	2.202	190.202	0.0	0.0	6.0	3.125e-05	0.00012768	0.01102876	0.0	0.0	0.00034791
Chaffee	0.116	0.409	77.409	0.249	0.79	19.79	5.79e-06	2.042e-05	0.00386523	1.243e-05	3.945e-05	0.00098817
Baca	0.383	1.167	15.167	0.249	0.79	0.79	0.00010683	0.00032552	0.00423068	6.946e-05	0.00022036	0.00022036
Costilla	0.449	1.834	22.834	0.249	0.79	0.79	0.00011729	0.0004791	0.00596499	6.505e-05	0.00020637	0.00020637
Phillips	0.147	0.447	16.447	0.249	0.79	0.79	3.43e-05	0.00010429	0.00383738	5.81e-05	0.00018432	0.00018432
