Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Weld	107	4	0	0	0.00034043	1.273e-05	1333.33333333	615.384615385	400	0.00424333333333	0.00195846153846	0.001273	0	0	0	0
Adams	50	0	0	0	9.768e-05	0.0	250	100	62.5	0.0004884	0.00019536	0.0001221	0	0	0	0
Montezuma	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washington	1	0	0	0	0.00020371	0.0	5	2	1.25	0.00101855	0.00040742	0.0002546375	0	0	0	0
Crowley	1	1	0	0	0.00017071	0.00017071	333.333333333	153.846153846	100	0.0569033333333	0.0262630769231	0.017071	0	0	0	0
Summit	11	0	0	0	0.00035476	0.0	55	22	13.75	0.0017738	0.00070952	0.00044345	2	0	0	0
Phillips	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	67	0	0	0	0.00019546	0.0	335	134	83.75	0.0009773	0.00039092	0.000244325	0	0	0	0
Morgan	3	0	0	0	0.00010505	0.0	15	6	3.75	0.00052525	0.0002101	0.0001313125	0	0	0	0
Gunnison	57	1	0	0	0.00330511	5.798e-05	333.333333333	153.846153846	100	0.0193266666667	0.00892	0.005798	0	0	0	0
Sedgwick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Routt	9	0	0	0	0.00034975	0.0	45	18	11.25	0.00174875	0.0006995	0.0004371875	0	0	0	0
Prowers	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Huerfano	1	0	0	0	0.00014516	0.0	5	2	1.25	0.0007258	0.00029032	0.00018145	0	0	0	0
Rio Blanco	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bent	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Baca	1	0	0	0	0.00027894	0.0	5	2	1.25	0.0013947	0.00055788	0.000348675	1	0	0	0
Pitkin	23	0	0	0	0.00128134	0.0	115	46	28.75	0.0064067	0.00256268	0.001601675	0	0	0	0
Gilpin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ouray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kiowa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kit Carson	1	0	0	0	0.00013961	0.0	5	2	1.25	0.00069805	0.00027922	0.0001745125	0	0	0	0
Garfield	16	0	0	0	0.00026769	0.0	80	32	20	0.00133845	0.00053538	0.0003346125	0	0	0	0
Unassigned	102	8	0	0	N/A	N/A	2666.66666667	1230.76923077	800	N/A	N/A	N/A	0	8	0	0
Larimer	61	1	0	0	0.00017403	2.85e-06	333.333333333	153.846153846	100	0.00095	0.000438461538462	0.000285	0	0	0	0
Las Animas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
