Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.071	7.22	24.22	0.0	0.0	1.0	3.3e-06	0.00033538	0.00112505	0.0	0.0	4.645e-05
Mesa	0.0	0.74	35.74	0.0	0.0	0.0	0.0	4.83e-06	0.00023328	0.0	0.0	0.0
San Miguel	0.018	3.605	18.605	0.0	0.0	0.0	2.2e-06	0.00044012	0.0022714	0.0	0.0	0.0
Delta	11.154	355.601	377.601	0.0	0.0	1.0	0.00036035	0.01148842	0.01219917	0.0	0.0	3.231e-05
Weld	10.548	1077.449	2140.449	0.76	77.627	141.627	3.356e-05	0.00342804	0.0068101	2.42e-06	0.00024698	0.0004506
Lincoln	0.073	5.975	8.975	0.76	77.627	77.627	1.301e-05	0.00106506	0.00159982	0.00013547	0.01383725	0.01383725
Ouray	4.021	101.444	106.444	0.0	0.0	1.0	0.00083199	0.02098986	0.02202442	0.0	0.0	0.00020691
Washington	0.168	14.719	20.719	0.0	0.0	0.0	3.422e-05	0.00299837	0.00422062	0.0	0.0	0.0
Crowley	0.027	2.709	4.709	0.0	0.0	1.0	4.61e-06	0.00046244	0.00080386	0.0	0.0	0.00017071
Kiowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Huerfano	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014516	0.0	0.0	0.0
Broomfield	1.013	103.505	204.505	0.0	0.0	2.0	1.462e-05	0.00149429	0.00295242	0.0	0.0	2.887e-05
Jefferson	4.947	578.81	1535.81	0.429	36.338	72.338	8.53e-06	0.00099755	0.00264688	7.4e-07	6.263e-05	0.00012467
Park	0.0	0.62	6.62	0.429	36.338	36.338	0.0	3.341e-05	0.00035676	2.312e-05	0.00195829	0.00195829
Custer	0.0	0.0	2.0	0.429	36.338	36.338	0.0	0.0	0.00040371	8.66e-05	0.00733508	0.00733508
Douglas	0.273	122.876	490.876	0.073	12.301	28.301	8e-07	0.00035847	0.00143206	2.1e-07	3.589e-05	8.256e-05
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Summit	1.127	98.926	191.926	0.0	0.0	1.0	3.635e-05	0.00319044	0.00618976	0.0	0.0	3.225e-05
Rio Grande	4.826	121.73	128.73	0.0	0.0	0.0	0.00042898	0.01082044	0.01144267	0.0	0.0	0.0
