Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	9.444	719.444	0.044	22.044
2020-06-12	9.663	729.107	0.05	22.094
2020-06-13	9.787	738.894	0.055	22.149
2020-06-14	9.822	748.716	0.061	22.21
2020-06-15	9.804	758.52	0.066	22.276
2020-06-16	9.713	768.233	0.072	22.348
2020-06-17	9.587	777.82	0.078	22.426
2020-06-18	9.442	787.262	0.085	22.511
2020-06-19	9.261	796.523	0.091	22.602
2020-06-20	9.042	805.565	0.096	22.698
2020-06-21	8.806	814.371	0.1	22.798
2020-06-22	8.571	822.942	0.102	22.9
2020-06-23	8.337	831.279	0.103	23.003
2020-06-24	8.122	839.401	0.104	23.107
2020-06-25	7.925	847.326	0.104	23.211
2020-06-26	7.725	855.051	0.103	23.314
2020-06-27	7.505	862.556	0.101	23.415
2020-06-28	7.267	869.823	0.1	23.515
2020-06-29	7.011	876.834	0.098	23.613
2020-06-30	6.737	883.571	0.096	23.709
2020-07-01	6.463	890.034	0.093	23.802
2020-07-02	6.189	896.223	0.091	23.893
2020-07-03	5.918	902.141	0.088	23.981
2020-07-04	5.652	907.793	0.086	24.067
2020-07-05	5.394	913.187	0.084	24.151
2020-07-06	5.14	918.327	0.082	24.233
2020-07-07	4.892	923.219	0.079	24.312
2020-07-08	4.65	927.869	0.077	24.389
2020-07-09	4.417	932.286	0.074	24.463
2020-07-10	4.191	936.477	0.071	24.534
2020-07-11	3.975	940.452	0.068	24.602
2020-07-12	3.769	944.221	0.065	24.667
2020-07-13	3.573	947.794	0.063	24.73
2020-07-14	3.384	951.178	0.06	24.79
2020-07-15	3.201	954.379	0.057	24.847
2020-07-16	3.025	957.404	0.054	24.901
2020-07-17	2.851	960.255	0.052	24.953
2020-07-18	2.679	962.934	0.049	25.002
2020-07-19	2.507	965.441	0.047	25.049
2020-07-20	2.335	967.776	0.044	25.093
2020-07-21	2.166	969.942	0.042	25.135
2020-07-22	2.009	971.951	0.04	25.175
2020-07-23	1.871	973.822	0.038	25.213
2020-07-24	1.751	975.573	0.036	25.249
2020-07-25	1.647	977.22	0.034	25.283
2020-07-26	1.558	978.778	0.032	25.315
2020-07-27	1.475	980.253	0.03	25.345
2020-07-28	1.392	981.645	0.028	25.373
2020-07-29	1.31	982.955	0.027	25.4
2020-07-30	1.227	984.182	0.025	25.425
2020-07-31	1.145	985.327	0.023	25.448
2020-08-01	1.063	986.39	0.021	25.469
2020-08-02	0.99	987.38	0.02	25.489
2020-08-03	0.923	988.303	0.019	25.508
2020-08-04	0.863	989.166	0.017	25.525
2020-08-05	0.81	989.976	0.016	25.541
2020-08-06	0.761	990.737	0.016	25.557
2020-08-07	0.713	991.45	0.015	25.572
2020-08-08	0.665	992.115	0.014	25.586
2020-08-09	0.617	992.732	0.013	25.599
2020-08-10	0.569	993.301	0.012	25.611
2020-08-11	0.521	993.822	0.011	25.622
2020-08-12	0.473	994.295	0.01	25.632
2020-08-13	0.426	994.721	0.01	25.642
2020-08-14	0.382	995.103	0.009	25.651
2020-08-15	0.342	995.445	0.009	25.66
2020-08-16	0.306	995.751	0.008	25.668
2020-08-17	0.272	996.023	0.008	25.676
2020-08-18	0.241	996.264	0.007	25.683
2020-08-19	0.21	996.474	0.007	25.69
2020-08-20	0.178	996.652	0.006	25.696
2020-08-21	0.147	996.799	0.006	25.702
2020-08-22	0.115	996.914	0.005	25.707
2020-08-23	0.082	996.996	0.005	25.712
2020-08-24	0.052	997.048	0.004	25.716
2020-08-25	0.032	997.08	0.004	25.72
2020-08-26	0.02	997.1	0.003	25.723
2020-08-27	0.013	997.113	0.003	25.726
2020-08-28	0.01	997.123	0.003	25.729
2020-08-29	0.007	997.13	0.002	25.731
2020-08-30	0.006	997.136	0.002	25.733
2020-08-31	0.005	997.141	0.002	25.735
2020-09-01	0.004	997.145	0.001	25.736
2020-09-02	0.003	997.148	0.001	25.737
2020-09-03	0.002	997.15	0.001	25.738
2020-09-04	0.0	997.15	0.0	25.738
2020-09-05	0.0	997.15	0.0	25.738
2020-09-06	0.0	997.15	0.0	25.738
2020-09-07	0.0	997.15	0.0	25.738
2020-09-08	0.0	997.15	0.0	25.738
2020-09-09	0.0	997.15	0.0	25.738
2020-09-10	0.0	997.15	0.0	25.738
2020-09-11	0.0	997.15	0.0	25.738
2020-09-12	0.0	997.15	0.0	25.738
