Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	2.413	450.413	0.8	41.8
2020-06-03	2.391	452.804	0.869	42.669
2020-06-04	2.36	455.164	0.945	43.614
2020-06-05	2.324	457.488	1.021	44.635
2020-06-06	2.28	459.768	1.094	45.729
2020-06-07	2.226	461.994	1.157	46.886
2020-06-08	2.168	464.162	1.205	48.091
2020-06-09	2.11	466.272	1.233	49.324
2020-06-10	2.052	468.324	1.249	50.573
2020-06-11	1.999	470.323	1.253	51.826
2020-06-12	1.951	472.274	1.251	53.077
2020-06-13	1.902	474.176	1.24	54.317
2020-06-14	1.848	476.024	1.223	55.54
2020-06-15	1.789	477.813	1.205	56.745
2020-06-16	1.726	479.539	1.182	57.927
2020-06-17	1.658	481.197	1.154	59.081
2020-06-18	1.591	482.788	1.124	60.205
2020-06-19	1.524	484.312	1.094	61.299
2020-06-20	1.457	485.769	1.064	62.363
2020-06-21	1.391	487.16	1.037	63.4
2020-06-22	1.328	488.488	1.011	64.411
2020-06-23	1.265	489.753	0.986	65.397
2020-06-24	1.204	490.957	0.958	66.355
2020-06-25	1.145	492.102	0.927	67.282
2020-06-26	1.087	493.189	0.895	68.177
2020-06-27	1.032	494.221	0.86	69.037
2020-06-28	0.978	495.199	0.825	69.862
2020-06-29	0.928	496.127	0.79	70.652
2020-06-30	0.88	497.007	0.755	71.407
2020-07-01	0.833	497.84	0.721	72.128
2020-07-02	0.788	498.628	0.688	72.816
2020-07-03	0.745	499.373	0.656	73.472
2020-07-04	0.702	500.075	0.624	74.096
2020-07-05	0.66	500.735	0.593	74.689
2020-07-06	0.617	501.352	0.564	75.253
2020-07-07	0.575	501.927	0.535	75.788
2020-07-08	0.533	502.46	0.507	76.295
2020-07-09	0.495	502.955	0.481	76.776
2020-07-10	0.461	503.416	0.456	77.232
2020-07-11	0.431	503.847	0.432	77.664
2020-07-12	0.406	504.253	0.409	78.073
2020-07-13	0.383	504.636	0.386	78.459
2020-07-14	0.363	504.999	0.364	78.823
2020-07-15	0.343	505.342	0.342	79.165
2020-07-16	0.322	505.664	0.32	79.485
2020-07-17	0.302	505.966	0.298	79.783
2020-07-18	0.282	506.248	0.276	80.059
2020-07-19	0.262	506.51	0.256	80.315
2020-07-20	0.244	506.754	0.239	80.554
2020-07-21	0.227	506.981	0.223	80.777
2020-07-22	0.212	507.193	0.21	80.987
2020-07-23	0.199	507.392	0.199	81.186
2020-07-24	0.187	507.579	0.188	81.374
2020-07-25	0.176	507.755	0.178	81.552
2020-07-26	0.164	507.919	0.167	81.719
2020-07-27	0.152	508.071	0.157	81.876
2020-07-28	0.14	508.211	0.146	82.022
2020-07-29	0.128	508.339	0.136	82.158
2020-07-30	0.116	508.455	0.126	82.284
2020-07-31	0.105	508.56	0.118	82.402
2020-08-01	0.094	508.654	0.11	82.512
2020-08-02	0.084	508.738	0.103	82.615
2020-08-03	0.075	508.813	0.097	82.712
2020-08-04	0.067	508.88	0.091	82.803
2020-08-05	0.059	508.939	0.085	82.888
2020-08-06	0.052	508.991	0.079	82.967
2020-08-07	0.044	509.035	0.073	83.04
2020-08-08	0.036	509.071	0.067	83.107
2020-08-09	0.028	509.099	0.06	83.167
2020-08-10	0.02	509.119	0.054	83.221
2020-08-11	0.013	509.132	0.049	83.27
2020-08-12	0.008	509.14	0.044	83.314
2020-08-13	0.005	509.145	0.039	83.353
2020-08-14	0.003	509.148	0.035	83.388
2020-08-15	0.002	509.15	0.031	83.419
2020-08-16	0.002	509.152	0.027	83.446
2020-08-17	0.001	509.153	0.023	83.469
2020-08-18	0.001	509.154	0.019	83.488
2020-08-19	0.001	509.155	0.015	83.503
2020-08-20	0.001	509.156	0.01	83.513
2020-08-21	0.001	509.157	0.007	83.52
2020-08-22	0.0	509.157	0.004	83.524
2020-08-23	0.0	509.157	0.003	83.527
2020-08-24	0.0	509.157	0.002	83.529
2020-08-25	0.0	509.157	0.001	83.53
2020-08-26	0.0	509.157	0.001	83.531
2020-08-27	0.0	509.157	0.001	83.532
2020-08-28	0.0	509.157	0.001	83.533
2020-08-29	0.0	509.157	0.0	83.533
2020-08-30	0.0	509.157	0.0	83.533
