Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	3.004	58.004	7.867	7.867
2020-04-21	3.13	61.134	7.967	15.834
2020-04-22	3.203	64.337	7.996	23.83
2020-04-23	3.244	67.581	7.981	31.811
2020-04-24	3.255	70.836	7.908	39.719
2020-04-25	3.249	74.085	7.805	47.524
2020-04-26	3.219	77.304	7.687	55.211
2020-04-27	3.177	80.481	7.539	62.75
2020-04-28	3.13	83.611	7.361	70.111
2020-04-29	3.069	86.68	7.169	77.28
2020-04-30	2.997	89.677	6.978	84.258
2020-05-01	2.919	92.596	6.787	91.045
2020-05-02	2.841	95.437	6.612	97.657
2020-05-03	2.763	98.2	6.452	104.109
2020-05-04	2.692	100.892	6.288	110.397
2020-05-05	2.627	103.519	6.11	116.507
2020-05-06	2.56	106.079	5.916	122.423
2020-05-07	2.488	108.567	5.708	128.131
2020-05-08	2.409	110.976	5.485	133.616
2020-05-09	2.324	113.3	5.261	138.877
2020-05-10	2.233	115.533	5.038	143.915
2020-05-11	2.142	117.675	4.817	148.732
2020-05-12	2.051	119.726	4.601	153.333
2020-05-13	1.961	121.687	4.391	157.724
2020-05-14	1.873	123.56	4.184	161.908
2020-05-15	1.788	125.348	3.982	165.89
2020-05-16	1.704	127.052	3.786	169.676
2020-05-17	1.621	128.673	3.596	173.272
2020-05-18	1.541	130.214	3.412	176.684
2020-05-19	1.464	131.678	3.236	179.92
2020-05-20	1.389	133.067	3.068	182.988
2020-05-21	1.317	134.384	2.909	185.897
2020-05-22	1.249	135.633	2.755	188.652
2020-05-23	1.184	136.817	2.606	191.258
2020-05-24	1.121	137.938	2.462	193.72
2020-05-25	1.061	138.999	2.321	196.041
2020-05-26	1.002	140.001	2.181	198.222
2020-05-27	0.945	140.946	2.041	200.263
2020-05-28	0.888	141.834	1.901	202.164
2020-05-29	0.831	142.665	1.763	203.927
2020-05-30	0.774	143.439	1.635	205.562
2020-05-31	0.718	144.157	1.523	207.085
2020-06-01	0.666	144.823	1.425	208.51
2020-06-02	0.62	145.443	1.341	209.851
2020-06-03	0.58	146.023	1.268	211.119
2020-06-04	0.546	146.569	1.2	212.319
2020-06-05	0.516	147.085	1.133	213.452
2020-06-06	0.489	147.574	1.066	214.518
2020-06-07	0.461	148.035	0.999	215.517
2020-06-08	0.434	148.469	0.932	216.449
2020-06-09	0.407	148.876	0.866	217.315
2020-06-10	0.379	149.255	0.806	218.121
2020-06-11	0.352	149.607	0.751	218.872
2020-06-12	0.328	149.935	0.703	219.575
2020-06-13	0.306	150.241	0.659	220.234
2020-06-14	0.286	150.527	0.62	220.854
2020-06-15	0.268	150.795	0.581	221.435
2020-06-16	0.252	151.047	0.542	221.977
2020-06-17	0.236	151.283	0.503	222.48
2020-06-18	0.221	151.504	0.463	222.943
2020-06-19	0.205	151.709	0.424	223.367
2020-06-20	0.189	151.898	0.385	223.752
2020-06-21	0.173	152.071	0.347	224.099
2020-06-22	0.157	152.228	0.311	224.41
2020-06-23	0.141	152.369	0.279	224.689
2020-06-24	0.127	152.496	0.249	224.938
2020-06-25	0.113	152.609	0.222	225.16
2020-06-26	0.101	152.71	0.196	225.356
2020-06-27	0.09	152.8	0.171	225.527
2020-06-28	0.08	152.88	0.145	225.672
2020-06-29	0.07	152.95	0.12	225.792
2020-06-30	0.059	153.009	0.093	225.885
2020-07-01	0.049	153.058	0.066	225.951
2020-07-02	0.038	153.096	0.043	225.994
2020-07-03	0.027	153.123	0.026	226.02
2020-07-04	0.017	153.14	0.017	226.037
2020-07-05	0.011	153.151	0.011	226.048
2020-07-06	0.007	153.158	0.008	226.056
2020-07-07	0.004	153.162	0.006	226.062
2020-07-08	0.003	153.165	0.005	226.067
2020-07-09	0.002	153.167	0.004	226.071
2020-07-10	0.002	153.169	0.003	226.074
2020-07-11	0.002	153.171	0.002	226.076
2020-07-12	0.001	153.172	0.002	226.078
2020-07-13	0.001	153.173	0.0	226.078
2020-07-14	0.001	153.174	0.0	226.078
2020-07-15	0.0	153.174	0.0	226.078
2020-07-16	0.0	153.174	0.0	226.078
2020-07-17	0.0	153.174	0.0	226.078
2020-07-18	0.0	153.174	0.0	226.078
2020-07-19	0.0	153.174	0.0	226.078
2020-07-20	0.0	153.174	0.0	226.078
2020-07-21	0.0	153.174	0.0	226.078
2020-07-22	0.0	153.174	0.0	226.078
2020-07-23	0.0	153.174	0.0	226.078
2020-07-24	0.0	153.174	0.0	226.078
2020-07-25	0.0	153.174	0.0	226.078
2020-07-26	0.0	153.174	0.0	226.078
2020-07-27	0.0	153.174	0.0	226.078
2020-07-28	0.0	153.174	0.0	226.078
2020-07-29	0.0	153.174	0.0	226.078
2020-07-30	0.0	153.174	0.0	226.078
2020-07-31	0.0	153.174	0.0	226.078
2020-08-01	0.0	153.174	0.0	226.078
2020-08-02	0.0	153.174	0.0	226.078
2020-08-03	0.0	153.174	0.0	226.078
2020-08-04	0.0	153.174	0.0	226.078
2020-08-05	0.0	153.174	0.0	226.078
2020-08-06	0.0	153.174	0.0	226.078
2020-08-07	0.0	153.174	0.0	226.078
2020-08-08	0.0	153.174	0.0	226.078
2020-08-09	0.0	153.174	0.0	226.078
2020-08-10	0.0	153.174	0.0	226.078
2020-08-11	0.0	153.174	0.0	226.078
2020-08-12	0.0	153.174	0.0	226.078
2020-08-13	0.0	153.174	0.0	226.078
2020-08-14	0.0	153.174	0.0	226.078
2020-08-15	0.0	153.174	0.0	226.078
2020-08-16	0.0	153.174	0.0	226.078
2020-08-17	0.0	153.174	0.0	226.078
2020-08-18	0.0	153.174	0.0	226.078
2020-08-19	0.0	153.174	0.0	226.078
2020-08-20	0.0	153.174	0.0	226.078
2020-08-21	0.0	153.174	0.0	226.078
2020-08-22	0.0	153.174	0.0	226.078
2020-08-23	0.0	153.174	0.0	226.078
2020-08-24	0.0	153.174	0.0	226.078
2020-08-25	0.0	153.174	0.0	226.078
2020-08-26	0.0	153.174	0.0	226.078
