Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	0.567	84.163	226.163	0.0	0.0	7.0	7.29e-06	0.00108205	0.00290769	0.0	0.0	9e-05
Wells	0.019	3.401	8.401	0.0	0.0	0.0	6.7e-07	0.00012058	0.00029784	0.0	0.0	0.0
Brown	0.0	3.559	17.559	0.0	0.0	1.0	0.0	0.00023362	0.00115262	0.0	0.0	6.564e-05
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.058e-05	0.0	0.0	0.0
Wayne	0.177	19.631	47.631	0.0	0.0	2.0	2.68e-06	0.00029773	0.00072238	0.0	0.0	3.033e-05
Kosciusko	0.135	14.979	36.979	0.0	0.0	1.0	1.7e-06	0.00018879	0.00046606	0.0	0.0	1.26e-05
Fulton	1.405	44.928	50.928	0.0	0.0	0.0	6.993e-05	0.00223611	0.00253474	0.0	0.0	0.0
Hendricks	3.672	408.054	907.054	0.647	48.101	65.101	2.199e-05	0.00244331	0.00543117	3.87e-06	0.00028801	0.00038981
Montgomery	0.005	10.175	36.175	0.647	48.101	48.101	1.3e-07	0.00026535	0.00094338	1.687e-05	0.00125439	0.00125439
Fountain	0.046	5.164	13.164	0.041	4.555	6.555	2.81e-06	0.00031582	0.00080509	2.51e-06	0.00027858	0.00040089
Blackford	0.0	0.116	6.116	0.0	0.0	1.0	0.0	9.72e-06	0.00051266	0.0	0.0	8.382e-05
Hamilton	0.0	165.547	763.547	0.005	22.696	57.696	0.0	0.00050153	0.00231318	2e-08	6.876e-05	0.00017479
Washington	0.0	5.279	36.279	0.005	22.696	22.696	0.0	0.00018892	0.00129832	1.8e-07	0.00081222	0.00081222
Noble	47.534	1278.384	1316.384	0.0	1.231	5.231	0.00100004	0.02689523	0.02769469	0.0	2.59e-05	0.00011005
Martin	0.0	0.0	6.0	0.0	1.231	1.231	0.0	0.0	0.00058726	0.0	0.00012049	0.00012049
Fayette	0.0	0.916	22.916	0.0	0.685	4.685	0.0	3.974e-05	0.00099432	0.0	2.972e-05	0.00020328
Cass	1.264	114.937	201.937	0.0	0.0	1.0	3.33e-05	0.00302824	0.00532043	0.0	0.0	2.635e-05
Jefferson	0.164	18.217	38.217	0.0	0.0	0.0	5.09e-06	0.0005656	0.00118657	0.0	0.0	0.0
Bartholomew	0.0	17.657	157.657	0.0	0.0	6.0	0.0	0.00021337	0.00190515	0.0	0.0	7.25e-05
Newton	0.577	64.065	95.065	0.0	0.0	4.0	4.118e-05	0.00457248	0.00678503	0.0	0.0	0.00028549
Pulaski	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.02e-05	0.0	0.0	0.0
Tippecanoe	0.304	33.804	91.804	2.96	79.606	81.606	1.57e-06	0.00017511	0.00047555	1.533e-05	0.00041236	0.00042272
