Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	0.004	10.004	78.449	78.449
2020-06-03	0.003	10.007	77.728	156.177
2020-06-04	0.002	10.009	76.717	232.894
2020-06-05	0.001	10.01	75.56	308.454
2020-06-06	0.001	10.011	74.104	382.558
2020-06-07	0.001	10.012	72.354	454.912
2020-06-08	0.001	10.013	70.468	525.38
2020-06-09	0.001	10.014	68.587	593.967
2020-06-10	0.0	10.014	66.717	660.684
2020-06-11	0.0	10.014	64.995	725.679
2020-06-12	0.0	10.014	63.418	789.097
2020-06-13	0.0	10.014	61.812	850.909
2020-06-14	0.0	10.014	60.059	910.968
2020-06-15	0.0	10.014	58.154	969.122
2020-06-16	0.0	10.014	56.102	1025.224
2020-06-17	0.0	10.014	53.91	1079.134
2020-06-18	0.0	10.014	51.717	1130.851
2020-06-19	0.0	10.014	49.524	1180.375
2020-06-20	0.0	10.014	47.353	1227.728
2020-06-21	0.0	10.014	45.227	1272.955
2020-06-22	0.0	10.014	43.165	1316.12
2020-06-23	0.0	10.014	41.13	1357.25
2020-06-24	0.0	10.014	39.144	1396.394
2020-06-25	0.0	10.014	37.211	1433.605
2020-06-26	0.0	10.014	35.347	1468.952
2020-06-27	0.0	10.014	33.535	1502.487
2020-06-28	0.0	10.014	31.807	1534.294
2020-06-29	0.0	10.014	30.16	1564.454
2020-06-30	0.0	10.014	28.59	1593.044
2020-07-01	0.0	10.014	27.077	1620.121
2020-07-02	0.0	10.014	25.618	1645.739
2020-07-03	0.0	10.014	24.203	1669.942
2020-07-04	0.0	10.014	22.815	1692.757
2020-07-05	0.0	10.014	21.439	1714.196
2020-07-06	0.0	10.014	20.062	1734.258
2020-07-07	0.0	10.014	18.685	1752.943
2020-07-08	0.0	10.014	17.331	1770.274
2020-07-09	0.0	10.014	16.076	1786.35
2020-07-10	0.0	10.014	14.97	1801.32
2020-07-11	0.0	10.014	14.008	1815.328
2020-07-12	0.0	10.014	13.182	1828.51
2020-07-13	0.0	10.014	12.465	1840.975
2020-07-14	0.0	10.014	11.799	1852.774
2020-07-15	0.0	10.014	11.14	1863.914
2020-07-16	0.0	10.014	10.48	1874.394
2020-07-17	0.0	10.014	9.82	1884.214
2020-07-18	0.0	10.014	9.159	1893.373
2020-07-19	0.0	10.014	8.51	1901.883
2020-07-20	0.0	10.014	7.919	1909.802
2020-07-21	0.0	10.014	7.386	1917.188
2020-07-22	0.0	10.014	6.908	1924.096
2020-07-23	0.0	10.014	6.48	1930.576
2020-07-24	0.0	10.014	6.092	1936.668
2020-07-25	0.0	10.014	5.709	1942.377
2020-07-26	0.0	10.014	5.325	1947.702
2020-07-27	0.0	10.014	4.94	1952.642
2020-07-28	0.0	10.014	4.556	1957.198
2020-07-29	0.0	10.014	4.171	1961.369
2020-07-30	0.0	10.014	3.785	1965.154
2020-07-31	0.0	10.014	3.409	1968.563
2020-08-01	0.0	10.014	3.059	1971.622
2020-08-02	0.0	10.014	2.74	1974.362
2020-08-03	0.0	10.014	2.448	1976.81
2020-08-04	0.0	10.014	2.18	1978.99
2020-08-05	0.0	10.014	1.927	1980.917
2020-08-06	0.0	10.014	1.678	1982.595
2020-08-07	0.0	10.014	1.428	1984.023
2020-08-08	0.0	10.014	1.176	1985.199
2020-08-09	0.0	10.014	0.919	1986.118
2020-08-10	0.0	10.014	0.652	1986.77
2020-08-11	0.0	10.014	0.42	1987.19
2020-08-12	0.0	10.014	0.259	1987.449
2020-08-13	0.0	10.014	0.163	1987.612
2020-08-14	0.0	10.014	0.108	1987.72
2020-08-15	0.0	10.014	0.077	1987.797
2020-08-16	0.0	10.014	0.06	1987.857
2020-08-17	0.0	10.014	0.048	1987.905
2020-08-18	0.0	10.014	0.038	1987.943
2020-08-19	0.0	10.014	0.03	1987.973
2020-08-20	0.0	10.014	0.022	1987.995
2020-08-21	0.0	10.014	0.0	1987.995
2020-08-22	0.0	10.014	0.0	1987.995
2020-08-23	0.0	10.014	0.0	1987.995
2020-08-24	0.0	10.014	0.0	1987.995
2020-08-25	0.0	10.014	0.0	1987.995
2020-08-26	0.0	10.014	0.0	1987.995
2020-08-27	0.0	10.014	0.0	1987.995
2020-08-28	0.0	10.014	0.0	1987.995
2020-08-29	0.0	10.014	0.0	1987.995
2020-08-30	0.0	10.014	0.0	1987.995
