Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-24	3.467	134.467	0.044	3.044
2020-04-25	3.435	137.902	0.055	3.099
2020-04-26	3.39	141.292	0.067	3.166
2020-04-27	3.339	144.631	0.081	3.247
2020-04-28	3.275	147.906	0.096	3.343
2020-04-29	3.197	151.103	0.114	3.457
2020-04-30	3.114	154.217	0.135	3.592
2020-05-01	3.031	157.248	0.159	3.751
2020-05-02	2.948	160.196	0.188	3.939
2020-05-03	2.872	163.068	0.221	4.16
2020-05-04	2.802	165.87	0.259	4.419
2020-05-05	2.731	168.601	0.301	4.72
2020-05-06	2.654	171.255	0.347	5.067
2020-05-07	2.57	173.825	0.397	5.464
2020-05-08	2.479	176.304	0.451	5.915
2020-05-09	2.382	178.686	0.506	6.421
2020-05-10	2.285	180.971	0.561	6.982
2020-05-11	2.188	183.159	0.616	7.598
2020-05-12	2.093	185.252	0.672	8.27
2020-05-13	1.999	187.251	0.73	9.0
2020-05-14	1.907	189.158	0.794	9.794
2020-05-15	1.818	190.976	0.858	10.652
2020-05-16	1.73	192.706	0.919	11.571
2020-05-17	1.644	194.35	0.972	12.543
2020-05-18	1.562	195.912	1.012	13.555
2020-05-19	1.482	197.394	1.036	14.591
2020-05-20	1.406	198.8	1.049	15.64
2020-05-21	1.333	200.133	1.053	16.693
2020-05-22	1.263	201.396	1.051	17.744
2020-05-23	1.197	202.593	1.041	18.785
2020-05-24	1.132	203.725	1.028	19.813
2020-05-25	1.07	204.795	1.012	20.825
2020-05-26	1.008	205.803	0.993	21.818
2020-05-27	0.947	206.75	0.969	22.787
2020-05-28	0.887	207.637	0.944	23.731
2020-05-29	0.826	208.463	0.919	24.65
2020-05-30	0.766	209.229	0.894	25.544
2020-05-31	0.71	209.939	0.871	26.415
2020-06-01	0.662	210.601	0.849	27.264
2020-06-02	0.619	211.22	0.828	28.092
2020-06-03	0.583	211.803	0.804	28.896
2020-06-04	0.551	212.354	0.779	29.675
2020-06-05	0.521	212.875	0.751	30.426
2020-06-06	0.492	213.367	0.722	31.148
