Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Foard	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-10
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-11
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-12
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-13
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-14
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-15
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-16
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-17
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-18
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-19
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-20
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-21
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-22
Foard	1.0	0.0	0.0	1.0	0.00083333	0.0	5.0	2.0	1.25	0.00416665	0.00166666	0.0010416625	2020-07-23
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-24
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-25
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-26
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-27
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-28
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-29
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-30
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-07-31
Foard	2.0	0.0	0.0	2.0	0.00166667	0.0	10.0	4.0	2.5	0.00833335	0.00333334	0.0020833375	2020-08-01
