Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	1.187	22.187	0.0	1.0
2020-04-19	1.176	23.363	0.0	1.0
2020-04-20	1.16	24.523	0.0	1.0
2020-04-21	1.143	25.666	0.0	1.0
2020-04-22	1.121	26.787	0.0	1.0
2020-04-23	1.094	27.881	0.0	1.0
2020-04-24	1.066	28.947	0.0	1.0
2020-04-25	1.037	29.984	0.0	1.0
2020-04-26	1.009	30.993	0.0	1.0
2020-04-27	0.983	31.976	0.0	1.0
2020-04-28	0.959	32.935	0.0	1.0
2020-04-29	0.935	33.87	0.0	1.0
2020-04-30	0.908	34.778	0.0	1.0
2020-05-01	0.88	35.658	0.0	1.0
2020-05-02	0.849	36.507	0.0	1.0
2020-05-03	0.815	37.322	0.0	1.0
2020-05-04	0.782	38.104	0.0	1.0
2020-05-05	0.749	38.853	0.0	1.0
2020-05-06	0.716	39.569	0.0	1.0
2020-05-07	0.684	40.253	0.0	1.0
2020-05-08	0.653	40.906	0.0	1.0
2020-05-09	0.622	41.528	0.0	1.0
2020-05-10	0.592	42.12	0.0	1.0
2020-05-11	0.563	42.683	0.0	1.0
2020-05-12	0.535	43.218	0.0	1.0
2020-05-13	0.507	43.725	0.0	1.0
2020-05-14	0.481	44.206	0.0	1.0
2020-05-15	0.456	44.662	0.0	1.0
2020-05-16	0.432	45.094	0.0	1.0
2020-05-17	0.41	45.504	0.0	1.0
2020-05-18	0.388	45.892	0.0	1.0
2020-05-19	0.366	46.258	0.0	1.0
2020-05-20	0.345	46.603	0.0	1.0
2020-05-21	0.324	46.927	0.0	1.0
2020-05-22	0.303	47.23	0.0	1.0
2020-05-23	0.283	47.513	0.0	1.0
2020-05-24	0.262	47.775	0.0	1.0
2020-05-25	0.243	48.018	0.0	1.0
2020-05-26	0.226	48.244	0.0	1.0
2020-05-27	0.212	48.456	0.0	1.0
2020-05-28	0.199	48.655	0.0	1.0
2020-05-29	0.189	48.844	0.0	1.0
2020-05-30	0.178	49.022	0.0	1.0
2020-05-31	0.169	49.191	0.0	1.0
2020-06-01	0.159	49.35	0.0	1.0
2020-06-02	0.149	49.499	0.0	1.0
2020-06-03	0.139	49.638	0.0	1.0
2020-06-04	0.129	49.767	0.0	1.0
2020-06-05	0.12	49.887	0.0	1.0
2020-06-06	0.112	49.999	0.0	1.0
2020-06-07	0.104	50.103	0.0	1.0
2020-06-08	0.098	50.201	0.0	1.0
2020-06-09	0.092	50.293	0.0	1.0
2020-06-10	0.086	50.379	0.0	1.0
2020-06-11	0.081	50.46	0.0	1.0
2020-06-12	0.075	50.535	0.0	1.0
2020-06-13	0.069	50.604	0.0	1.0
2020-06-14	0.063	50.667	0.0	1.0
2020-06-15	0.057	50.724	0.0	1.0
2020-06-16	0.052	50.776	0.0	1.0
2020-06-17	0.046	50.822	0.0	1.0
2020-06-18	0.041	50.863	0.0	1.0
2020-06-19	0.037	50.9	0.0	1.0
2020-06-20	0.033	50.933	0.0	1.0
2020-06-21	0.029	50.962	0.0	1.0
2020-06-22	0.025	50.987	0.0	1.0
2020-06-23	0.022	51.009	0.0	1.0
2020-06-24	0.018	51.027	0.0	1.0
2020-06-25	0.014	51.041	0.0	1.0
2020-06-26	0.01	51.051	0.0	1.0
2020-06-27	0.006	51.057	0.0	1.0
2020-06-28	0.004	51.061	0.0	1.0
2020-06-29	0.002	51.063	0.0	1.0
2020-06-30	0.002	51.065	0.0	1.0
2020-07-01	0.001	51.066	0.0	1.0
2020-07-02	0.001	51.067	0.0	1.0
2020-07-03	0.001	51.068	0.0	1.0
2020-07-04	0.001	51.069	0.0	1.0
2020-07-05	0.0	51.069	0.0	1.0
2020-07-06	0.0	51.069	0.0	1.0
2020-07-07	0.0	51.069	0.0	1.0
2020-07-08	0.0	51.069	0.0	1.0
2020-07-09	0.0	51.069	0.0	1.0
2020-07-10	0.0	51.069	0.0	1.0
2020-07-11	0.0	51.069	0.0	1.0
2020-07-12	0.0	51.069	0.0	1.0
2020-07-13	0.0	51.069	0.0	1.0
2020-07-14	0.0	51.069	0.0	1.0
2020-07-15	0.0	51.069	0.0	1.0
