Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.0	1.0	0.338	0.338
2020-06-06	0.0	1.0	0.367	0.705
2020-06-07	0.0	1.0	0.399	1.104
2020-06-08	0.0	1.0	0.431	1.535
2020-06-09	0.0	1.0	0.462	1.997
2020-06-10	0.0	1.0	0.488	2.485
2020-06-11	0.0	1.0	0.509	2.994
2020-06-12	0.0	1.0	0.521	3.515
2020-06-13	0.0	1.0	0.527	4.042
2020-06-14	0.0	1.0	0.529	4.571
2020-06-15	0.0	1.0	0.528	5.099
2020-06-16	0.0	1.0	0.523	5.622
2020-06-17	0.0	1.0	0.517	6.139
2020-06-18	0.0	1.0	0.509	6.648
2020-06-19	0.0	1.0	0.499	7.147
2020-06-20	0.0	1.0	0.487	7.634
2020-06-21	0.0	1.0	0.474	8.108
2020-06-22	0.0	1.0	0.462	8.57
2020-06-23	0.0	1.0	0.449	9.019
2020-06-24	0.0	1.0	0.438	9.457
2020-06-25	0.0	1.0	0.427	9.884
2020-06-26	0.0	1.0	0.416	10.3
2020-06-27	0.0	1.0	0.404	10.704
2020-06-28	0.0	1.0	0.392	11.096
2020-06-29	0.0	1.0	0.378	11.474
2020-06-30	0.0	1.0	0.363	11.837
2020-07-01	0.0	1.0	0.348	12.185
2020-07-02	0.0	1.0	0.333	12.518
2020-07-03	0.0	1.0	0.319	12.837
2020-07-04	0.0	1.0	0.305	13.142
2020-07-05	0.0	1.0	0.291	13.433
2020-07-06	0.0	1.0	0.277	13.71
2020-07-07	0.0	1.0	0.264	13.974
2020-07-08	0.0	1.0	0.251	14.225
2020-07-09	0.0	1.0	0.238	14.463
2020-07-10	0.0	1.0	0.226	14.689
2020-07-11	0.0	1.0	0.214	14.903
2020-07-12	0.0	1.0	0.203	15.106
2020-07-13	0.0	1.0	0.193	15.299
2020-07-14	0.0	1.0	0.182	15.481
2020-07-15	0.0	1.0	0.172	15.653
2020-07-16	0.0	1.0	0.163	15.816
2020-07-17	0.0	1.0	0.154	15.97
2020-07-18	0.0	1.0	0.144	16.114
2020-07-19	0.0	1.0	0.135	16.249
2020-07-20	0.0	1.0	0.126	16.375
2020-07-21	0.0	1.0	0.117	16.492
2020-07-22	0.0	1.0	0.108	16.6
2020-07-23	0.0	1.0	0.101	16.701
2020-07-24	0.0	1.0	0.094	16.795
2020-07-25	0.0	1.0	0.089	16.884
2020-07-26	0.0	1.0	0.084	16.968
2020-07-27	0.0	1.0	0.079	17.047
2020-07-28	0.0	1.0	0.075	17.122
2020-07-29	0.0	1.0	0.071	17.193
2020-07-30	0.0	1.0	0.066	17.259
2020-07-31	0.0	1.0	0.062	17.321
2020-08-01	0.0	1.0	0.057	17.378
2020-08-02	0.0	1.0	0.053	17.431
2020-08-03	0.0	1.0	0.05	17.481
2020-08-04	0.0	1.0	0.047	17.528
2020-08-05	0.0	1.0	0.044	17.572
2020-08-06	0.0	1.0	0.041	17.613
2020-08-07	0.0	1.0	0.038	17.651
2020-08-08	0.0	1.0	0.036	17.687
2020-08-09	0.0	1.0	0.033	17.72
2020-08-10	0.0	1.0	0.031	17.751
2020-08-11	0.0	1.0	0.028	17.779
2020-08-12	0.0	1.0	0.025	17.804
2020-08-13	0.0	1.0	0.023	17.827
2020-08-14	0.0	1.0	0.021	17.848
2020-08-15	0.0	1.0	0.018	17.866
2020-08-16	0.0	1.0	0.016	17.882
2020-08-17	0.0	1.0	0.015	17.897
2020-08-18	0.0	1.0	0.013	17.91
2020-08-19	0.0	1.0	0.011	17.921
2020-08-20	0.0	1.0	0.01	17.931
2020-08-21	0.0	1.0	0.008	17.939
2020-08-22	0.0	1.0	0.006	17.945
2020-08-23	0.0	1.0	0.004	17.949
2020-08-24	0.0	1.0	0.003	17.952
2020-08-25	0.0	1.0	0.002	17.954
2020-08-26	0.0	1.0	0.001	17.955
2020-08-27	0.0	1.0	0.001	17.956
2020-08-28	0.0	1.0	0.001	17.957
2020-08-29	0.0	1.0	0.0	17.957
2020-08-30	0.0	1.0	0.0	17.957
2020-08-31	0.0	1.0	0.0	17.957
2020-09-01	0.0	1.0	0.0	17.957
2020-09-02	0.0	1.0	0.0	17.957
