Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	0.907	95.907	0.151	4.151
2020-06-12	0.868	96.775	0.147	4.298
2020-06-13	0.83	97.605	0.143	4.441
2020-06-14	0.793	98.398	0.139	4.58
2020-06-15	0.757	99.155	0.136	4.716
2020-06-16	0.721	99.876	0.133	4.849
2020-06-17	0.686	100.562	0.129	4.978
2020-06-18	0.652	101.214	0.125	5.103
2020-06-19	0.62	101.834	0.12	5.223
2020-06-20	0.588	102.422	0.116	5.339
2020-06-21	0.558	102.98	0.111	5.45
2020-06-22	0.529	103.509	0.106	5.556
2020-06-23	0.501	104.01	0.102	5.658
2020-06-24	0.475	104.485	0.097	5.755
2020-06-25	0.449	104.934	0.093	5.848
2020-06-26	0.424	105.358	0.088	5.936
2020-06-27	0.4	105.758	0.084	6.02
2020-06-28	0.376	106.134	0.08	6.1
2020-06-29	0.352	106.486	0.076	6.176
2020-06-30	0.328	106.814	0.072	6.248
2020-07-01	0.304	107.118	0.068	6.316
2020-07-02	0.282	107.4	0.065	6.381
2020-07-03	0.262	107.662	0.061	6.442
2020-07-04	0.246	107.908	0.058	6.5
2020-07-05	0.231	108.139	0.055	6.555
2020-07-06	0.219	108.358	0.052	6.607
2020-07-07	0.207	108.565	0.049	6.656
2020-07-08	0.195	108.76	0.046	6.702
2020-07-09	0.184	108.944	0.043	6.745
2020-07-10	0.172	109.116	0.04	6.785
2020-07-11	0.161	109.277	0.037	6.822
2020-07-12	0.149	109.426	0.034	6.856
2020-07-13	0.139	109.565	0.032	6.888
2020-07-14	0.129	109.694	0.03	6.918
2020-07-15	0.121	109.815	0.028	6.946
2020-07-16	0.114	109.929	0.027	6.973
2020-07-17	0.107	110.036	0.025	6.998
2020-07-18	0.1	110.136	0.024	7.022
2020-07-19	0.093	110.229	0.022	7.044
2020-07-20	0.087	110.316	0.021	7.065
2020-07-21	0.08	110.396	0.02	7.085
2020-07-22	0.073	110.469	0.018	7.103
2020-07-23	0.066	110.535	0.017	7.12
2020-07-24	0.06	110.595	0.016	7.136
2020-07-25	0.054	110.649	0.015	7.151
2020-07-26	0.048	110.697	0.014	7.165
2020-07-27	0.043	110.74	0.013	7.178
2020-07-28	0.038	110.778	0.012	7.19
2020-07-29	0.034	110.812	0.011	7.201
2020-07-30	0.029	110.841	0.011	7.212
2020-07-31	0.025	110.866	0.01	7.222
2020-08-01	0.021	110.887	0.009	7.231
2020-08-02	0.016	110.903	0.008	7.239
2020-08-03	0.011	110.914	0.007	7.246
2020-08-04	0.007	110.921	0.007	7.253
2020-08-05	0.005	110.926	0.006	7.259
2020-08-06	0.003	110.929	0.005	7.264
2020-08-07	0.002	110.931	0.005	7.269
2020-08-08	0.001	110.932	0.004	7.273
2020-08-09	0.001	110.933	0.004	7.277
2020-08-10	0.001	110.934	0.003	7.28
2020-08-11	0.001	110.935	0.003	7.283
2020-08-12	0.001	110.936	0.002	7.285
2020-08-13	0.0	110.936	0.001	7.286
2020-08-14	0.0	110.936	0.001	7.287
2020-08-15	0.0	110.936	0.001	7.288
2020-08-16	0.0	110.936	0.0	7.288
2020-08-17	0.0	110.936	0.0	7.288
2020-08-18	0.0	110.936	0.0	7.288
2020-08-19	0.0	110.936	0.0	7.288
2020-08-20	0.0	110.936	0.0	7.288
2020-08-21	0.0	110.936	0.0	7.288
2020-08-22	0.0	110.936	0.0	7.288
2020-08-23	0.0	110.936	0.0	7.288
2020-08-24	0.0	110.936	0.0	7.288
2020-08-25	0.0	110.936	0.0	7.288
2020-08-26	0.0	110.936	0.0	7.288
2020-08-27	0.0	110.936	0.0	7.288
2020-08-28	0.0	110.936	0.0	7.288
2020-08-29	0.0	110.936	0.0	7.288
2020-08-30	0.0	110.936	0.0	7.288
