Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	43.48	6903.48	1.267	136.267
2020-05-26	41.332	6944.812	1.206	137.473
2020-05-27	39.263	6984.075	1.146	138.619
2020-05-28	37.25	7021.325	1.089	139.708
2020-05-29	35.33	7056.655	1.033	140.741
2020-05-30	33.501	7090.156	0.98	141.721
2020-05-31	31.757	7121.913	0.929	142.65
2020-06-01	30.076	7151.989	0.88	143.53
2020-06-02	28.456	7180.445	0.834	144.364
2020-06-03	26.884	7207.329	0.789	145.153
2020-06-04	25.343	7232.672	0.745	145.898
2020-06-05	23.814	7256.486	0.703	146.601
2020-06-06	22.285	7278.771	0.66	147.261
2020-06-07	20.755	7299.526	0.618	147.879
2020-06-08	19.251	7318.777	0.575	148.454
2020-06-09	17.857	7336.634	0.534	148.988
2020-06-10	16.628	7353.262	0.495	149.483
2020-06-11	15.56	7368.822	0.461	149.944
2020-06-12	14.642	7383.464	0.431	150.375
2020-06-13	13.846	7397.31	0.406	150.781
2020-06-14	13.106	7410.416	0.384	151.165
2020-06-15	12.374	7422.79	0.363	151.528
2020-06-16	11.641	7434.431	0.343	151.871
2020-06-17	10.908	7445.339	0.323	152.194
2020-06-18	10.174	7455.513	0.302	152.496
2020-06-19	9.453	7464.966	0.282	152.778
2020-06-20	8.796	7473.762	0.262	153.04
2020-06-21	8.204	7481.966	0.244	153.284
2020-06-22	7.673	7489.639	0.227	153.511
2020-06-23	7.198	7496.837	0.213	153.724
2020-06-24	6.767	7503.604	0.2	153.924
2020-06-25	6.341	7509.945	0.188	154.112
2020-06-26	5.914	7515.859	0.176	154.288
2020-06-27	5.488	7521.347	0.164	154.452
2020-06-28	5.06	7526.407	0.152	154.604
2020-06-29	4.633	7531.04	0.14	154.744
2020-06-30	4.204	7535.244	0.128	154.872
2020-07-01	3.787	7539.031	0.117	154.989
2020-07-02	3.398	7542.429	0.105	155.094
2020-07-03	3.043	7545.472	0.094	155.188
2020-07-04	2.719	7548.191	0.084	155.272
2020-07-05	2.421	7550.612	0.075	155.347
2020-07-06	2.141	7552.753	0.067	155.414
2020-07-07	1.864	7554.617	0.059	155.473
2020-07-08	1.586	7556.203	0.052	155.525
2020-07-09	1.306	7557.509	0.044	155.569
2020-07-10	1.02	7558.529	0.036	155.605
2020-07-11	0.724	7559.253	0.028	155.633
2020-07-12	0.466	7559.719	0.02	155.653
2020-07-13	0.287	7560.006	0.013	155.666
2020-07-14	0.181	7560.187	0.008	155.674
2020-07-15	0.12	7560.307	0.005	155.679
2020-07-16	0.086	7560.393	0.003	155.682
2020-07-17	0.066	7560.459	0.002	155.684
2020-07-18	0.053	7560.512	0.002	155.686
2020-07-19	0.042	7560.554	0.001	155.687
2020-07-20	0.033	7560.587	0.001	155.688
2020-07-21	0.025	7560.612	0.001	155.689
2020-07-22	0.018	7560.63	0.001	155.69
2020-07-23	0.0	7560.63	0.0	155.69
2020-07-24	0.0	7560.63	0.0	155.69
2020-07-25	0.0	7560.63	0.0	155.69
2020-07-26	0.0	7560.63	0.0	155.69
2020-07-27	0.0	7560.63	0.0	155.69
2020-07-28	0.0	7560.63	0.0	155.69
2020-07-29	0.0	7560.63	0.0	155.69
2020-07-30	0.0	7560.63	0.0	155.69
2020-07-31	0.0	7560.63	0.0	155.69
2020-08-01	0.0	7560.63	0.0	155.69
2020-08-02	0.0	7560.63	0.0	155.69
2020-08-03	0.0	7560.63	0.0	155.69
2020-08-04	0.0	7560.63	0.0	155.69
2020-08-05	0.0	7560.63	0.0	155.69
2020-08-06	0.0	7560.63	0.0	155.69
2020-08-07	0.0	7560.63	0.0	155.69
2020-08-08	0.0	7560.63	0.0	155.69
2020-08-09	0.0	7560.63	0.0	155.69
2020-08-10	0.0	7560.63	0.0	155.69
2020-08-11	0.0	7560.63	0.0	155.69
2020-08-12	0.0	7560.63	0.0	155.69
2020-08-13	0.0	7560.63	0.0	155.69
2020-08-14	0.0	7560.63	0.0	155.69
2020-08-15	0.0	7560.63	0.0	155.69
2020-08-16	0.0	7560.63	0.0	155.69
2020-08-17	0.0	7560.63	0.0	155.69
2020-08-18	0.0	7560.63	0.0	155.69
2020-08-19	0.0	7560.63	0.0	155.69
2020-08-20	0.0	7560.63	0.0	155.69
2020-08-21	0.0	7560.63	0.0	155.69
2020-08-22	0.0	7560.63	0.0	155.69
2020-08-23	0.0	7560.63	0.0	155.69
2020-08-24	0.0	7560.63	0.0	155.69
2020-08-25	0.0	7560.63	0.0	155.69
2020-08-26	0.0	7560.63	0.0	155.69
2020-08-27	0.0	7560.63	0.0	155.69
2020-08-28	0.0	7560.63	0.0	155.69
2020-08-29	0.0	7560.63	0.0	155.69
2020-08-30	0.0	7560.63	0.0	155.69
