Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.017	0.648	0.65	0.015	0.587	1.355	2.92e-06	0.00011132	0.00011166	2.58e-06	0.00010084	0.00023278
Logan	0.858	35.095	38.547	29.446	1134.454	1197.533	1.814e-05	0.00074211	0.0008151	0.00062266	0.02398879	0.02532264
Choctaw	0.912	35.118	38.523	27.058	1042.462	1100.507	6.218e-05	0.00239419	0.00262633	0.0018447	0.07107049	0.07502775
Wagoner	1.923	99.701	107.977	0.0	0.0	180.607	2.4e-05	0.00124455	0.00134786	0.0	0.0	0.00225449
Kay	0.398	20.938	21.874	0.046	1.985	30.623	9.01e-06	0.00047413	0.00049532	1.04e-06	4.495e-05	0.00069344
Cherokee	2.953	113.76	119.399	0.73	17.564	141.451	6.067e-05	0.00233713	0.00245298	1.5e-05	0.00036084	0.00290603
Sequoyah	4.253	163.846	170.17	0.289	9.508	130.499	0.00010328	0.00397887	0.00413245	7.02e-06	0.00023089	0.00316907
McClain	0.013	20.226	24.688	0.0	0.0	81.548	3.3e-07	0.00050584	0.00061743	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.086	4.534	4.957	0.0	0.0	0.0	2.265e-05	0.0011941	0.0013055	0.0	0.0	0.0
Roger Mills	0.095	4.698	6.23	3.753	153.564	163.48	2.598e-05	0.00128501	0.00170405	0.00102653	0.04200328	0.04471554
Comanche	12.615	486.011	494.963	0.0	0.0	152.614	0.00010476	0.0040359	0.00411024	0.0	0.0	0.00126733
Lincoln	1.218	46.918	51.584	0.188	7.231	92.497	3.488e-05	0.00134359	0.00147721	5.38e-06	0.00020707	0.00264883
Payne	8.849	340.919	348.452	0.15	4.59	142.246	0.00010786	0.00415552	0.00424734	1.83e-06	5.595e-05	0.00173386
Washington	0.956	36.847	42.505	0.0	0.0	103.386	1.844e-05	0.00071074	0.00081988	0.0	0.0	0.00199421
Beckham	0.006	9.434	10.921	1.864	293.146	320.327	2.8e-07	0.00043457	0.00050306	8.586e-05	0.01350343	0.01475549
Noble	0.252	9.711	10.28	0.0	0.0	10.398	2.232e-05	0.00086022	0.00091062	0.0	0.0	0.00092107
Love	0.456	17.573	17.946	0.0	0.0	0.0	4.5e-05	0.00173406	0.00177087	0.0	0.0	0.0
Kiowa	0.0	0.983	2.258	0.068	107.832	122.729	0.0	0.00011261	0.00025868	7.79e-06	0.01235331	0.01405992
Pawnee	0.009	16.967	19.794	0.0	0.0	48.201	5.5e-07	0.0010352	0.00120769	0.0	0.0	0.00294088
