Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.002	0.882	0.884	0.002	0.798	1.566	3.4e-07	0.00015152	0.00015186	3.4e-07	0.00013709	0.00026903
Logan	0.102	46.713	50.165	3.909	1545.184	1608.263	2.16e-06	0.00098778	0.00106077	8.266e-05	0.03267395	0.0340078
Choctaw	0.121	47.833	51.238	3.592	1419.884	1477.929	8.25e-06	0.00326104	0.00349318	0.00024489	0.09680147	0.10075873
Wagoner	0.054	123.578	131.854	0.0	0.0	180.607	6.7e-07	0.0015426	0.00164591	0.0	0.0	0.00225449
Kay	0.007	25.834	26.77	0.005	2.588	31.226	1.6e-07	0.000585	0.00060619	1.1e-07	5.86e-05	0.00070709
Cherokee	0.392	154.947	160.586	0.14	30.09	153.977	8.05e-06	0.0031833	0.00329915	2.88e-06	0.00061818	0.00316337
Sequoyah	0.565	223.169	229.493	0.043	13.804	134.795	1.372e-05	0.00541949	0.00557306	1.04e-06	0.00033522	0.00327339
McClain	0.0	20.235	24.697	0.0	0.0	81.548	0.0	0.00050606	0.00061766	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.001	5.57	5.993	0.0	0.0	0.0	2.6e-07	0.00146695	0.00157835	0.0	0.0	0.0
Roger Mills	0.005	5.879	7.411	0.447	204.406	214.322	1.37e-06	0.00160804	0.00202708	0.00012226	0.05590974	0.05862199
Comanche	1.675	661.971	670.923	0.0	0.0	152.614	1.391e-05	0.00549709	0.00557143	0.0	0.0	0.00126733
Lincoln	0.162	63.906	68.572	0.025	9.847	95.113	4.64e-06	0.00183007	0.00196369	7.2e-07	0.00028199	0.00272374
Payne	1.175	464.35	471.883	0.024	6.873	144.529	1.432e-05	0.00566004	0.00575186	2.9e-07	8.378e-05	0.00176169
Washington	0.127	50.186	55.844	0.0	0.0	103.386	2.45e-06	0.00096804	0.00107718	0.0	0.0	0.00199421
Noble	0.033	13.226	13.795	0.0	0.0	10.398	2.92e-06	0.00117158	0.00122199	0.0	0.0	0.00092107
Love	0.061	23.937	24.31	0.0	0.0	0.0	6.02e-06	0.00236205	0.00239886	0.0	0.0	0.0
Oklahoma	0.0	779.222	852.508	0.111	43.695	1653.829	0.0	0.00098314	0.00107561	1.4e-07	5.513e-05	0.00208663
Jefferson	0.008	3.1	39.1	0.111	43.695	43.695	1.31e-06	0.00050629	0.00638576	1.813e-05	0.00713621	0.00713621
McIntosh	0.005	19.078	22.498	0.0	0.26	62.757	2.5e-07	0.00096281	0.0011354	0.0	1.312e-05	0.00316715
Custer	0.391	154.725	156.4	0.0	0.26	0.26	1.347e-05	0.00532873	0.00538642	0.0	8.95e-06	8.95e-06
Blaine	0.104	42.818	43.392	1.504	414.24	424.19	1.096e-05	0.00451429	0.0045748	0.00015857	0.04367317	0.04472219
Cotton	0.0	5.402	6.055	0.0	0.0	7.631	0.0	0.00093525	0.0010483	0.0	0.0	0.00132116
Le Flore	0.011	185.139	193.574	0.016	6.194	169.941	2.2e-07	0.00370426	0.00387303	3.2e-07	0.00012393	0.00340018
