Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	783.058	46181.058	8.04	635.04
2020-08-14	775.859	46956.917	7.966	643.006
2020-08-15	765.771	47722.688	7.863	650.869
2020-08-16	754.22	48476.908	7.744	658.613
2020-08-17	739.689	49216.597	7.595	666.208
2020-08-18	722.219	49938.816	7.415	673.623
2020-08-19	703.395	50642.211	7.222	680.845
2020-08-20	684.615	51326.826	7.029	687.874
2020-08-21	665.953	51992.779	6.838	694.712
2020-08-22	648.768	52641.547	6.661	701.373
2020-08-23	633.021	53274.568	6.5	707.873
2020-08-24	616.997	53891.565	6.335	714.208
2020-08-25	599.493	54491.058	6.155	720.363
2020-08-26	580.478	55071.536	5.96	726.323
2020-08-27	559.998	55631.534	5.75	732.073
2020-08-28	538.114	56169.648	5.525	737.598
2020-08-29	516.226	56685.874	5.3	742.898
2020-08-30	494.336	57180.21	5.076	747.974
2020-08-31	472.662	57652.872	4.853	752.827
2020-09-01	451.444	58104.316	4.635	757.462
2020-09-02	430.86	58535.176	4.424	761.886
2020-09-03	410.549	58945.725	4.215	766.101
2020-09-04	390.727	59336.452	4.012	770.113
2020-09-05	371.427	59707.879	3.814	773.927
2020-09-06	352.827	60060.706	3.623	777.55
2020-09-07	334.739	60395.445	3.437	780.987
2020-09-08	317.492	60712.937	3.26	784.247
2020-09-09	301.051	61013.988	3.091	787.338
2020-09-10	285.377	61299.365	2.93	790.268
2020-09-11	270.274	61569.639	2.775	793.043
2020-09-12	255.712	61825.351	2.626	795.669
2020-09-13	241.59	62066.941	2.481	798.15
2020-09-14	227.738	62294.679	2.338	800.488
2020-09-15	214.002	62508.681	2.197	802.685
2020-09-16	200.259	62708.94	2.056	804.741
2020-09-17	186.508	62895.448	1.915	806.656
2020-09-18	172.997	63068.445	1.776	808.432
2020-09-19	160.467	63228.912	1.648	810.08
2020-09-20	149.424	63378.336	1.534	811.614
2020-09-21	139.827	63518.163	1.436	813.05
2020-09-22	131.577	63649.74	1.351	814.401
2020-09-23	124.424	63774.164	1.278	815.679
2020-09-24	117.78	63891.944	1.209	816.888
2020-09-25	111.195	64003.139	1.142	818.03
2020-09-26	104.609	64107.748	1.074	819.104
2020-09-27	98.019	64205.767	1.006	820.11
2020-09-28	91.425	64297.192	0.939	821.049
2020-09-29	84.944	64382.136	0.872	821.921
2020-09-30	79.041	64461.177	0.812	822.733
2020-10-01	73.723	64534.9	0.757	823.49
2020-10-02	68.949	64603.849	0.708	824.198
2020-10-03	64.683	64668.532	0.664	824.862
2020-10-04	60.814	64729.346	0.624	825.486
2020-10-05	56.983	64786.329	0.585	826.071
2020-10-06	53.15	64839.479	0.546	826.617
2020-10-07	49.314	64888.793	0.506	827.123
2020-10-08	45.475	64934.268	0.467	827.59
2020-10-09	41.631	64975.899	0.427	828.017
2020-10-10	37.782	65013.681	0.388	828.405
2020-10-11	34.031	65047.712	0.349	828.754
2020-10-12	30.538	65078.25	0.314	829.068
2020-10-13	27.349	65105.599	0.281	829.349
2020-10-14	24.431	65130.03	0.251	829.6
2020-10-15	21.758	65151.788	0.223	829.823
2020-10-16	19.238	65171.026	0.198	830.021
2020-10-17	16.754	65187.78	0.172	830.193
2020-10-18	14.256	65202.036	0.146	830.339
2020-10-19	11.734	65213.77	0.12	830.459
2020-10-20	9.169	65222.939	0.094	830.553
2020-10-21	6.51	65229.449	0.067	830.62
2020-10-22	4.188	65233.637	0.043	830.663
2020-10-23	2.583	65236.22	0.027	830.69
2020-10-24	1.628	65237.848	0.017	830.707
2020-10-25	1.075	65238.923	0.011	830.718
2020-10-26	0.77	65239.693	0.008	830.726
2020-10-27	0.594	65240.287	0.006	830.732
2020-10-28	0.475	65240.762	0.005	830.737
2020-10-29	0.377	65241.139	0.004	830.741
2020-10-30	0.295	65241.434	0.003	830.744
2020-10-31	0.224	65241.658	0.002	830.746
2020-11-01	0.165	65241.823	0.002	830.748
