Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.01	0.775	0.777	0.009	0.701	1.469	1.72e-06	0.00013314	0.00013348	1.55e-06	0.00012043	0.00025236
Logan	0.467	41.458	44.91	16.966	1356.496	1419.575	9.88e-06	0.00087666	0.00094965	0.00035876	0.02868402	0.03001787
Choctaw	0.525	41.992	45.397	15.59	1246.496	1304.541	3.579e-05	0.00286283	0.00309497	0.00106286	0.08498064	0.08893789
Wagoner	1.017	113.637	121.913	0.0	0.0	180.607	1.27e-05	0.00141851	0.00152182	0.0	0.0	0.00225449
Kay	0.21	23.835	24.771	0.024	2.318	30.956	4.76e-06	0.00053973	0.00056092	5.4e-07	5.249e-05	0.00070098
Cherokee	1.701	136.026	141.665	0.508	23.709	147.596	3.495e-05	0.00279458	0.00291043	1.044e-05	0.00048709	0.00303228
Sequoyah	2.45	195.916	202.24	0.176	11.747	132.738	5.95e-05	0.00475767	0.00491124	4.27e-06	0.00028527	0.00322344
McClain	0.0	20.235	24.697	0.0	0.0	81.548	0.0	0.00050606	0.00061766	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.045	5.155	5.578	0.0	0.0	0.0	1.185e-05	0.00135765	0.00146905	0.0	0.0	0.0
Roger Mills	0.05	5.372	6.904	2.045	181.41	191.326	1.368e-05	0.00146937	0.0018884	0.00055935	0.0496198	0.05233206
Comanche	7.268	581.135	590.087	0.0	0.0	152.614	6.035e-05	0.00482582	0.00490016	0.0	0.0	0.00126733
Lincoln	0.702	56.102	60.768	0.108	8.645	93.911	2.01e-05	0.00160659	0.00174021	3.09e-06	0.00024757	0.00268932
Payne	5.098	407.646	415.179	0.093	5.764	143.42	6.214e-05	0.00496887	0.00506069	1.13e-06	7.026e-05	0.00174817
Washington	0.551	44.057	49.715	0.0	0.0	103.386	1.063e-05	0.00084982	0.00095895	0.0	0.0	0.00199421
Beckham	0.0	9.438	10.925	0.064	296.642	323.823	0.0	0.00043475	0.00050325	2.95e-06	0.01366447	0.01491653
Noble	0.145	11.611	12.18	0.0	0.0	10.398	1.284e-05	0.00102852	0.00107893	0.0	0.0	0.00092107
Love	0.263	21.013	21.386	0.0	0.0	0.0	2.595e-05	0.00207351	0.00211032	0.0	0.0	0.0
Oklahoma	4.112	765.958	839.244	0.48	38.359	1648.493	5.19e-06	0.00096641	0.00105887	6.1e-07	4.84e-05	0.0020799
Jefferson	0.034	2.719	38.719	0.48	38.359	38.359	5.55e-06	0.00044406	0.00632353	7.839e-05	0.00626474	0.00626474
McIntosh	0.155	17.601	21.021	0.0	0.26	62.757	7.82e-06	0.00088827	0.00106086	0.0	1.312e-05	0.00316715
Custer	1.699	135.832	137.507	0.0	0.26	0.26	5.851e-05	0.00467805	0.00473574	0.0	8.95e-06	8.95e-06
Blaine	0.457	37.738	38.312	5.805	344.531	354.481	4.818e-05	0.0039787	0.00403922	0.00061202	0.03632377	0.0373728
Cotton	0.032	5.27	5.923	0.0	0.0	7.631	5.54e-06	0.0009124	0.00102545	0.0	0.0	0.00132116
Le Flore	1.45	174.777	183.212	0.068	5.439	169.186	2.901e-05	0.00349694	0.00366571	1.36e-06	0.00010882	0.00338507
Alfalfa	0.162	12.942	14.204	0.068	5.439	5.439	2.815e-05	0.00224922	0.00246854	1.182e-05	0.00094526	0.00094526
Delaware	0.504	47.79	53.182	0.969	19.787	109.633	1.179e-05	0.00111834	0.00124452	2.268e-05	0.00046304	0.00256553
Caddo	1.017	81.348	84.979	0.0	0.0	77.249	3.51e-05	0.00280733	0.00293264	0.0	0.0	0.00266587
Grady	0.336	26.901	28.918	0.0	0.0	43.701	6.05e-06	0.00048426	0.00052057	0.0	0.0	0.00078668
Pushmataha	0.026	2.101	2.715	8.224	466.893	478.98	2.33e-06	0.00018794	0.00024287	0.00073567	0.04176518	0.04284641
Major	0.144	11.488	11.762	5.98	339.503	348.565	1.884e-05	0.00150288	0.00153872	0.00078231	0.04441431	0.04559982
Rogers	1.754	140.206	150.89	3.251	151.733	386.461	1.907e-05	0.00152424	0.00164039	3.534e-05	0.00164956	0.00420139
Bryan	1.048	83.796	90.617	0.0	0.014	124.66	2.221e-05	0.00177564	0.00192018	0.0	3e-07	0.00264155
Washita	0.153	12.265	13.543	0.0	0.014	0.014	1.375e-05	0.00110227	0.00121713	0.0	1.26e-06	1.26e-06
Hughes	0.524	41.922	45.589	0.0	0.0	64.368	3.93e-05	0.00314376	0.00341875	0.0	0.0	0.004827
Okfuskee	0.208	16.614	18.718	0.007	0.376	35.436	1.719e-05	0.00137328	0.0015472	5.8e-07	3.108e-05	0.00292908
Beaver	0.033	2.62	6.585	0.007	0.376	0.376	6.2e-06	0.00049257	0.00123801	1.32e-06	7.069e-05	7.069e-05
Atoka	0.399	31.87	36.037	35.369	2008.001	2056.684	2.883e-05	0.00230308	0.00260421	0.00255593	0.14510775	0.14862581
Pontotoc	0.253	20.204	21.245	0.059	3.367	29.523	6.61e-06	0.00052825	0.00055547	1.54e-06	8.803e-05	0.0007719
Johnston	0.461	36.865	37.453	7.229	410.42	421.166	4.21e-05	0.00336697	0.00342068	0.00066024	0.0374847	0.03846616
Seminole	0.69	58.939	59.065	0.0	0.0	26.448	2.807e-05	0.00239804	0.00240317	0.0	0.0	0.00107608
Marshall	0.051	4.103	5.368	16.406	931.424	954.542	3.03e-06	0.00024414	0.00031941	0.0009762	0.05542211	0.05679769
Mayes	0.408	32.653	37.878	3.295	67.275	157.814	9.93e-06	0.00079434	0.00092145	8.016e-05	0.00163658	0.0038391
Osage	0.189	21.649	29.742	0.0	0.0	140.235	4.02e-06	0.00046048	0.00063262	0.0	0.0	0.00298283
Unassigned	85.189	1739.289	1739.302	0.0	11.607	15.748	N/A	N/A	N/A	N/A	N/A	N/A
Stephens	0.48	38.358	39.336	0.059	3.367	27.932	1.109e-05	0.00088658	0.00090919	1.36e-06	7.782e-05	0.0006456
Woodward	0.0	9.855	12.546	0.059	3.367	3.367	0.0	0.00048734	0.00062041	2.92e-06	0.0001665	0.0001665
Muskogee	7.238	483.698	489.591	0.0	0.0	107.687	0.00010588	0.00707554	0.00716174	0.0	0.0	0.00157525
Out of OK	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Creek	0.014	40.492	47.548	0.075	6.019	158.895	2e-07	0.0005655	0.00066404	1.05e-06	8.406e-05	0.00221908
Latimer	0.065	5.164	5.341	0.0	0.0	14.592	6.35e-06	0.00050474	0.00052204	0.0	0.0	0.00142625
Craig	0.478	38.23	39.872	19.551	1109.974	1137.332	3.341e-05	0.00267231	0.00278708	0.00136663	0.07758801	0.07950035
Cimarron	0.0	0.148	3.618	19.551	1109.974	1109.974	0.0	6.874e-05	0.00168045	0.00908082	0.51554761	0.51554761
Kingfisher	0.716	90.563	93.246	7.285	798.451	847.475	4.527e-05	0.00572604	0.00589568	0.00046061	0.05048375	0.0535834
Texas	0.199	15.928	17.94	0.0	0.0	36.768	9.73e-06	0.00077868	0.00087705	0.0	0.0	0.00179751
Canadian	2.376	189.988	199.278	0.186	11.525	211.13	1.645e-05	0.00131528	0.00137959	1.29e-06	7.979e-05	0.00146164
Dewey	0.0	0.023	0.296	0.186	11.525	11.525	0.0	4.7e-06	6.048e-05	3.801e-05	0.00235492	0.00235492
Tillman	0.092	7.38	7.386	0.089	7.083	8.407	1.252e-05	0.00100435	0.00100517	1.211e-05	0.00096394	0.00114412
McCurtain	1.456	116.444	120.498	0.0	0.014	71.18	4.452e-05	0.00356065	0.00368462	0.0	4.3e-07	0.00217656
Tulsa	11.411	1181.715	1242.06	0.237	18.937	1514.147	1.76e-05	0.00182262	0.00191569	3.7e-07	2.921e-05	0.00233535
Cleveland	3.692	404.65	416.743	0.0	0.429	308.926	1.311e-05	0.00143662	0.00147955	0.0	1.52e-06	0.00109677
Nowata	0.695	55.592	57.012	0.0	0.0	16.593	6.802e-05	0.0054406	0.00557957	0.0	0.0	0.0016239
Harmon	0.0	0.668	1.234	0.0	0.0	0.0	0.0	0.00025075	0.00046321	0.0	0.0	0.0
Ottawa	1.309	104.669	110.415	0.0	0.62	96.371	4.199e-05	0.00335747	0.00354178	0.0	1.989e-05	0.00309129
Coal	0.13	10.4	11.505	0.0	0.62	0.62	2.355e-05	0.00188406	0.00208424	0.0	0.00011232	0.00011232
Pottawatomie	4.541	363.106	368.013	0.0	0.0	89.68	6.248e-05	0.00499602	0.00506354	0.0	0.0	0.00123392
Garvin	0.069	6.349	7.974	0.0	0.0	31.096	2.48e-06	0.00022829	0.00028672	0.0	0.0	0.00111812
Garfield	6.08	486.153	502.054	6.881	140.487	411.565	9.981e-05	0.0079811	0.00824215	0.00011296	0.00230635	0.0067566
Grant	0.161	12.854	13.223	6.881	140.487	140.487	3.722e-05	0.00297134	0.00305663	0.00159061	0.03247503	0.03247503
Adair	0.481	45.607	47.94	1.938	39.575	90.118	2.178e-05	0.00206535	0.002171	8.776e-05	0.00179218	0.00408106
Jackson	0.105	11.554	11.907	0.042	3.898	32.984	4.21e-06	0.0004631	0.00047725	1.68e-06	0.00015624	0.00132206
