Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.001	0.892	0.894	0.001	0.807	1.575	1.7e-07	0.00015324	0.00015358	1.7e-07	0.00013864	0.00027057
Logan	0.052	47.139	50.591	2.168	1562.371	1625.45	1.1e-06	0.00099679	0.00106978	4.584e-05	0.03303739	0.03437123
Choctaw	0.067	48.366	51.771	1.992	1435.678	1493.723	4.57e-06	0.00329738	0.00352952	0.00013581	0.09787824	0.10183549
Wagoner	0.006	123.67	131.946	0.0	0.0	180.607	7e-08	0.00154375	0.00164706	0.0	0.0	0.00225449
Kay	0.001	25.848	26.784	0.002	2.606	31.244	2e-08	0.00058531	0.00060651	5e-08	5.901e-05	0.0007075
Cherokee	0.217	156.671	162.31	0.096	30.775	154.662	4.46e-06	0.00321872	0.00333457	1.97e-06	0.00063225	0.00317744
Sequoyah	0.313	225.653	231.977	0.029	14.011	135.002	7.6e-06	0.00547981	0.00563338	7e-07	0.00034025	0.00327842
McClain	0.0	20.235	24.697	0.0	0.0	81.548	0.0	0.00050606	0.00061766	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.0	5.572	5.995	0.0	0.0	0.0	0.0	0.00146747	0.00157888	0.0	0.0	0.0
Roger Mills	0.0	5.888	7.42	0.227	206.265	216.181	0.0	0.0016105	0.00202954	6.209e-05	0.05641822	0.05913047
Comanche	0.929	669.334	678.286	0.0	0.0	152.614	7.71e-06	0.00555824	0.00563258	0.0	0.0	0.00126733
Lincoln	0.09	64.617	69.283	0.014	9.956	95.222	2.58e-06	0.00185043	0.00198405	4e-07	0.00028511	0.00272686
Payne	0.652	469.516	477.049	0.016	6.985	144.641	7.95e-06	0.00572301	0.00581483	2e-07	8.514e-05	0.00176305
Washington	0.07	50.744	56.402	0.0	0.0	103.386	1.35e-06	0.0009788	0.00108794	0.0	0.0	0.00199421
Noble	0.019	13.374	13.943	0.0	0.0	10.398	1.68e-06	0.00118469	0.0012351	0.0	0.0	0.00092107
Love	0.034	24.204	24.577	0.0	0.0	0.0	3.36e-06	0.0023884	0.0024252	0.0	0.0	0.0
Oklahoma	0.0	779.222	852.508	0.061	44.18	1654.314	0.0	0.00098314	0.00107561	8e-08	5.574e-05	0.00208725
Jefferson	0.004	3.134	39.134	0.061	44.18	44.18	6.5e-07	0.00051184	0.00639131	9.96e-06	0.00721542	0.00721542
McIntosh	0.001	19.088	22.508	0.0	0.26	62.757	5e-08	0.00096331	0.00113591	0.0	1.312e-05	0.00316715
Custer	0.217	156.445	158.12	0.0	0.26	0.26	7.47e-06	0.00538797	0.00544565	0.0	8.95e-06	8.95e-06
Blaine	0.056	43.265	43.839	1.001	421.351	431.301	5.9e-06	0.00456141	0.00462193	0.00010554	0.04442288	0.0454719
Le Flore	0.0	185.16	193.595	0.009	6.263	170.01	0.0	0.00370468	0.00387345	1.8e-07	0.00012531	0.00340156
Alfalfa	0.021	14.905	16.167	0.009	6.263	6.263	3.65e-06	0.00259037	0.0028097	1.56e-06	0.00108846	0.00108846
Delaware	0.048	53.943	59.335	0.287	36.653	126.499	1.12e-06	0.00126233	0.00138851	6.72e-06	0.00085772	0.00296022
Caddo	0.13	93.696	97.327	0.0	0.0	77.249	4.49e-06	0.00323346	0.00335877	0.0	0.0	0.00266587
Grady	0.043	30.985	33.002	0.0	0.0	43.701	7.7e-07	0.00055778	0.00059408	0.0	0.0	0.00078668
Pushmataha	0.003	2.419	3.033	1.432	576.728	588.815	2.7e-07	0.00021639	0.00027131	0.0001281	0.0515903	0.05267153
Major	0.018	13.23	13.504	1.041	419.37	428.432	2.35e-06	0.00173077	0.00176661	0.00013619	0.05486264	0.05604814
Rogers	0.224	161.486	172.17	0.612	196.935	431.663	2.44e-06	0.00175559	0.00187174	6.65e-06	0.00214097	0.00469281
Bryan	0.134	96.515	103.336	0.0	0.014	124.66	2.84e-06	0.00204516	0.00218969	0.0	3e-07	0.00264155
Washita	0.02	14.127	15.405	0.0	0.014	0.014	1.8e-06	0.00126961	0.00138447	0.0	1.26e-06	1.26e-06
Hughes	0.067	48.285	51.952	0.0	0.0	64.368	5.02e-06	0.00362092	0.00389591	0.0	0.0	0.004827
Okfuskee	0.027	19.137	21.241	0.001	0.464	35.524	2.23e-06	0.00158183	0.00175574	8e-08	3.835e-05	0.00293635
Beaver	0.004	3.018	6.983	0.001	0.464	0.464	7.5e-07	0.0005674	0.00131284	1.9e-07	8.723e-05	8.723e-05
Atoka	0.051	36.704	40.871	6.16	2480.383	2529.066	3.69e-06	0.00265241	0.00295353	0.00044515	0.17924433	0.18276239
Pontotoc	0.032	23.267	24.308	0.01	4.162	30.318	8.4e-07	0.00060834	0.00063555	2.6e-07	0.00010882	0.00079269
Johnston	0.059	42.46	43.048	1.259	506.968	517.714	5.39e-06	0.00387798	0.00393168	0.00011499	0.04630268	0.04728414
Seminole	0.08	67.283	67.409	0.0	0.0	26.448	3.25e-06	0.00273753	0.00274266	0.0	0.0	0.00107608
Marshall	0.007	4.729	5.994	2.857	1150.54	1173.658	4.2e-07	0.00028139	0.00035666	0.00017	0.06846007	0.06983565
Mayes	0.052	37.607	42.832	0.976	124.624	215.163	1.26e-06	0.00091486	0.00104196	2.374e-05	0.0030317	0.00523422
Osage	0.001	23.391	31.484	0.0	0.0	140.235	2e-08	0.00049753	0.00066967	0.0	0.0	0.00298283
Unassigned	25.242	3221.956	3221.969	0.0	11.607	15.748	N/A	N/A	N/A	N/A	N/A	N/A
Stephens	0.061	44.179	45.157	0.01	4.162	28.727	1.41e-06	0.00102113	0.00104373	2.3e-07	9.62e-05	0.00066398
Woodward	0.0	9.855	12.546	0.01	4.162	4.162	0.0	0.00048734	0.00062041	4.9e-07	0.00020582	0.00020582
Muskogee	1.186	576.862	582.755	0.0	0.0	107.687	1.735e-05	0.00843834	0.00852455	0.0	0.0	0.00157525
Out of OK	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Creek	0.0	40.524	47.58	0.01	6.932	159.808	0.0	0.00056595	0.00066449	1.4e-07	9.681e-05	0.00223183
