Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.019	0.613	0.615	0.017	0.556	1.324	3.26e-06	0.00010531	0.00010565	2.92e-06	9.552e-05	0.00022745
Logan	0.953	33.333	36.785	32.547	1074.032	1137.111	2.015e-05	0.00070485	0.00077784	0.00068823	0.02271113	0.02404498
Choctaw	1.008	33.247	36.652	29.908	986.94	1044.985	6.872e-05	0.00226663	0.00249877	0.002039	0.06728525	0.0712425
Wagoner	2.227	95.713	103.989	0.0	0.0	180.607	2.78e-05	0.00119477	0.00129808	0.0	0.0	0.00225449
Kay	0.457	20.114	21.05	0.051	1.89	30.528	1.035e-05	0.00045547	0.00047666	1.15e-06	4.28e-05	0.00069129
Cherokee	3.264	107.701	113.34	0.77	16.085	139.972	6.706e-05	0.00221266	0.00232851	1.582e-05	0.00033046	0.00287564
Sequoyah	4.701	155.119	161.443	0.314	8.918	129.909	0.00011416	0.00376694	0.00392052	7.63e-06	0.00021657	0.00315474
McClain	0.022	20.196	24.658	0.0	0.0	81.548	5.5e-07	0.00050509	0.00061668	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.097	4.357	4.78	0.0	0.0	0.0	2.555e-05	0.00114748	0.00125889	0.0	0.0	0.0
Roger Mills	0.11	4.501	6.033	4.171	145.854	155.77	3.009e-05	0.00123113	0.00165016	0.00114086	0.03989442	0.04260667
Comanche	13.944	460.126	469.078	0.0	0.0	152.614	0.00011579	0.00382095	0.00389528	0.0	0.0	0.00126733
Lincoln	1.346	44.419	49.085	0.207	6.846	92.112	3.855e-05	0.00127202	0.00140564	5.93e-06	0.00019605	0.0026378
Payne	9.781	322.761	330.294	0.161	4.284	141.94	0.00011922	0.00393419	0.00402601	1.96e-06	5.222e-05	0.00173013
Washington	1.057	34.885	40.543	0.0	0.0	103.386	2.039e-05	0.0006729	0.00078203	0.0	0.0	0.00199421
Beckham	0.01	9.42	10.907	3.36	288.656	315.837	4.6e-07	0.00043392	0.00050242	0.00015477	0.01329661	0.01454867
Noble	0.279	9.194	9.763	0.0	0.0	10.398	2.471e-05	0.00081442	0.00086482	0.0	0.0	0.00092107
Love	0.504	16.637	17.01	0.0	0.0	0.0	4.973e-05	0.0016417	0.00167851	0.0	0.0	0.0
Kiowa	0.0	0.983	2.258	0.115	107.674	122.571	0.0	0.00011261	0.00025868	1.317e-05	0.0123352	0.01404181
Pawnee	0.016	16.946	19.773	0.0	0.0	48.201	9.8e-07	0.00103392	0.00120641	0.0	0.0	0.00294088
Oklahoma	13.986	667.429	740.715	0.92	30.37	1640.504	1.765e-05	0.00084209	0.00093456	1.16e-06	3.832e-05	0.00206982
Jefferson	0.065	2.154	38.154	0.92	30.37	30.37	1.062e-05	0.00035179	0.00623126	0.00015025	0.00495999	0.00495999
McIntosh	0.338	14.854	18.274	0.0	0.26	62.757	1.706e-05	0.00074963	0.00092223	0.0	1.312e-05	0.00316715
Custer	3.259	107.547	109.222	0.0	0.26	0.26	0.00011224	0.00370392	0.00376161	0.0	8.95e-06	8.95e-06
Blaine	0.892	30.037	30.611	9.864	252.889	262.839	9.404e-05	0.00316679	0.00322731	0.00103996	0.02666199	0.02771102
Cotton	0.095	4.559	5.212	0.0	0.0	7.631	1.645e-05	0.0007893	0.00090235	0.0	0.0	0.00132116
Le Flore	3.27	148.732	157.167	0.13	4.307	168.054	6.543e-05	0.00297583	0.0031446	2.6e-06	8.617e-05	0.00336242
Alfalfa	0.311	10.247	11.509	0.13	4.307	4.307	5.405e-05	0.00178085	0.00200017	2.259e-05	0.00074852	0.00074852
Delaware	1.071	38.795	44.187	0.858	7.652	97.498	2.506e-05	0.00090785	0.00103403	2.008e-05	0.00017907	0.00228156
Caddo	1.952	64.409	68.04	0.0	0.0	77.249	6.736e-05	0.00222276	0.00234807	0.0	0.0	0.00266587
Haskell	0.0	7.443	9.923	0.002	2.344	45.879	0.0	0.00058754	0.00078331	1.6e-07	0.00018503	0.00362165
Grady	0.645	21.3	23.317	0.0	0.0	43.701	1.161e-05	0.00038343	0.00041974	0.0	0.0	0.00078668
Pushmataha	0.05	1.664	2.278	13.661	338.111	350.198	4.47e-06	0.00014885	0.00020377	0.00122202	0.03024519	0.03132642
Major	0.276	9.096	9.37	9.934	245.859	254.921	3.611e-05	0.00118995	0.0012258	0.00129958	0.03216366	0.03334916
Rogers	3.364	111.01	121.694	4.929	102.932	337.66	3.657e-05	0.00120684	0.00132299	5.359e-05	0.00111902	0.00367086
Bryan	2.011	66.348	73.169	0.0	0.014	124.66	4.261e-05	0.00140592	0.00155045	0.0	3e-07	0.00264155
Washita	0.294	9.711	10.989	0.0	0.014	0.014	2.642e-05	0.00087274	0.0009876	0.0	1.26e-06	1.26e-06
Hughes	1.006	33.193	36.86	0.0	0.0	64.368	7.544e-05	0.00248916	0.00276415	0.0	0.0	0.004827
Okfuskee	0.399	13.155	15.259	0.011	0.272	35.332	3.298e-05	0.00108737	0.00126128	9.1e-07	2.248e-05	0.00292048
Beaver	0.063	2.074	6.039	0.011	0.272	0.272	1.184e-05	0.00038992	0.00113536	2.07e-06	5.114e-05	5.114e-05
Atoka	0.765	25.234	29.401	58.754	1454.14	1502.823	5.528e-05	0.00182353	0.00212466	0.00424584	0.1050831	0.10860117
Pontotoc	0.485	15.997	17.038	0.099	2.438	28.594	1.268e-05	0.00041826	0.00044547	2.59e-06	6.374e-05	0.00074761
Johnston	0.885	29.189	29.777	12.009	297.216	307.962	8.083e-05	0.00266591	0.00271961	0.00109681	0.02714549	0.02812695
Seminole	1.373	47.152	47.278	0.0	0.0	26.448	5.586e-05	0.00191846	0.00192359	0.0	0.0	0.00107608
Marshall	0.098	3.249	4.514	27.253	674.512	697.63	5.83e-06	0.00019332	0.00026859	0.00162162	0.04013519	0.04151077
Mayes	0.783	25.852	31.077	2.916	26.019	116.558	1.905e-05	0.0006289	0.000756	7.094e-05	0.00063296	0.00283548
Osage	0.409	18.298	26.391	0.0	0.0	140.235	8.7e-06	0.0003892	0.00056134	0.0	0.0	0.00298283
Okmulgee	0.04	34.034	36.154	0.0	0.124	74.029	1.04e-06	0.0008878	0.00094311	0.0	3.23e-06	0.00193111
Unassigned	75.381	672.7	672.713	0.0	11.607	15.748	N/A	N/A	N/A	N/A	N/A	N/A
Stephens	0.92	30.369	31.347	0.099	2.438	27.003	2.126e-05	0.00070193	0.00072453	2.29e-06	5.635e-05	0.00062413
Woodward	0.0	9.855	12.546	0.099	2.438	2.438	0.0	0.00048734	0.00062041	4.9e-06	0.00012056	0.00012056
Muskogee	12.938	367.225	373.118	0.0	0.0	107.687	0.00018926	0.00537177	0.00545797	0.0	0.0	0.00157525
Out of OK	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Creek	0.578	38.399	45.455	0.144	4.766	157.642	8.07e-06	0.00053627	0.00063481	2.01e-06	6.656e-05	0.00220158
Latimer	0.124	4.088	4.265	0.0	0.0	14.592	1.212e-05	0.00039957	0.00041687	0.0	0.0	0.00142625
Craig	0.917	30.269	31.911	32.478	803.815	831.173	6.41e-05	0.00211583	0.0022306	0.00227024	0.05618726	0.05809961
Cimarron	0.0	0.148	3.618	32.478	803.815	803.815	0.0	6.874e-05	0.00168045	0.015085	0.37334649	0.37334649
Kingfisher	1.685	77.323	80.006	15.994	670.957	719.981	0.00010654	0.00488891	0.00505855	0.00101125	0.04242267	0.04552232
Murray	0.0	0.37	0.494	0.125	82.513	92.726	0.0	2.652e-05	3.54e-05	8.96e-06	0.00591364	0.0066456
Texas	0.382	12.61	14.622	0.0	0.0	36.768	1.868e-05	0.00061648	0.00071484	0.0	0.0	0.00179751
Canadian	4.558	150.427	159.717	0.323	8.565	208.17	3.155e-05	0.0010414	0.00110571	2.24e-06	5.93e-05	0.00144115
Dewey	0.0	0.023	0.296	0.323	8.565	8.565	0.0	4.7e-06	6.048e-05	6.6e-05	0.0017501	0.0017501
Tillman	0.177	5.844	5.85	0.17	5.607	6.931	2.409e-05	0.00079532	0.00079614	2.314e-05	0.00076306	0.00094325
McCurtain	2.794	92.197	96.251	0.0	0.014	71.18	8.544e-05	0.00281922	0.00294319	0.0	4.3e-07	0.00217656
Tulsa	24.842	983.938	1044.283	0.454	14.996	1510.206	3.832e-05	0.00151758	0.00161065	7e-07	2.313e-05	0.00232927
Cleveland	8.106	340.036	352.129	0.0	0.429	308.926	2.878e-05	0.00120722	0.00125015	0.0	1.52e-06	0.00109677
Nowata	1.334	44.016	45.436	0.0	0.0	16.593	0.00013055	0.00430769	0.00444666	0.0	0.0	0.0016239
Harmon	0.0	0.668	1.234	0.0	0.0	0.0	0.0	0.00025075	0.00046321	0.0	0.0	0.0
Ottawa	2.511	82.874	88.62	0.001	0.619	96.37	8.055e-05	0.00265835	0.00284266	3e-08	1.986e-05	0.00309126
Woods	0.0	0.093	24.093	0.001	0.619	0.619	0.0	1.045e-05	0.00270799	1.1e-07	6.957e-05	6.957e-05
Coal	0.25	8.236	9.341	0.001	0.619	0.619	4.529e-05	0.00149203	0.00169221	1.8e-07	0.00011214	0.00011214
Pottawatomie	8.712	287.495	292.402	0.0	0.0	89.68	0.00011987	0.00395568	0.0040232	0.0	0.0	0.00123392
Garvin	0.144	5.13	6.755	0.0	0.0	31.096	5.18e-06	0.00018446	0.00024289	0.0	0.0	0.00111812
Garfield	11.665	384.921	400.822	6.089	54.334	325.412	0.0001915	0.00631919	0.00658024	9.996e-05	0.00089199	0.00534224
Grant	0.308	10.177	10.546	6.089	54.334	54.334	7.12e-05	0.00235252	0.00243782	0.00140754	0.01255987	0.01255987
Adair	1.022	37.023	39.356	1.715	15.308	65.851	4.628e-05	0.00167661	0.00178227	7.767e-05	0.00069323	0.00298211
Jackson	0.231	9.71	10.063	0.088	3.149	32.235	9.26e-06	0.00038919	0.00040334	3.53e-06	0.00012622	0.00129204
